,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
2124,111400.0,-0.41,31.97,-31.43,ACCURACY_VERYGOOD,111400.0,229.0,111400.0,-8.188239097595215,-4.582255363464356,-5.484349250793457,111400.0,0.05,111400.0,1004.47,111400.0,6.592319965362549,-28.87191963195801,-33.32783889770508
2125,111500.0,-0.41,31.97,-31.43,ACCURACY_VERYGOOD,111500.0,229.0,111500.0,-8.757731437683105,-8.008777618408201,-4.292723655700684,111500.0,0.05,111500.0,1004.47,111500.0,-7.202719688415527,-4.516960144042969,9.461199760437012
2126,111600.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD,111600.0,229.0,111600.0,-8.757731437683105,-8.008777618408201,-4.292723655700684,111600.0,0.0,111600.0,1004.47,111600.0,-7.202719688415527,-4.516960144042969,9.461199760437012
2127,111700.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD,111700.0,229.0,111700.0,-8.164310455322267,-3.1752755641937256,-4.070191383361816,111700.0,0.0,111700.0,1004.47,111700.0,-1.4039199352264404,12.94048023223877,63.48159790039063
2128,111800.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD,111800.0,236.0,111800.0,-8.164310455322267,-3.1752755641937256,-4.070191383361816,111800.0,0.0,111800.0,1004.47,111800.0,-1.4039199352264404,12.94048023223877,63.48159790039063
2129,111900.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD,111900.0,236.0,111900.0,-8.805586814880371,-5.008177757263184,-2.931207656860352,111900.0,0.0,111900.0,1004.47,111900.0,-2.685760021209717,16.908079147338867,58.964637756347656
2130,112000.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD,112000.0,236.0,112000.0,-8.805586814880371,-5.008177757263184,-2.931207656860352,112000.0,0.0,112000.0,1004.47,112000.0,-2.685760021209717,16.908079147338867,58.964637756347656
2131,112100.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD,112100.0,236.0,112100.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112100.0,0.0,112100.0,1004.47,112100.0,8.423520088195799,23.98871994018555,70.19599914550781
2132,112200.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112200.0,223.0,112200.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112200.0,0.0,112200.0,1004.46,112200.0,8.423520088195799,23.98871994018555,70.19599914550781
2133,112300.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112300.0,223.0,112300.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112300.0,0.0,112300.0,1004.46,112300.0,8.423520088195799,23.98871994018555,70.19599914550781
2134,112400.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112400.0,225.0,112400.0,-8.178668022155763,-6.939186096191406,-3.94097900390625,112400.0,0.0,112400.0,1004.46,112400.0,5.859839916229247,5.493599891662598,48.03847885131836
2135,112500.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112500.0,225.0,112500.0,-8.178668022155763,-6.939186096191406,-3.94097900390625,112500.0,0.0,112500.0,1004.46,112500.0,5.859839916229247,5.493599891662598,48.03847885131836
2136,112600.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112600.0,225.0,112600.0,-8.681159973144531,-4.661218643188477,-2.687139749526977,112600.0,0.0,112600.0,1004.44,112600.0,-14.832719802856445,12.146960258483887,68.42584228515625
2137,112700.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112700.0,225.0,112700.0,-8.681159973144531,-4.661218643188477,-2.687139749526977,112700.0,0.0,112700.0,1004.44,112700.0,-14.832719802856445,12.146960258483887,68.42584228515625
2138,112800.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD,112800.0,213.0,112800.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,112800.0,0.0,112800.0,1004.44,112800.0,46.93975830078125,4.639039993286133,72.0271987915039
2139,112900.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD,112900.0,213.0,112900.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,112900.0,0.05,112900.0,1004.44,112900.0,46.93975830078125,4.639039993286133,72.0271987915039
2140,112000.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD,112000.0,236.0,112000.0,-8.805586814880371,-5.008177757263184,-2.931207656860352,112000.0,0.0,112000.0,1004.47,112000.0,-2.685760021209717,16.908079147338867,58.964637756347656
2141,112100.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD,112100.0,236.0,112100.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112100.0,0.0,112100.0,1004.47,112100.0,8.423520088195799,23.98871994018555,70.19599914550781
2142,112200.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112200.0,223.0,112200.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112200.0,0.0,112200.0,1004.46,112200.0,8.423520088195799,23.98871994018555,70.19599914550781
2143,112300.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112300.0,223.0,112300.0,-8.327022552490233,0.6699903011322021,-3.670589685440064,112300.0,0.0,112300.0,1004.46,112300.0,8.423520088195799,23.98871994018555,70.19599914550781
2144,112400.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD,112400.0,225.0,112400.0,-8.178668022155763,-6.939186096191406,-3.94097900390625,112400.0,0.0,112400.0,1004.46,112400.0,5.859839916229247,5.493599891662598,48.03847885131836
2145,112500.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112500.0,225.0,112500.0,-8.178668022155763,-6.939186096191406,-3.94097900390625,112500.0,0.0,112500.0,1004.46,112500.0,5.859839916229247,5.493599891662598,48.03847885131836
2146,112600.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112600.0,225.0,112600.0,-8.681159973144531,-4.661218643188477,-2.687139749526977,112600.0,0.0,112600.0,1004.44,112600.0,-14.832719802856445,12.146960258483887,68.42584228515625
2147,112700.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD,112700.0,225.0,112700.0,-8.681159973144531,-4.661218643188477,-2.687139749526977,112700.0,0.0,112700.0,1004.44,112700.0,-14.832719802856445,12.146960258483887,68.42584228515625
2148,112800.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD,112800.0,213.0,112800.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,112800.0,0.0,112800.0,1004.44,112800.0,46.93975830078125,4.639039993286133,72.0271987915039
2149,112900.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD,112900.0,213.0,112900.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,112900.0,0.05,112900.0,1004.44,112900.0,46.93975830078125,4.639039993286133,72.0271987915039
2150,113000.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113000.0,213.0,113000.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,113000.0,0.05,113000.0,1004.43,113000.0,46.93975830078125,4.639039993286133,72.0271987915039
2151,113100.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113100.0,213.0,113100.0,-7.738388061523437,0.9475577473640442,-3.3547375202178955,113100.0,0.05,113100.0,1004.43,113100.0,51.88399887084961,4.4559197425842285,72.88175964355469
2152,113200.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113200.0,226.0,113200.0,-7.738388061523437,0.9475577473640442,-3.3547375202178955,113200.0,0.0,113200.0,1004.43,113200.0,51.88399887084961,4.4559197425842285,72.88175964355469
2153,113300.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113300.0,226.0,113300.0,-7.862814903259277,0.6556334495544434,-3.9720854759216313,113300.0,0.0,113300.0,1004.43,113300.0,28.20047950744629,3.0520000457763667,65.55696105957031
2154,113400.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113400.0,226.0,113400.0,-7.862814903259277,0.6556334495544434,-3.9720854759216313,113400.0,0.0,113400.0,1004.43,113400.0,28.20047950744629,3.0520000457763667,65.55696105957031
2155,113500.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113500.0,226.0,113500.0,-8.642874717712402,5.484349250793457,-4.445864677429199,113500.0,0.0,113500.0,1004.43,113500.0,-7.446879863739014,-25.087440490722656,-6.714399814605713
2156,113600.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113600.0,223.0,113600.0,-8.642874717712402,5.484349250793457,-4.445864677429199,113600.0,0.0,113600.0,1004.44,113600.0,-7.446879863739014,-25.087440490722656,-6.714399814605713
2157,113700.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113700.0,223.0,113700.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113700.0,0.0,113700.0,1004.44,113700.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2158,113800.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113800.0,228.0,113800.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113800.0,0.0,113800.0,1004.44,113800.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2159,113900.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,113900.0,228.0,113900.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113900.0,0.0,113900.0,1004.44,113900.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2160,113000.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113000.0,213.0,113000.0,-8.776873588562013,4.25922441482544,-3.3092737197875977,113000.0,0.05,113000.0,1004.43,113000.0,46.93975830078125,4.639039993286133,72.0271987915039
2161,113100.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113100.0,213.0,113100.0,-7.738388061523437,0.9475577473640442,-3.3547375202178955,113100.0,0.05,113100.0,1004.43,113100.0,51.88399887084961,4.4559197425842285,72.88175964355469
2162,113200.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD,113200.0,226.0,113200.0,-7.738388061523437,0.9475577473640442,-3.3547375202178955,113200.0,0.0,113200.0,1004.43,113200.0,51.88399887084961,4.4559197425842285,72.88175964355469
2163,113300.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113300.0,226.0,113300.0,-7.862814903259277,0.6556334495544434,-3.9720854759216313,113300.0,0.0,113300.0,1004.43,113300.0,28.20047950744629,3.0520000457763667,65.55696105957031
2164,113400.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113400.0,226.0,113400.0,-7.862814903259277,0.6556334495544434,-3.9720854759216313,113400.0,0.0,113400.0,1004.43,113400.0,28.20047950744629,3.0520000457763667,65.55696105957031
2165,113500.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD,113500.0,226.0,113500.0,-8.642874717712402,5.484349250793457,-4.445864677429199,113500.0,0.0,113500.0,1004.43,113500.0,-7.446879863739014,-25.087440490722656,-6.714399814605713
2166,113600.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113600.0,223.0,113600.0,-8.642874717712402,5.484349250793457,-4.445864677429199,113600.0,0.0,113600.0,1004.44,113600.0,-7.446879863739014,-25.087440490722656,-6.714399814605713
2167,113700.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113700.0,223.0,113700.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113700.0,0.0,113700.0,1004.44,113700.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2168,113800.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD,113800.0,228.0,113800.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113800.0,0.0,113800.0,1004.44,113800.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2169,113900.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,113900.0,228.0,113900.0,-9.91585636138916,0.9284151792526244,-4.467400074005127,113900.0,0.0,113900.0,1004.44,113900.0,-9.888480186462402,-5.676720142364503,45.53583908081055
2170,114000.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,114000.0,228.0,114000.0,-13.189238548278807,-1.0193424224853516,3.586841106414795,114000.0,0.0,114000.0,1004.39,114000.0,21.6081600189209,41.01887893676758,-1.3428800106048584
2171,114100.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,114100.0,228.0,114100.0,-13.189238548278807,-1.0193424224853516,3.586841106414795,114100.0,0.0,114100.0,1004.39,114100.0,21.6081600189209,41.01887893676758,-1.3428800106048584
2172,114200.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114200.0,228.0,114200.0,-5.9198431968688965,1.6845470666885376,-8.992227554321289,114200.0,0.0,114200.0,1004.37,114200.0,-129.34376525878906,-45.71895980834961,19.715919494628906
2173,114300.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114300.0,228.0,114300.0,-5.9198431968688965,1.6845470666885376,-8.992227554321289,114300.0,0.0,114300.0,1004.37,114300.0,-129.34376525878906,-45.71895980834961,19.715919494628906
2174,114400.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114400.0,212.0,114400.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114400.0,0.0,114400.0,1004.37,114400.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2175,114500.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114500.0,212.0,114500.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114500.0,0.0,114500.0,1004.37,114500.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2176,114600.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114600.0,212.0,114600.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114600.0,0.0,114600.0,1004.32,114600.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2177,114700.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114700.0,212.0,114700.0,-10.935199737548828,-2.395215511322021,-0.7872385978698729,114700.0,0.0,114700.0,1004.32,114700.0,46.81768035888672,54.56975936889648,-10.987199783325195
2178,114800.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD,114800.0,207.0,114800.0,-10.935199737548828,-2.395215511322021,-0.7872385978698729,114800.0,0.0,114800.0,1004.28,114800.0,46.81768035888672,54.56975936889648,-10.987199783325195
2179,114900.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD,114900.0,207.0,114900.0,-13.131810188293455,2.687139749526977,4.6061835289001465,114900.0,0.0,114900.0,1004.28,114900.0,26.613439559936523,73.79735565185547,-26.003040313720703
2180,114000.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,114000.0,228.0,114000.0,-13.189238548278807,-1.0193424224853516,3.586841106414795,114000.0,0.0,114000.0,1004.39,114000.0,21.6081600189209,41.01887893676758,-1.3428800106048584
2181,114100.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD,114100.0,228.0,114100.0,-13.189238548278807,-1.0193424224853516,3.586841106414795,114100.0,0.0,114100.0,1004.39,114100.0,21.6081600189209,41.01887893676758,-1.3428800106048584
2182,114200.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114200.0,228.0,114200.0,-5.9198431968688965,1.6845470666885376,-8.992227554321289,114200.0,0.0,114200.0,1004.37,114200.0,-129.34376525878906,-45.71895980834961,19.715919494628906
2183,114300.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114300.0,228.0,114300.0,-5.9198431968688965,1.6845470666885376,-8.992227554321289,114300.0,0.0,114300.0,1004.37,114300.0,-129.34376525878906,-45.71895980834961,19.715919494628906
2184,114400.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD,114400.0,212.0,114400.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114400.0,0.0,114400.0,1004.37,114400.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2185,114500.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114500.0,212.0,114500.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114500.0,0.0,114500.0,1004.37,114500.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2186,114600.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114600.0,212.0,114600.0,-2.6560330390930176,1.4644075632095337,-10.327423095703123,114600.0,0.0,114600.0,1004.32,114600.0,-92.47560119628906,17.152238845825195,-5.676720142364503
2187,114700.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD,114700.0,212.0,114700.0,-10.935199737548828,-2.395215511322021,-0.7872385978698729,114700.0,0.0,114700.0,1004.32,114700.0,46.81768035888672,54.56975936889648,-10.987199783325195
2188,114800.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD,114800.0,207.0,114800.0,-10.935199737548828,-2.395215511322021,-0.7872385978698729,114800.0,0.0,114800.0,1004.28,114800.0,46.81768035888672,54.56975936889648,-10.987199783325195
2189,114900.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD,114900.0,207.0,114900.0,-13.131810188293455,2.687139749526977,4.6061835289001465,114900.0,0.0,114900.0,1004.28,114900.0,26.613439559936523,73.79735565185547,-26.003040313720703
2190,115000.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115000.0,192.0,115000.0,-13.131810188293455,2.687139749526977,4.6061835289001465,115000.0,0.0,115000.0,1004.28,115000.0,26.613439559936523,73.79735565185547,-26.003040313720703
2191,115100.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115100.0,192.0,115100.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115100.0,0.0,115100.0,1004.28,115100.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2192,115200.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115200.0,194.0,115200.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115200.0,0.0,115200.0,1004.28,115200.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2193,115300.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD,115300.0,194.0,115300.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115300.0,0.11,115300.0,1004.28,115300.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2194,115400.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD,115400.0,194.0,115400.0,-3.488735675811768,-2.612962245941162,-13.706088066101074,115400.0,0.11,115400.0,1004.32,115400.0,-90.64440155029295,-21.730239868164066,1.4039199352264404
2195,115500.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD,115500.0,194.0,115500.0,-3.488735675811768,-2.612962245941162,-13.706088066101074,115500.0,0.0,115500.0,1004.32,115500.0,-90.64440155029295,-21.730239868164066,1.4039199352264404
2196,115600.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD,115600.0,209.0,115600.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115600.0,0.0,115600.0,1004.32,115600.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2197,115700.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115700.0,209.0,115700.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115700.0,0.0,115700.0,1004.32,115700.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2198,115800.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115800.0,209.0,115800.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115800.0,0.0,115800.0,1004.38,115800.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2199,115900.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115900.0,209.0,115900.0,-12.193824768066404,1.5050854682922363,-1.7539390325546265,115900.0,0.0,115900.0,1004.38,115900.0,21.11984062194824,30.7031192779541,-19.41071891784668
2200,115000.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115000.0,192.0,115000.0,-13.131810188293455,2.687139749526977,4.6061835289001465,115000.0,0.0,115000.0,1004.28,115000.0,26.613439559936523,73.79735565185547,-26.003040313720703
2201,115100.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115100.0,192.0,115100.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115100.0,0.0,115100.0,1004.28,115100.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2202,115200.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD,115200.0,194.0,115200.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115200.0,0.0,115200.0,1004.28,115200.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2203,115300.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD,115300.0,194.0,115300.0,-8.523234367370605,0.2943171858787537,-2.3784656524658203,115300.0,0.11,115300.0,1004.28,115300.0,-6.4091997146606445,-49.25928115844727,19.044479370117188
2204,115400.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD,115400.0,194.0,115400.0,-3.488735675811768,-2.612962245941162,-13.706088066101074,115400.0,0.11,115400.0,1004.32,115400.0,-90.64440155029295,-21.730239868164066,1.4039199352264404
2205,115500.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD,115500.0,194.0,115500.0,-3.488735675811768,-2.612962245941162,-13.706088066101074,115500.0,0.0,115500.0,1004.32,115500.0,-90.64440155029295,-21.730239868164066,1.4039199352264404
2206,115600.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD,115600.0,209.0,115600.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115600.0,0.0,115600.0,1004.32,115600.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2207,115700.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115700.0,209.0,115700.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115700.0,0.0,115700.0,1004.32,115700.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2208,115800.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115800.0,209.0,115800.0,-5.862415313720702,-2.476571559906006,-10.662418365478516,115800.0,0.0,115800.0,1004.38,115800.0,-16.847040176391598,8.667679786682129,-32.77848052978516
2209,115900.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD,115900.0,209.0,115900.0,-12.193824768066404,1.5050854682922363,-1.7539390325546265,115900.0,0.0,115900.0,1004.38,115900.0,21.11984062194824,30.7031192779541,-19.41071891784668
2210,116000.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116000.0,213.0,116000.0,-12.193824768066404,1.5050854682922363,-1.7539390325546265,116000.0,0.0,116000.0,1004.42,116000.0,21.11984062194824,30.7031192779541,-19.41071891784668
2211,116100.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116100.0,213.0,116100.0,-12.380464553833008,3.1178479194641118,-1.00259268283844,116100.0,0.0,116100.0,1004.42,116100.0,25.636798858642567,12.391119956970215,-23.25623893737793
2212,116200.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116200.0,202.0,116200.0,-12.380464553833008,3.1178479194641118,-1.00259268283844,116200.0,0.0,116200.0,1004.42,116200.0,25.636798858642567,12.391119956970215,-23.25623893737793
2213,116300.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116300.0,202.0,116300.0,-11.370694160461426,2.304288148880005,-1.4380863904953003,116300.0,0.0,116300.0,1004.42,116300.0,57.62175750732422,18.55615997314453,-25.087440490722656
2214,116400.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116400.0,202.0,116400.0,-11.370694160461426,2.304288148880005,-1.4380863904953003,116400.0,0.0,116400.0,1004.48,116400.0,57.62175750732422,18.55615997314453,-25.087440490722656
2215,116500.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116500.0,202.0,116500.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116500.0,0.0,116500.0,1004.48,116500.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2216,116600.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116600.0,196.0,116600.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116600.0,0.0,116600.0,1004.51,116600.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2217,116700.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116700.0,196.0,116700.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116700.0,0.0,116700.0,1004.51,116700.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2218,116800.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116800.0,196.0,116800.0,-6.034698486328125,1.56251323223114,-6.601797103881836,116800.0,0.0,116800.0,1004.51,116800.0,-47.36703872680664,-12.452159881591795,42.72800064086914
2219,116900.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD,116900.0,196.0,116900.0,-6.034698486328125,1.56251323223114,-6.601797103881836,116900.0,0.0,116900.0,1004.51,116900.0,-47.36703872680664,-12.452159881591795,42.72800064086914
2220,116000.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116000.0,213.0,116000.0,-12.193824768066404,1.5050854682922363,-1.7539390325546265,116000.0,0.0,116000.0,1004.42,116000.0,21.11984062194824,30.7031192779541,-19.41071891784668
2221,116100.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116100.0,213.0,116100.0,-12.380464553833008,3.1178479194641118,-1.00259268283844,116100.0,0.0,116100.0,1004.42,116100.0,25.636798858642567,12.391119956970215,-23.25623893737793
2222,116200.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD,116200.0,202.0,116200.0,-12.380464553833008,3.1178479194641118,-1.00259268283844,116200.0,0.0,116200.0,1004.42,116200.0,25.636798858642567,12.391119956970215,-23.25623893737793
2223,116300.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116300.0,202.0,116300.0,-11.370694160461426,2.304288148880005,-1.4380863904953003,116300.0,0.0,116300.0,1004.42,116300.0,57.62175750732422,18.55615997314453,-25.087440490722656
2224,116400.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116400.0,202.0,116400.0,-11.370694160461426,2.304288148880005,-1.4380863904953003,116400.0,0.0,116400.0,1004.48,116400.0,57.62175750732422,18.55615997314453,-25.087440490722656
2225,116500.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD,116500.0,202.0,116500.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116500.0,0.0,116500.0,1004.48,116500.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2226,116600.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116600.0,196.0,116600.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116600.0,0.0,116600.0,1004.51,116600.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2227,116700.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116700.0,196.0,116700.0,-4.6372904777526855,0.4354937374591827,-6.695117950439452,116700.0,0.0,116700.0,1004.51,116700.0,-3.2961599826812744,18.312000274658203,0.244159996509552
2228,116800.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD,116800.0,196.0,116800.0,-6.034698486328125,1.56251323223114,-6.601797103881836,116800.0,0.0,116800.0,1004.51,116800.0,-47.36703872680664,-12.452159881591795,42.72800064086914
2229,116900.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD,116900.0,196.0,116900.0,-6.034698486328125,1.56251323223114,-6.601797103881836,116900.0,0.0,116900.0,1004.51,116900.0,-47.36703872680664,-12.452159881591795,42.72800064086914
2230,117000.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD,117000.0,196.0,117000.0,-11.274980545043945,2.4358932971954346,-1.5361920595169067,117000.0,0.0,117000.0,1004.55,117000.0,-7.813119888305664,-6.775439739227295,8.057279586791992
2231,117100.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD,117100.0,196.0,117100.0,-11.274980545043945,2.4358932971954346,-1.5361920595169067,117100.0,0.0,117100.0,1004.55,117100.0,-7.813119888305664,-6.775439739227295,8.057279586791992
2232,117200.0,0.23,38.63,-22.92,ACCURACY_VERYGOOD,117200.0,185.0,117200.0,-12.988241195678713,3.5030922889709486,-1.3351951837539673,117200.0,0.0,117200.0,1004.55,117200.0,46.634559631347656,12.452159881591795,-22.21855926513672
