,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
1464,79400.0,3.7990906238555913,-9.040393829345703,-0.09248451888561247,79400.0,1002.3699951171876,79400.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79400.0,0.06017022579908371,-0.1411098688840866,-0.02229658141732216,79400.0,0.3716089725494385,0.4655609130859375,-0.3091428279876709,79400.0,4.170699596405028,-8.574832916259767,-0.4016273319721222
1465,79500.0,3.8051912784576416,-9.038150787353516,0.052063949406147,79500.0,1002.2899780273438,79500.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79500.0,0.009162978269159794,0.2235766798257828,-0.05986479297280312,79500.0,0.26734566688537603,0.00961589813232422,0.2286562025547028,79500.0,4.0725369453430185,-9.028534889221193,0.2807201445102692
1466,79600.0,3.8813707828521733,-9.004823684692383,-0.13595102727413175,79600.0,1002.2899780273438,79600.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79600.0,-0.04673119261860848,-0.08246681094169618,-0.11148291081190108,79600.0,-0.3349595069885254,0.042728424072265625,0.042577162384986884,79600.0,3.5464112758636475,-8.962095260620117,-0.0933738648891449
1467,79700.0,3.8813707828521733,-9.004823684692383,-0.13595102727413175,79700.0,1002.27001953125,79700.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79700.0,-0.04673119261860848,-0.08246681094169618,-0.11148291081190108,79700.0,-0.3349595069885254,0.042728424072265625,0.042577162384986884,79700.0,3.5464112758636475,-8.962095260620117,-0.0933738648891449
1468,79800.0,3.8666491508483887,-9.009628295898438,-0.21449732780456546,79800.0,1002.27001953125,79800.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79800.0,0.08918632566928864,-0.20586158335208893,-0.05619960278272629,79800.0,-0.1771843433380127,0.4605321884155274,-0.4804196953773498,79800.0,3.6894648075103764,-8.54909610748291,-0.6949170231819153
1469,79900.0,3.8666491508483887,-9.009628295898438,-0.21449732780456546,79900.0,1002.3300170898438,79900.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79900.0,0.08918632566928864,-0.20586158335208893,-0.05619960278272629,79900.0,-0.1771843433380127,0.4605321884155274,-0.4804196953773498,79900.0,3.6894648075103764,-8.54909610748291,-0.6949170231819153
1470,78500.0,3.6293239593505855,-9.107636451721193,0.2221677154302597,78500.0,1002.3200073242188,78500.0,-41.13600158691406,-14.33199977874756,-2.575000047683716,78500.0,-0.02015855349600315,0.2315179258584976,-0.11759155988693235,78500.0,0.1571059226989746,0.0922698974609375,-0.08031126856803894,78500.0,3.786429882049561,-9.015366554260254,0.14185644686222074
1471,78600.0,3.692331552505493,-9.084157943725586,0.12296149134635925,78600.0,1002.3300170898438,78600.0,-41.13600158691406,-14.33199977874756,-2.9609999656677246,78600.0,0.0507018156349659,-0.14355333149433136,-0.09285151958465576,78600.0,-0.06990432739257812,0.4267244338989258,-0.6257438659667969,78600.0,3.622427225112915,-8.65743350982666,-0.5027823448181152
1472,78700.0,3.6580734252929688,-9.098499298095703,0.07882686704397203,78700.0,1002.3300170898438,78700.0,-41.13600158691406,-14.33199977874756,-2.9609999656677246,78700.0,0.0064140851609408855,0.0012217304902151227,-0.028405234217643738,78700.0,0.6203651428222656,0.3752250671386719,-0.10396598279476166,78700.0,4.2784385681152335,-8.723274230957031,-0.02513911761343479
1473,78800.0,3.6580734252929688,-9.098499298095703,0.07882686704397203,78800.0,1002.27001953125,78800.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,78800.0,0.0064140851609408855,0.0012217304902151227,-0.028405234217643738,78800.0,0.6203651428222656,0.3752250671386719,-0.10396598279476166,78800.0,4.2784385681152335,-8.723274230957031,-0.02513911761343479
1474,78900.0,3.756272077560425,-9.05780029296875,0.13071691989898682,78900.0,1002.27001953125,78900.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,78900.0,0.0051923547871410855,0.1160643994808197,-0.11911872029304504,78900.0,0.10737085342407228,0.05081367492675781,0.15000322461128235,78900.0,3.863642930984497,-9.006986618041992,0.2807201445102692
1475,79000.0,3.756272077560425,-9.05780029296875,0.13071691989898682,79000.0,1002.3200073242188,79000.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79000.0,0.0051923547871410855,0.1160643994808197,-0.11911872029304504,79000.0,0.10737085342407228,0.05081367492675781,0.15000322461128235,79000.0,3.863642930984497,-9.006986618041992,0.2807201445102692
1476,79100.0,3.8512063026428223,-9.01876163482666,-0.023338790982961655,79100.0,1002.27001953125,79100.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79100.0,0.05864306539297104,-0.2565633952617645,-0.12186761945486067,79100.0,-0.5466094017028809,0.2188730239868164,-0.3136450946331024,79100.0,3.3045969009399414,-8.799888610839844,-0.3369838893413544
1477,79200.0,3.8512063026428223,-9.01876163482666,-0.023338790982961655,79200.0,1002.27001953125,79200.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79200.0,0.05864306539297104,-0.2565633952617645,-0.12186761945486067,79200.0,-0.5466094017028809,0.2188730239868164,-0.3136450946331024,79200.0,3.3045969009399414,-8.799888610839844,-0.3369838893413544
1478,79300.0,3.7990906238555913,-9.040393829345703,-0.09248451888561247,79300.0,1002.3699951171876,79300.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79300.0,0.06017022579908371,-0.1411098688840866,-0.02229658141732216,79300.0,0.3716089725494385,0.4655609130859375,-0.3091428279876709,79300.0,4.170699596405028,-8.574832916259767,-0.4016273319721222
1479,79400.0,3.7990906238555913,-9.040393829345703,-0.09248451888561247,79400.0,1002.3699951171876,79400.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79400.0,0.06017022579908371,-0.1411098688840866,-0.02229658141732216,79400.0,0.3716089725494385,0.4655609130859375,-0.3091428279876709,79400.0,4.170699596405028,-8.574832916259767,-0.4016273319721222
1480,79500.0,3.8051912784576416,-9.038150787353516,0.052063949406147,79500.0,1002.2899780273438,79500.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79500.0,0.009162978269159794,0.2235766798257828,-0.05986479297280312,79500.0,0.26734566688537603,0.00961589813232422,0.2286562025547028,79500.0,4.0725369453430185,-9.028534889221193,0.2807201445102692
1481,79600.0,3.8813707828521733,-9.004823684692383,-0.13595102727413175,79600.0,1002.2899780273438,79600.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79600.0,-0.04673119261860848,-0.08246681094169618,-0.11148291081190108,79600.0,-0.3349595069885254,0.042728424072265625,0.042577162384986884,79600.0,3.5464112758636475,-8.962095260620117,-0.0933738648891449
1482,79700.0,3.8813707828521733,-9.004823684692383,-0.13595102727413175,79700.0,1002.27001953125,79700.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79700.0,-0.04673119261860848,-0.08246681094169618,-0.11148291081190108,79700.0,-0.3349595069885254,0.042728424072265625,0.042577162384986884,79700.0,3.5464112758636475,-8.962095260620117,-0.0933738648891449
1483,79800.0,3.8666491508483887,-9.009628295898438,-0.21449732780456546,79800.0,1002.27001953125,79800.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79800.0,0.08918632566928864,-0.20586158335208893,-0.05619960278272629,79800.0,-0.1771843433380127,0.4605321884155274,-0.4804196953773498,79800.0,3.6894648075103764,-8.54909610748291,-0.6949170231819153
1484,79900.0,3.8666491508483887,-9.009628295898438,-0.21449732780456546,79900.0,1002.3300170898438,79900.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,79900.0,0.08918632566928864,-0.20586158335208893,-0.05619960278272629,79900.0,-0.1771843433380127,0.4605321884155274,-0.4804196953773498,79900.0,3.6894648075103764,-8.54909610748291,-0.6949170231819153
1485,80000.0,3.7918813228607178,-9.04358196258545,-0.07510580122470856,80000.0,1002.3200073242188,80000.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80000.0,0.054367005825042725,0.14446963369846344,-0.002443460980430245,80000.0,0.6284134387969971,0.3981199264526367,-0.187059298157692,80000.0,4.420294761657715,-8.645462036132812,-0.2621650993824005
1486,80100.0,3.7918813228607178,-9.04358196258545,-0.07510580122470856,80100.0,1002.3200073242188,80100.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80100.0,0.054367005825042725,0.14446963369846344,-0.002443460980430245,80100.0,0.6284134387969971,0.3981199264526367,-0.187059298157692,80100.0,4.420294761657715,-8.645462036132812,-0.2621650993824005
1487,80200.0,3.8235831260681152,-9.03042984008789,-0.0440276525914669,80200.0,1002.3300170898438,80200.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80200.0,-0.0354301854968071,0.16584990918636322,-0.07513642311096191,80200.0,0.2142381668090821,0.021048545837402344,0.3313318490982056,80200.0,4.037821292877196,-9.009381294250488,0.2873041927814484
1488,80300.0,3.8235831260681152,-9.03042984008789,-0.0440276525914669,80300.0,1002.3300170898438,80300.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80300.0,-0.0354301854968071,0.16584990918636322,-0.07513642311096191,80300.0,0.2142381668090821,0.021048545837402344,0.3313318490982056,80300.0,4.037821292877196,-9.009381294250488,0.2873041927814484
1489,80400.0,3.868883848190308,-9.00913906097412,-0.1936711072921753,80400.0,1002.2999877929688,80400.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80400.0,0.02015855349600315,-0.17440202832221985,-0.09651670604944228,80400.0,-0.4433798789978027,0.0865478515625,-0.12834903597831726,80400.0,3.425503969192505,-8.922591209411621,-0.3220201432704925
1490,80500.0,3.841774463653565,-9.02017879486084,-0.21795974671840668,80500.0,1002.2999877929688,80500.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80500.0,0.0806342139840126,-0.11850785464048386,-0.04489859566092491,80500.0,0.020671367645263672,0.4010524749755859,-0.3937587738037109,80500.0,3.862445831298828,-8.619126319885254,-0.6117185354232788
1491,80600.0,3.841774463653565,-9.02017879486084,-0.21795974671840668,80600.0,1002.3300170898438,80600.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80600.0,0.0806342139840126,-0.11850785464048386,-0.04489859566092491,80600.0,0.020671367645263672,0.4010524749755859,-0.3937587738037109,80600.0,3.862445831298828,-8.619126319885254,-0.6117185354232788
1492,80700.0,3.854033946990967,-9.017571449279783,-0.015591829083859919,80700.0,1002.3300170898438,80700.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80700.0,0.08704829961061478,0.1472185254096985,-0.0607810914516449,80700.0,0.3082857131958008,0.07522773742675781,-0.0885559469461441,80700.0,4.1623196601867685,-8.942343711853027,-0.1041477769613266
1493,80800.0,3.854033946990967,-9.017571449279783,-0.015591829083859919,80800.0,1002.3200073242188,80800.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80800.0,0.08704829961061478,0.1472185254096985,-0.0607810914516449,80800.0,0.3082857131958008,0.07522773742675781,-0.0885559469461441,80800.0,4.1623196601867685,-8.942343711853027,-0.1041477769613266
1494,80900.0,3.920443058013916,-8.988556861877441,-0.07966069132089615,80900.0,1002.3400268554688,80900.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80900.0,-0.032070424407720566,0.02748893573880196,-0.10170906037092207,80900.0,-0.07715082168579103,-0.004663467407226562,0.3220736086368561,80900.0,3.843292236328125,-8.993220329284668,0.2424129247665405
1495,81000.0,3.920443058013916,-8.988556861877441,-0.07966069132089615,81000.0,1002.3400268554688,81000.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81000.0,-0.032070424407720566,0.02748893573880196,-0.10170906037092207,81000.0,-0.07715082168579103,-0.004663467407226562,0.3220736086368561,81000.0,3.843292236328125,-8.993220329284668,0.2424129247665405
1496,81100.0,4.016031265258788,-8.944153785705566,-0.2098284512758255,81100.0,1002.22998046875,81100.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81100.0,0.06658431142568587,-0.23457226157188416,-0.13225232064723969,81100.0,-0.7401647567749023,0.06944656372070312,-0.2468655258417129,81100.0,3.2758665084838867,-8.874707221984863,-0.4566939771175385
1497,81200.0,4.016031265258788,-8.944153785705566,-0.2098284512758255,81200.0,1002.22998046875,81200.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81200.0,0.06658431142568587,-0.23457226157188416,-0.13225232064723969,81200.0,-0.7401647567749023,0.06944656372070312,-0.2468655258417129,81200.0,3.2758665084838867,-8.874707221984863,-0.4566939771175385
1498,81300.0,4.014707565307616,-8.945602416992188,-0.1694716066122055,81300.0,1002.3499755859376,81300.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81300.0,0.14233160018920898,-0.1420261710882187,-0.06780604273080826,81300.0,-0.3844993114471436,0.24088382720947266,-0.67628014087677,81300.0,3.6302082538604736,-8.704718589782715,-0.8457517623901367
1499,81400.0,4.0002641677856445,-8.953495979309082,0.056383568793535226,81400.0,1002.3499755859376,81400.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81400.0,0.0757472887635231,0.1976149082183838,-0.054367005825042725,81400.0,-0.22161531448364247,-0.03493595123291016,-0.010893736034631727,81400.0,3.778648853302002,-8.988431930541992,0.0454898327589035
1500,80000.0,3.7918813228607178,-9.04358196258545,-0.07510580122470856,80000.0,1002.3200073242188,80000.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80000.0,0.054367005825042725,0.14446963369846344,-0.002443460980430245,80000.0,0.6284134387969971,0.3981199264526367,-0.187059298157692,80000.0,4.420294761657715,-8.645462036132812,-0.2621650993824005
1501,80100.0,3.7918813228607178,-9.04358196258545,-0.07510580122470856,80100.0,1002.3200073242188,80100.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80100.0,0.054367005825042725,0.14446963369846344,-0.002443460980430245,80100.0,0.6284134387969971,0.3981199264526367,-0.187059298157692,80100.0,4.420294761657715,-8.645462036132812,-0.2621650993824005
1502,80200.0,3.8235831260681152,-9.03042984008789,-0.0440276525914669,80200.0,1002.3300170898438,80200.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80200.0,-0.0354301854968071,0.16584990918636322,-0.07513642311096191,80200.0,0.2142381668090821,0.021048545837402344,0.3313318490982056,80200.0,4.037821292877196,-9.009381294250488,0.2873041927814484
1503,80300.0,3.8235831260681152,-9.03042984008789,-0.0440276525914669,80300.0,1002.3300170898438,80300.0,-41.13600158691406,-14.642000198364258,-3.3289999961853027,80300.0,-0.0354301854968071,0.16584990918636322,-0.07513642311096191,80300.0,0.2142381668090821,0.021048545837402344,0.3313318490982056,80300.0,4.037821292877196,-9.009381294250488,0.2873041927814484
1504,80400.0,3.868883848190308,-9.00913906097412,-0.1936711072921753,80400.0,1002.2999877929688,80400.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80400.0,0.02015855349600315,-0.17440202832221985,-0.09651670604944228,80400.0,-0.4433798789978027,0.0865478515625,-0.12834903597831726,80400.0,3.425503969192505,-8.922591209411621,-0.3220201432704925
1505,80500.0,3.841774463653565,-9.02017879486084,-0.21795974671840668,80500.0,1002.2999877929688,80500.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80500.0,0.0806342139840126,-0.11850785464048386,-0.04489859566092491,80500.0,0.020671367645263672,0.4010524749755859,-0.3937587738037109,80500.0,3.862445831298828,-8.619126319885254,-0.6117185354232788
1506,80600.0,3.841774463653565,-9.02017879486084,-0.21795974671840668,80600.0,1002.3300170898438,80600.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80600.0,0.0806342139840126,-0.11850785464048386,-0.04489859566092491,80600.0,0.020671367645263672,0.4010524749755859,-0.3937587738037109,80600.0,3.862445831298828,-8.619126319885254,-0.6117185354232788
1507,80700.0,3.854033946990967,-9.017571449279783,-0.015591829083859919,80700.0,1002.3300170898438,80700.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80700.0,0.08704829961061478,0.1472185254096985,-0.0607810914516449,80700.0,0.3082857131958008,0.07522773742675781,-0.0885559469461441,80700.0,4.1623196601867685,-8.942343711853027,-0.1041477769613266
1508,80800.0,3.854033946990967,-9.017571449279783,-0.015591829083859919,80800.0,1002.3200073242188,80800.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80800.0,0.08704829961061478,0.1472185254096985,-0.0607810914516449,80800.0,0.3082857131958008,0.07522773742675781,-0.0885559469461441,80800.0,4.1623196601867685,-8.942343711853027,-0.1041477769613266
1509,80900.0,3.920443058013916,-8.988556861877441,-0.07966069132089615,80900.0,1002.3400268554688,80900.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,80900.0,-0.032070424407720566,0.02748893573880196,-0.10170906037092207,80900.0,-0.07715082168579103,-0.004663467407226562,0.3220736086368561,80900.0,3.843292236328125,-8.993220329284668,0.2424129247665405
1510,81000.0,3.920443058013916,-8.988556861877441,-0.07966069132089615,81000.0,1002.3400268554688,81000.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81000.0,-0.032070424407720566,0.02748893573880196,-0.10170906037092207,81000.0,-0.07715082168579103,-0.004663467407226562,0.3220736086368561,81000.0,3.843292236328125,-8.993220329284668,0.2424129247665405
1511,81100.0,4.016031265258788,-8.944153785705566,-0.2098284512758255,81100.0,1002.22998046875,81100.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81100.0,0.06658431142568587,-0.23457226157188416,-0.13225232064723969,81100.0,-0.7401647567749023,0.06944656372070312,-0.2468655258417129,81100.0,3.2758665084838867,-8.874707221984863,-0.4566939771175385
1512,81200.0,4.016031265258788,-8.944153785705566,-0.2098284512758255,81200.0,1002.22998046875,81200.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81200.0,0.06658431142568587,-0.23457226157188416,-0.13225232064723969,81200.0,-0.7401647567749023,0.06944656372070312,-0.2468655258417129,81200.0,3.2758665084838867,-8.874707221984863,-0.4566939771175385
1513,81300.0,4.014707565307616,-8.945602416992188,-0.1694716066122055,81300.0,1002.3499755859376,81300.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81300.0,0.14233160018920898,-0.1420261710882187,-0.06780604273080826,81300.0,-0.3844993114471436,0.24088382720947266,-0.67628014087677,81300.0,3.6302082538604736,-8.704718589782715,-0.8457517623901367
1514,81400.0,4.0002641677856445,-8.953495979309082,0.056383568793535226,81400.0,1002.3499755859376,81400.0,-41.13600158691406,-14.642000198364258,-3.013000011444092,81400.0,0.0757472887635231,0.1976149082183838,-0.054367005825042725,81400.0,-0.22161531448364247,-0.03493595123291016,-0.010893736034631727,81400.0,3.778648853302002,-8.988431930541992,0.0454898327589035
1515,81500.0,4.0002641677856445,-8.953495979309082,0.056383568793535226,81500.0,1002.3400268554688,81500.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81500.0,0.0757472887635231,0.1976149082183838,-0.054367005825042725,81500.0,-0.22161531448364247,-0.03493595123291016,-0.010893736034631727,81500.0,3.778648853302002,-8.988431930541992,0.0454898327589035
1516,81600.0,4.030843257904054,-8.939813613891602,0.0492217130959034,81600.0,1002.3400268554688,81600.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81600.0,-0.0042760567739605895,0.090408056974411,-0.08124507963657379,81600.0,-0.12111186981201172,-0.04442787170410156,-0.2641013264656067,81600.0,3.909731388092041,-8.984241485595703,-0.2148796021938324
1517,81700.0,4.030843257904054,-8.939813613891602,0.0492217130959034,81700.0,1002.3400268554688,81700.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81700.0,-0.0042760567739605895,0.090408056974411,-0.08124507963657379,81700.0,-0.12111186981201172,-0.04442787170410156,-0.2641013264656067,81700.0,3.909731388092041,-8.984241485595703,-0.2148796021938324
1518,81800.0,4.0944247245788565,-8.91100025177002,-0.013272446580231191,81800.0,1002.3300170898438,81800.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,81800.0,0.07819075137376785,-0.14874568581581116,-0.1111774742603302,81800.0,-0.7742655277252197,-0.10795783996582033,-0.4458157420158386,81800.0,3.3201591968536377,-9.01895809173584,-0.4590881764888763
1519,81900.0,4.0944247245788565,-8.91100025177002,-0.013272446580231191,81900.0,1002.3300170898438,81900.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,81900.0,0.07819075137376785,-0.14874568581581116,-0.1111774742603302,81900.0,-0.7742655277252197,-0.10795783996582033,-0.4458157420158386,81900.0,3.3201591968536377,-9.01895809173584,-0.4590881764888763
1520,82000.0,4.126426696777344,-8.896156311035156,0.037242811173200614,82000.0,1002.3300170898438,82000.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82000.0,0.09468411654233932,-0.017104227095842358,-0.08429940044879912,82000.0,-0.2957038879394531,0.06215095520019531,-0.6818816661834717,82000.0,3.83072280883789,-8.834005355834961,-0.6446388363838196
1521,82100.0,4.126426696777344,-8.896156311035156,0.037242811173200614,82100.0,1002.3300170898438,82100.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82100.0,0.09468411654233932,-0.017104227095842358,-0.08429940044879912,82100.0,-0.2957038879394531,0.06215095520019531,-0.6818816661834717,82100.0,3.83072280883789,-8.834005355834961,-0.6446388363838196
1522,82200.0,4.1596593856811515,-8.880626678466797,0.04601093381643295,82200.0,1002.3800048828124,82200.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82200.0,0.05375614017248154,0.015577063895761968,-0.10231992602348328,82200.0,-1.3213331699371338,-0.2131500244140625,-0.636181652545929,82200.0,2.8383262157440186,-9.09377670288086,-0.5901707410812378
1523,82300.0,4.1596593856811515,-8.880626678466797,0.04601093381643295,82300.0,1002.3800048828124,82300.0,-41.13600158691406,-14.633000373840332,-3.01200008392334,82300.0,0.0,0.14019356667995453,-0.05833763256669045,82300.0,-0.24070477485656736,-0.03277301788330078,-0.5686763525009155,82300.0,2.8383262157440186,-9.09377670288086,-0.5901707410812378
1524,82400.0,4.1474432945251465,-8.886226654052734,0.06409838050603868,82400.0,1002.3499755859376,82400.0,-41.46699905395508,-14.633000373840332,-3.01200008392334,82400.0,0.0,0.14019356667995453,-0.05833763256669045,82400.0,-0.24070477485656736,-0.03277301788330078,-0.5686763525009155,82400.0,3.9067385196685778,-8.918999671936035,-0.5045779943466187
1525,82500.0,4.075608730316162,-8.918076515197754,0.16646365821361542,82500.0,1002.3499755859376,82500.0,-41.46699905395508,-14.633000373840332,-3.01200008392334,82500.0,0.04489859566092491,0.14324790239334104,-0.020463986322283745,82500.0,-0.0868687629699707,0.07628917694091797,-0.4980605840682984,82500.0,3.988739967346192,-8.841787338256836,-0.3315969407558441
1526,82600.0,4.075608730316162,-8.918076515197754,0.16646365821361542,82600.0,1002.3499755859376,82600.0,-41.46699905395508,-14.633000373840332,-2.696000099182129,82600.0,0.04489859566092491,0.14324790239334104,-0.020463986322283745,82600.0,-0.0868687629699707,0.07628917694091797,-0.4980605840682984,82600.0,3.988739967346192,-8.841787338256836,-0.3315969407558441
1527,82700.0,4.0236406326293945,-8.942941665649414,-0.0670534297823906,82700.0,1002.3499755859376,82700.0,-41.46699905395508,-14.633000373840332,-2.696000099182129,82700.0,0.0006108652451075612,-0.2028072625398636,-0.03634648025035858,82700.0,-0.4939887523651123,-0.028730392456054688,-0.34474924206733704,82700.0,3.5296518802642822,-8.971672058105469,-0.4118026793003082
1528,82800.0,4.0236406326293945,-8.942941665649414,-0.0670534297823906,82800.0,1002.3499755859376,82800.0,-41.46699905395508,-14.633000373840332,-2.696000099182129,82800.0,0.0006108652451075612,-0.2028072625398636,-0.03634648025035858,82800.0,-0.4939887523651123,-0.028730392456054688,-0.34474924206733704,82800.0,3.5296518802642822,-8.971672058105469,-0.4118026793003082
1529,82900.0,4.0649471282958975,-8.924487113952637,-0.010840251110494135,82900.0,1002.3300170898438,82900.0,-41.46699905395508,-14.633000373840332,-2.696000099182129,82900.0,-0.021685715764760968,0.2018909603357315,-0.07971791177988052,82900.0,0.2721490859985352,0.32990169525146484,-0.06996405869722366,82900.0,4.337096214294434,-8.594585418701174,-0.08080431073904037
1530,81500.0,4.0002641677856445,-8.953495979309082,0.056383568793535226,81500.0,1002.3400268554688,81500.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81500.0,0.0757472887635231,0.1976149082183838,-0.054367005825042725,81500.0,-0.22161531448364247,-0.03493595123291016,-0.010893736034631727,81500.0,3.778648853302002,-8.988431930541992,0.0454898327589035
1531,81600.0,4.030843257904054,-8.939813613891602,0.0492217130959034,81600.0,1002.3400268554688,81600.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81600.0,-0.0042760567739605895,0.090408056974411,-0.08124507963657379,81600.0,-0.12111186981201172,-0.04442787170410156,-0.2641013264656067,81600.0,3.909731388092041,-8.984241485595703,-0.2148796021938324
1532,81700.0,4.030843257904054,-8.939813613891602,0.0492217130959034,81700.0,1002.3400268554688,81700.0,-41.13600158691406,-14.331000328063965,-3.013000011444092,81700.0,-0.0042760567739605895,0.090408056974411,-0.08124507963657379,81700.0,-0.12111186981201172,-0.04442787170410156,-0.2641013264656067,81700.0,3.909731388092041,-8.984241485595703,-0.2148796021938324
1533,81800.0,4.0944247245788565,-8.91100025177002,-0.013272446580231191,81800.0,1002.3300170898438,81800.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,81800.0,0.07819075137376785,-0.14874568581581116,-0.1111774742603302,81800.0,-0.7742655277252197,-0.10795783996582033,-0.4458157420158386,81800.0,3.3201591968536377,-9.01895809173584,-0.4590881764888763
1534,81900.0,4.0944247245788565,-8.91100025177002,-0.013272446580231191,81900.0,1002.3300170898438,81900.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,81900.0,0.07819075137376785,-0.14874568581581116,-0.1111774742603302,81900.0,-0.7742655277252197,-0.10795783996582033,-0.4458157420158386,81900.0,3.3201591968536377,-9.01895809173584,-0.4590881764888763
1535,82000.0,4.126426696777344,-8.896156311035156,0.037242811173200614,82000.0,1002.3300170898438,82000.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82000.0,0.09468411654233932,-0.017104227095842358,-0.08429940044879912,82000.0,-0.2957038879394531,0.06215095520019531,-0.6818816661834717,82000.0,3.83072280883789,-8.834005355834961,-0.6446388363838196
1536,82100.0,4.126426696777344,-8.896156311035156,0.037242811173200614,82100.0,1002.3300170898438,82100.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82100.0,0.09468411654233932,-0.017104227095842358,-0.08429940044879912,82100.0,-0.2957038879394531,0.06215095520019531,-0.6818816661834717,82100.0,3.83072280883789,-8.834005355834961,-0.6446388363838196
1537,82200.0,4.1596593856811515,-8.880626678466797,0.04601093381643295,82200.0,1002.3800048828124,82200.0,-41.13600158691406,-14.633000373840332,-2.70199990272522,82200.0,0.05375614017248154,0.015577063895761968,-0.10231992602348328,82200.0,-1.3213331699371338,-0.2131500244140625,-0.636181652545929,82200.0,2.8383262157440186,-9.09377670288086,-0.5901707410812378
1538,82300.0,4.1596593856811515,-8.880626678466797,0.04601093381643295,82300.0,1002.3800048828124,82300.0,-41.13600158691406,-14.633000373840332,-3.01200008392334,82300.0,0.0,0.14019356667995453,-0.05833763256669045,82300.0,-0.24070477485656736,-0.03277301788330078,-0.5686763525009155,82300.0,2.8383262157440186,-9.09377670288086,-0.5901707410812378
1539,82400.0,4.1474432945251465,-8.886226654052734,0.06409838050603868,82400.0,1002.3499755859376,82400.0,-41.46699905395508,-14.633000373840332,-3.01200008392334,82400.0,0.0,0.14019356667995453,-0.05833763256669045,82400.0,-0.24070477485656736,-0.03277301788330078,-0.5686763525009155,82400.0,3.9067385196685778,-8.918999671936035,-0.5045779943466187
1540,82500.0,4.075608730316162,-8.918076515197754,0.16646365821361542,82500.0,1002.3499755859376,82500.0,-41.46699905395508,-14.633000373840332,-3.01200008392334,82500.0,0.04489859566092491,0.14324790239334104,-0.020463986322283745,82500.0,-0.0868687629699707,0.07628917694091797,-0.4980605840682984,82500.0,3.988739967346192,-8.841787338256836,-0.3315969407558441
