,Unnamed: 0,timestamp,light
1809,998.0,104800.0,36.0
1810,999.0,104900.0,36.0
1811,1000.0,105000.0,35.0
1812,1001.0,105100.0,35.0
1813,1002.0,105200.0,36.0
1814,1003.0,105300.0,36.0
1815,1004.0,105400.0,36.0
1816,1020.0,107000.0,33.0
1817,1021.0,107100.0,33.0
1818,1022.0,107200.0,30.0
1819,1023.0,107300.0,30.0
1820,999.0,104900.0,36.0
1821,1000.0,105000.0,35.0
1822,1001.0,105100.0,35.0
1823,1002.0,105200.0,36.0
1824,1003.0,105300.0,36.0
1825,1004.0,105400.0,36.0
1826,1020.0,107000.0,33.0
1827,1021.0,107100.0,33.0
1828,1022.0,107200.0,30.0
1829,1023.0,107300.0,30.0
1830,1024.0,107400.0,30.0
1831,1025.0,107500.0,30.0
1832,1026.0,107600.0,29.0
1833,1027.0,107700.0,29.0
1834,1028.0,107800.0,28.0
1835,1029.0,107900.0,28.0
1836,1030.0,108000.0,28.0
1837,1031.0,108100.0,28.0
1838,1032.0,108200.0,28.0
1839,1033.0,108300.0,28.0
1840,1024.0,107400.0,30.0
1841,1025.0,107500.0,30.0
1842,1026.0,107600.0,29.0
1843,1027.0,107700.0,29.0
1844,1028.0,107800.0,28.0
1845,1029.0,107900.0,28.0
1846,1030.0,108000.0,28.0
1847,1031.0,108100.0,28.0
1848,1032.0,108200.0,28.0
1849,1033.0,108300.0,28.0
1850,1034.0,108400.0,28.0
1851,1035.0,108500.0,28.0
1852,1036.0,108600.0,27.0
1853,1037.0,108700.0,27.0
1854,1038.0,108800.0,25.0
1855,1039.0,108900.0,25.0
1856,1040.0,109000.0,25.0
1857,1041.0,109100.0,25.0
1858,1042.0,109200.0,25.0
1859,1043.0,109300.0,25.0
1860,1034.0,108400.0,28.0
1861,1035.0,108500.0,28.0
1862,1036.0,108600.0,27.0
1863,1037.0,108700.0,27.0
1864,1038.0,108800.0,25.0
1865,1039.0,108900.0,25.0
1866,1040.0,109000.0,25.0
1867,1041.0,109100.0,25.0
1868,1042.0,109200.0,25.0
1869,1043.0,109300.0,25.0
1870,1044.0,109400.0,25.0
1871,1045.0,109500.0,25.0
1872,1046.0,109600.0,24.0
1873,1047.0,109700.0,24.0
1874,1048.0,109800.0,24.0
1875,1049.0,109900.0,24.0
1876,1050.0,110000.0,25.0
1877,1051.0,110100.0,25.0
1878,1052.0,110200.0,25.0
1879,1053.0,110300.0,25.0
1880,1044.0,109400.0,25.0
1881,1045.0,109500.0,25.0
1882,1046.0,109600.0,24.0
1883,1047.0,109700.0,24.0
1884,1048.0,109800.0,24.0
1885,1049.0,109900.0,24.0
1886,1050.0,110000.0,25.0
1887,1051.0,110100.0,25.0
1888,1052.0,110200.0,25.0
1889,1053.0,110300.0,25.0
1890,1054.0,110400.0,27.0
1891,1055.0,110500.0,27.0
1892,1056.0,110600.0,27.0
1893,1057.0,110700.0,27.0
1894,1058.0,110800.0,28.0
1895,1059.0,110900.0,28.0
1896,1060.0,111000.0,28.0
1897,1061.0,111100.0,28.0
1898,1062.0,111200.0,27.0
1899,1063.0,111300.0,27.0
1900,1054.0,110400.0,27.0
1901,1055.0,110500.0,27.0
1902,1056.0,110600.0,27.0
1903,1057.0,110700.0,27.0
1904,1058.0,110800.0,28.0
1905,1059.0,110900.0,28.0
1906,1060.0,111000.0,28.0
1907,1061.0,111100.0,28.0
1908,1062.0,111200.0,27.0
1909,1063.0,111300.0,27.0
1910,1064.0,111400.0,26.0
1911,1065.0,111500.0,26.0
1912,1066.0,111600.0,28.0
1913,1067.0,111700.0,28.0
1914,1068.0,111800.0,27.0
1915,1069.0,111900.0,27.0
1916,1070.0,112000.0,26.0
1917,1071.0,112100.0,26.0
1918,1072.0,112200.0,26.0
1919,1073.0,112300.0,26.0
1920,1064.0,111400.0,26.0
1921,1065.0,111500.0,26.0
1922,1066.0,111600.0,28.0
1923,1067.0,111700.0,28.0
1924,1068.0,111800.0,27.0
1925,1069.0,111900.0,27.0
1926,1070.0,112000.0,26.0
1927,1071.0,112100.0,26.0
1928,1072.0,112200.0,26.0
1929,1073.0,112300.0,26.0
1930,1074.0,112400.0,27.0
1931,1075.0,112500.0,27.0
1932,1076.0,112600.0,27.0
1933,1077.0,112700.0,27.0
1934,1078.0,112800.0,26.0
1935,1079.0,112900.0,26.0
1936,1080.0,113000.0,28.0
1937,1081.0,113100.0,28.0
1938,1082.0,113200.0,28.0
1939,1083.0,113300.0,28.0
1940,1074.0,112400.0,27.0
1941,1075.0,112500.0,27.0
1942,1076.0,112600.0,27.0
1943,1077.0,112700.0,27.0
1944,1078.0,112800.0,26.0
1945,1079.0,112900.0,26.0
1946,1080.0,113000.0,28.0
1947,1081.0,113100.0,28.0
1948,1082.0,113200.0,28.0
1949,1083.0,113300.0,28.0
1950,1084.0,113400.0,27.0
1951,1085.0,113500.0,27.0
1952,1086.0,113600.0,28.0
1953,1087.0,113700.0,28.0
1954,1088.0,113800.0,28.0
1955,1089.0,113900.0,28.0
1956,1090.0,114000.0,28.0
1957,1091.0,114100.0,28.0
1958,1092.0,114200.0,30.0
1959,1093.0,114300.0,30.0
1960,1084.0,113400.0,27.0
1961,1085.0,113500.0,27.0
1962,1086.0,113600.0,28.0
1963,1087.0,113700.0,28.0
1964,1088.0,113800.0,28.0
1965,1089.0,113900.0,28.0
1966,1090.0,114000.0,28.0
1967,1091.0,114100.0,28.0
1968,1092.0,114200.0,30.0
1969,1093.0,114300.0,30.0
1970,1094.0,114400.0,28.0
1971,1095.0,114500.0,28.0
1972,1096.0,114600.0,29.0
1973,1097.0,114700.0,29.0
1974,1098.0,114800.0,28.0
1975,1099.0,114900.0,28.0
1976,1100.0,115000.0,29.0
1977,1101.0,115100.0,29.0
1978,1102.0,115200.0,29.0
1979,1103.0,115300.0,29.0
1980,1094.0,114400.0,28.0
1981,1095.0,114500.0,28.0
1982,1096.0,114600.0,29.0
1983,1097.0,114700.0,29.0
1984,1098.0,114800.0,28.0
1985,1099.0,114900.0,28.0
1986,1100.0,115000.0,29.0
1987,1101.0,115100.0,29.0
1988,1102.0,115200.0,29.0
1989,1103.0,115300.0,29.0
1990,1104.0,115400.0,29.0
1991,1105.0,115500.0,29.0
1992,1106.0,115600.0,28.0
1993,1107.0,115700.0,28.0
1994,1108.0,115800.0,25.0
1995,1109.0,115900.0,25.0
1996,1110.0,116000.0,23.0
1997,1111.0,116100.0,23.0
1998,1112.0,116200.0,25.0
1999,1113.0,116300.0,25.0
2000,1104.0,115400.0,29.0
2001,1105.0,115500.0,29.0
2002,1106.0,115600.0,28.0
2003,1107.0,115700.0,28.0
2004,1108.0,115800.0,25.0
2005,1109.0,115900.0,25.0
2006,1110.0,116000.0,23.0
2007,1111.0,116100.0,23.0
2008,1112.0,116200.0,25.0
2009,1113.0,116300.0,25.0
2010,1114.0,116400.0,31.0
2011,1115.0,116500.0,31.0
2012,1116.0,116600.0,36.0
2013,1117.0,116700.0,36.0
2014,1118.0,116800.0,41.0
2015,1119.0,116900.0,41.0
2016,1120.0,117000.0,40.0
2017,1121.0,117100.0,40.0
2018,1122.0,117200.0,39.0
2019,1123.0,117300.0,39.0
2020,1114.0,116400.0,31.0
2021,1115.0,116500.0,31.0
2022,1116.0,116600.0,36.0
2023,1117.0,116700.0,36.0
2024,1118.0,116800.0,41.0
2025,1119.0,116900.0,41.0
2026,1120.0,117000.0,40.0
2027,1121.0,117100.0,40.0
2028,1122.0,117200.0,39.0
2029,1123.0,117300.0,39.0
2030,1124.0,117400.0,39.0
2031,1125.0,117500.0,39.0
2032,1126.0,117600.0,35.0
2033,1127.0,117700.0,35.0
2034,1128.0,117800.0,32.0
2035,1129.0,117900.0,32.0
2036,1130.0,118000.0,33.0
2037,1131.0,118100.0,33.0
2038,1132.0,118200.0,37.0
2039,1133.0,118300.0,37.0
2040,1124.0,117400.0,39.0
2041,1125.0,117500.0,39.0
2042,1126.0,117600.0,35.0
2043,1127.0,117700.0,35.0
2044,1128.0,117800.0,32.0
2045,1129.0,117900.0,32.0
2046,1130.0,118000.0,33.0
2047,1131.0,118100.0,33.0
2048,1132.0,118200.0,37.0
2049,1133.0,118300.0,37.0
2050,1134.0,118400.0,37.0
2051,1135.0,118500.0,37.0
2052,1136.0,118600.0,38.0
2053,1137.0,118700.0,38.0
2054,1138.0,118800.0,40.0
2055,1139.0,118900.0,40.0
2056,1140.0,119000.0,38.0
2057,1141.0,119100.0,38.0
2058,1142.0,119200.0,40.0
2059,1143.0,119300.0,40.0
2060,1134.0,118400.0,37.0
2061,1135.0,118500.0,37.0
2062,1136.0,118600.0,38.0
2063,1137.0,118700.0,38.0
2064,1138.0,118800.0,40.0
2065,1139.0,118900.0,40.0
2066,1140.0,119000.0,38.0
2067,1141.0,119100.0,38.0
2068,1142.0,119200.0,40.0
2069,1143.0,119300.0,40.0
2070,1144.0,119400.0,39.0
2071,1145.0,119500.0,39.0
2072,1146.0,119600.0,39.0
2073,1147.0,119700.0,39.0
2074,1148.0,119800.0,36.0
2075,1149.0,119900.0,36.0
2076,1150.0,120000.0,34.0
2077,1151.0,120100.0,34.0
2078,1152.0,120200.0,36.0
2079,1153.0,120300.0,36.0
2080,1144.0,119400.0,39.0
2081,1145.0,119500.0,39.0
2082,1146.0,119600.0,39.0
2083,1147.0,119700.0,39.0
2084,1148.0,119800.0,36.0
2085,1149.0,119900.0,36.0
2086,1150.0,120000.0,34.0
2087,1151.0,120100.0,34.0
2088,1152.0,120200.0,36.0
2089,1153.0,120300.0,36.0
2090,1154.0,120400.0,41.0
2091,1155.0,120500.0,41.0
2092,1156.0,120600.0,38.0
2093,1157.0,120700.0,38.0
2094,1158.0,120800.0,34.0
2095,1159.0,120900.0,34.0
2096,1160.0,121000.0,31.0
2097,1161.0,121100.0,31.0
2098,1162.0,121200.0,31.0
2099,1163.0,121300.0,31.0
2100,1154.0,120400.0,41.0
2101,1155.0,120500.0,41.0
2102,1156.0,120600.0,38.0
2103,1157.0,120700.0,38.0
2104,1158.0,120800.0,34.0
2105,1159.0,120900.0,34.0
2106,1160.0,121000.0,31.0
2107,1161.0,121100.0,31.0
2108,1162.0,121200.0,31.0
2109,1163.0,121300.0,31.0
2110,1164.0,121400.0,31.0
2111,1165.0,121500.0,31.0
2112,1166.0,121600.0,30.0
2113,1167.0,121700.0,30.0
2114,1168.0,121800.0,29.0
2115,1169.0,121900.0,29.0
2116,1170.0,122000.0,30.0
2117,1171.0,122100.0,30.0
2118,1172.0,122200.0,30.0
2119,1173.0,122300.0,30.0
2120,1164.0,121400.0,31.0
2121,1165.0,121500.0,31.0
2122,1166.0,121600.0,30.0
2123,1167.0,121700.0,30.0
2124,1168.0,121800.0,29.0
2125,1169.0,121900.0,29.0
2126,1170.0,122000.0,30.0
2127,1171.0,122100.0,30.0
2128,1172.0,122200.0,30.0
2129,1173.0,122300.0,30.0
2130,1174.0,122400.0,32.0
2131,1175.0,122500.0,32.0
2132,1176.0,122600.0,33.0
2133,1177.0,122700.0,33.0
2134,1178.0,122800.0,33.0
2135,1179.0,122900.0,33.0
2136,1180.0,123000.0,32.0
2137,1181.0,123100.0,32.0
2138,1182.0,123200.0,31.0
2139,1183.0,123300.0,31.0
2140,1174.0,122400.0,32.0
2141,1175.0,122500.0,32.0
2142,1176.0,122600.0,33.0
2143,1177.0,122700.0,33.0
2144,1178.0,122800.0,33.0
2145,1179.0,122900.0,33.0
2146,1180.0,123000.0,32.0
2147,1181.0,123100.0,32.0
2148,1182.0,123200.0,31.0
2149,1183.0,123300.0,31.0
2150,1184.0,123400.0,29.0
2151,1185.0,123500.0,29.0
2152,1186.0,123600.0,31.0
2153,1187.0,123700.0,31.0
2154,1188.0,123800.0,31.0
2155,1189.0,123900.0,31.0
2156,1190.0,124000.0,32.0
2157,1191.0,124100.0,32.0
2158,1192.0,124200.0,33.0
2159,1193.0,124300.0,33.0
2160,1184.0,123400.0,29.0
2161,1185.0,123500.0,29.0
2162,1186.0,123600.0,31.0
2163,1187.0,123700.0,31.0
2164,1188.0,123800.0,31.0
2165,1189.0,123900.0,31.0
2166,1190.0,124000.0,32.0
2167,1191.0,124100.0,32.0
2168,1192.0,124200.0,33.0
2169,1193.0,124300.0,33.0
2170,1194.0,124400.0,32.0
2171,1195.0,124500.0,32.0
2172,1196.0,124600.0,32.0
2173,1197.0,124700.0,32.0
2174,1198.0,124800.0,32.0
2175,1199.0,124900.0,32.0
2176,1200.0,125000.0,33.0
2177,1201.0,125100.0,33.0
2178,1202.0,125200.0,33.0
2179,1203.0,125300.0,33.0
2180,1194.0,124400.0,32.0
2181,1195.0,124500.0,32.0
2182,1196.0,124600.0,32.0
2183,1197.0,124700.0,32.0
2184,1198.0,124800.0,32.0
2185,1199.0,124900.0,32.0
2186,1200.0,125000.0,33.0
2187,1201.0,125100.0,33.0
2188,1202.0,125200.0,33.0
2189,1203.0,125300.0,33.0
2190,1204.0,125400.0,32.0
2191,1205.0,125500.0,32.0
2192,1206.0,125600.0,33.0
2193,1207.0,125700.0,33.0
2194,1208.0,125800.0,33.0
2195,1209.0,125900.0,33.0
2196,1210.0,126000.0,33.0
2197,1211.0,126100.0,33.0
2198,1212.0,126200.0,35.0
2199,1213.0,126300.0,35.0
2200,1204.0,125400.0,32.0
2201,1205.0,125500.0,32.0
2202,1206.0,125600.0,33.0
2203,1207.0,125700.0,33.0
2204,1208.0,125800.0,33.0
2205,1209.0,125900.0,33.0
2206,1210.0,126000.0,33.0
2207,1211.0,126100.0,33.0
2208,1212.0,126200.0,35.0
2209,1213.0,126300.0,35.0
2210,1214.0,126400.0,33.0
2211,1215.0,126500.0,33.0
2212,1216.0,126600.0,33.0
2213,1217.0,126700.0,33.0
2214,1218.0,126800.0,34.0
2215,1219.0,126900.0,34.0
2216,1220.0,127000.0,33.0
2217,1221.0,127100.0,33.0
2218,1222.0,127200.0,34.0
2219,1223.0,127300.0,34.0
2220,1214.0,126400.0,33.0
2221,1215.0,126500.0,33.0
2222,1216.0,126600.0,33.0
2223,1217.0,126700.0,33.0
2224,1218.0,126800.0,34.0
2225,1219.0,126900.0,34.0
2226,1220.0,127000.0,33.0
2227,1221.0,127100.0,33.0
2228,1222.0,127200.0,34.0
2229,1223.0,127300.0,34.0
2230,1224.0,127400.0,32.0
2231,1225.0,127500.0,32.0
2232,1226.0,127600.0,32.0
2233,1227.0,127700.0,32.0
2234,1228.0,127800.0,33.0
2235,1240.0,129000.0,33.0
2236,1241.0,129100.0,33.0
2237,1242.0,129200.0,33.0
2238,1243.0,129300.0,33.0
2239,1244.0,129400.0,32.0
2240,1224.0,127400.0,32.0
2241,1225.0,127500.0,32.0
2242,1226.0,127600.0,32.0
2243,1227.0,127700.0,32.0
2244,1228.0,127800.0,33.0
2245,1240.0,129000.0,33.0
2246,1241.0,129100.0,33.0
2247,1242.0,129200.0,33.0
2248,1243.0,129300.0,33.0
2249,1244.0,129400.0,32.0
2250,1245.0,129500.0,32.0
2251,1246.0,129600.0,32.0
2252,1247.0,129700.0,32.0
2253,1248.0,129800.0,32.0
2254,1249.0,129900.0,32.0
2255,1250.0,130000.0,31.0
2256,1251.0,130100.0,31.0
2257,1252.0,130200.0,33.0
2258,1253.0,130300.0,33.0
2259,1254.0,130400.0,33.0
2260,1245.0,129500.0,32.0
2261,1246.0,129600.0,32.0
2262,1247.0,129700.0,32.0
2263,1248.0,129800.0,32.0
2264,1249.0,129900.0,32.0
2265,1250.0,130000.0,31.0
2266,1251.0,130100.0,31.0
2267,1252.0,130200.0,33.0
2268,1253.0,130300.0,33.0
2269,1254.0,130400.0,33.0
2270,1255.0,130500.0,33.0
2271,1256.0,130600.0,32.0
2272,1257.0,130700.0,32.0
2273,1258.0,130800.0,32.0
2274,1259.0,130900.0,32.0
2275,1260.0,131000.0,33.0
2276,1261.0,131100.0,33.0
2277,1262.0,131200.0,30.0
2278,1263.0,131300.0,30.0
2279,1264.0,131400.0,24.0
2280,1255.0,130500.0,33.0
2281,1256.0,130600.0,32.0
2282,1257.0,130700.0,32.0
2283,1258.0,130800.0,32.0
2284,1259.0,130900.0,32.0
2285,1260.0,131000.0,33.0
2286,1261.0,131100.0,33.0
2287,1262.0,131200.0,30.0
2288,1263.0,131300.0,30.0
2289,1264.0,131400.0,24.0
2290,1265.0,131500.0,24.0
2291,1266.0,131600.0,30.0
2292,1267.0,131700.0,30.0
2293,1268.0,131800.0,33.0
2294,1269.0,131900.0,33.0
2295,1270.0,132000.0,34.0
2296,1271.0,132100.0,34.0
2297,1272.0,132200.0,36.0
2298,1273.0,132300.0,36.0
2299,1274.0,132400.0,33.0
2300,1265.0,131500.0,24.0
2301,1266.0,131600.0,30.0
2302,1267.0,131700.0,30.0
2303,1268.0,131800.0,33.0
2304,1269.0,131900.0,33.0
2305,1270.0,132000.0,34.0
2306,1271.0,132100.0,34.0
2307,1272.0,132200.0,36.0
2308,1273.0,132300.0,36.0
2309,1274.0,132400.0,33.0
2310,1275.0,132500.0,33.0
2311,1276.0,132600.0,36.0
2312,1277.0,132700.0,36.0
2313,1278.0,132800.0,41.0
2314,1279.0,132900.0,41.0
2315,1280.0,133000.0,41.0
2316,1281.0,133100.0,41.0
2317,1282.0,133200.0,39.0
2318,1283.0,133300.0,39.0
2319,1284.0,133400.0,39.0
2320,1275.0,132500.0,33.0
2321,1276.0,132600.0,36.0
2322,1277.0,132700.0,36.0
2323,1278.0,132800.0,41.0
2324,1279.0,132900.0,41.0
2325,1280.0,133000.0,41.0
2326,1281.0,133100.0,41.0
2327,1282.0,133200.0,39.0
2328,1283.0,133300.0,39.0
2329,1284.0,133400.0,39.0
2330,1285.0,133500.0,39.0
2331,1286.0,133600.0,36.0
2332,1287.0,133700.0,36.0
2333,1288.0,133800.0,36.0
2334,1289.0,133900.0,36.0
2335,1290.0,134000.0,37.0
2336,1291.0,134100.0,37.0
2337,1292.0,134200.0,38.0
2338,1293.0,134300.0,38.0
2339,1294.0,134400.0,37.0
2340,1285.0,133500.0,39.0
2341,1286.0,133600.0,36.0
2342,1287.0,133700.0,36.0
2343,1288.0,133800.0,36.0
2344,1289.0,133900.0,36.0
2345,1290.0,134000.0,37.0
2346,1291.0,134100.0,37.0
2347,1292.0,134200.0,38.0
2348,1293.0,134300.0,38.0
2349,1294.0,134400.0,37.0
2350,1295.0,134500.0,37.0
2351,1296.0,134600.0,38.0
2352,1297.0,134700.0,38.0
2353,1298.0,134800.0,36.0
2354,1299.0,134900.0,36.0
2355,1300.0,135000.0,37.0
2356,1301.0,135100.0,37.0
2357,1302.0,135200.0,36.0
2358,1303.0,135300.0,36.0
2359,1304.0,135400.0,36.0
2360,1295.0,134500.0,37.0
2361,1296.0,134600.0,38.0
2362,1297.0,134700.0,38.0
2363,1298.0,134800.0,36.0
2364,1299.0,134900.0,36.0
2365,1300.0,135000.0,37.0
2366,1301.0,135100.0,37.0
2367,1302.0,135200.0,36.0
2368,1303.0,135300.0,36.0
2369,1304.0,135400.0,36.0
2370,1305.0,135500.0,36.0
2371,1306.0,135600.0,34.0
2372,1307.0,135700.0,34.0
2373,1308.0,135800.0,36.0
2374,1309.0,135900.0,36.0
2375,1310.0,136000.0,36.0
2376,1311.0,136100.0,36.0
2377,1312.0,136200.0,37.0
2378,1313.0,136300.0,37.0
2379,1314.0,136400.0,36.0
2380,1305.0,135500.0,36.0
2381,1306.0,135600.0,34.0
2382,1307.0,135700.0,34.0
2383,1308.0,135800.0,36.0
2384,1309.0,135900.0,36.0
2385,1310.0,136000.0,36.0
2386,1311.0,136100.0,36.0
2387,1312.0,136200.0,37.0
2388,1313.0,136300.0,37.0
2389,1314.0,136400.0,36.0
2390,1315.0,136500.0,36.0
2391,1316.0,136600.0,36.0
2392,1317.0,136700.0,36.0
2393,1318.0,136800.0,35.0
2394,1319.0,136900.0,35.0
2395,1320.0,137000.0,35.0
2396,1321.0,137100.0,35.0
2397,1322.0,137200.0,36.0
2398,1323.0,137300.0,36.0
2399,1324.0,137400.0,36.0
2400,1315.0,136500.0,36.0
2401,1316.0,136600.0,36.0
2402,1317.0,136700.0,36.0
2403,1318.0,136800.0,35.0
2404,1319.0,136900.0,35.0
2405,1320.0,137000.0,35.0
2406,1321.0,137100.0,35.0
2407,1322.0,137200.0,36.0
2408,1323.0,137300.0,36.0
2409,1324.0,137400.0,36.0
2410,1325.0,137500.0,36.0
2411,1326.0,137600.0,33.0
2412,1327.0,137700.0,33.0
2413,1328.0,137800.0,32.0
2414,1329.0,137900.0,32.0
2415,1330.0,138000.0,33.0
2416,1331.0,138100.0,33.0
2417,1332.0,138200.0,32.0
2418,1333.0,138300.0,32.0
2419,1334.0,138400.0,30.0
2420,1325.0,137500.0,36.0
2421,1326.0,137600.0,33.0
2422,1327.0,137700.0,33.0
2423,1328.0,137800.0,32.0
2424,1329.0,137900.0,32.0
2425,1330.0,138000.0,33.0
2426,1331.0,138100.0,33.0
2427,1332.0,138200.0,32.0
2428,1333.0,138300.0,32.0
2429,1334.0,138400.0,30.0
2430,1335.0,138500.0,30.0
2431,1336.0,138600.0,30.0
2432,1337.0,138700.0,30.0
2433,1338.0,138800.0,30.0
2434,1339.0,138900.0,30.0
2435,1340.0,139000.0,30.0
2436,1341.0,139100.0,30.0
2437,1342.0,139200.0,33.0
2438,1343.0,139300.0,33.0
2439,1344.0,139400.0,33.0
2440,1335.0,138500.0,30.0
2441,1336.0,138600.0,30.0
2442,1337.0,138700.0,30.0
2443,1338.0,138800.0,30.0
2444,1339.0,138900.0,30.0
2445,1340.0,139000.0,30.0
2446,1341.0,139100.0,30.0
2447,1342.0,139200.0,33.0
2448,1343.0,139300.0,33.0
2449,1344.0,139400.0,33.0
2450,1345.0,139500.0,33.0
2451,1346.0,139600.0,33.0
2452,1347.0,139700.0,33.0
2453,1348.0,139800.0,37.0
2454,1349.0,139900.0,37.0
2455,1350.0,140000.0,37.0
2456,1351.0,140100.0,37.0
2457,1352.0,140200.0,37.0
2458,1353.0,140300.0,37.0
2459,1354.0,140400.0,36.0
2460,1345.0,139500.0,33.0
2461,1346.0,139600.0,33.0
2462,1347.0,139700.0,33.0
2463,1348.0,139800.0,37.0
2464,1349.0,139900.0,37.0
2465,1350.0,140000.0,37.0
2466,1351.0,140100.0,37.0
2467,1352.0,140200.0,37.0
2468,1353.0,140300.0,37.0
2469,1354.0,140400.0,36.0
2470,1355.0,140500.0,36.0
2471,1356.0,140600.0,37.0
2472,1357.0,140700.0,37.0
2473,1358.0,140800.0,38.0
2474,1359.0,140900.0,38.0
2475,1360.0,141000.0,38.0
2476,1361.0,141100.0,38.0
2477,1362.0,141200.0,38.0
2478,1363.0,141300.0,38.0
2479,1364.0,141400.0,38.0
2480,1355.0,140500.0,36.0
2481,1356.0,140600.0,37.0
2482,1357.0,140700.0,37.0
2483,1358.0,140800.0,38.0
2484,1359.0,140900.0,38.0
2485,1360.0,141000.0,38.0
2486,1361.0,141100.0,38.0
2487,1362.0,141200.0,38.0
2488,1363.0,141300.0,38.0
2489,1364.0,141400.0,38.0
2490,1365.0,141500.0,38.0
2491,1366.0,141600.0,37.0
2492,1367.0,141700.0,37.0
2493,1368.0,141800.0,38.0
2494,1369.0,141900.0,38.0
2495,1370.0,142000.0,38.0
2496,1371.0,142100.0,38.0
2497,1372.0,142200.0,37.0
2498,1373.0,142300.0,37.0
2499,1374.0,142400.0,38.0
2500,1365.0,141500.0,38.0
2501,1366.0,141600.0,37.0
2502,1367.0,141700.0,37.0
2503,1368.0,141800.0,38.0
2504,1369.0,141900.0,38.0
2505,1370.0,142000.0,38.0
2506,1371.0,142100.0,38.0
2507,1372.0,142200.0,37.0
2508,1373.0,142300.0,37.0
2509,1374.0,142400.0,38.0
2510,1375.0,142500.0,39.0
2511,1376.0,142600.0,39.0
2512,1377.0,142700.0,39.0
2513,1378.0,142800.0,39.0
2514,1379.0,142900.0,40.0
2515,1380.0,143000.0,40.0
2516,1381.0,143100.0,40.0
2517,1382.0,143200.0,40.0
2518,1383.0,143300.0,40.0
2519,1384.0,143400.0,40.0
2520,1375.0,142500.0,39.0
2521,1376.0,142600.0,39.0
2522,1377.0,142700.0,39.0
2523,1378.0,142800.0,39.0
2524,1379.0,142900.0,40.0
2525,1380.0,143000.0,40.0
2526,1381.0,143100.0,40.0
2527,1382.0,143200.0,40.0
2528,1383.0,143300.0,40.0
2529,1384.0,143400.0,40.0
2530,1385.0,143500.0,38.0
2531,1386.0,143600.0,38.0
2532,1387.0,143700.0,37.0
2533,1388.0,143800.0,37.0
2534,1389.0,143900.0,34.0
2535,1390.0,144000.0,34.0
2536,1391.0,144100.0,33.0
2537,1392.0,144200.0,33.0
2538,1393.0,144300.0,33.0
2539,1394.0,144400.0,33.0
2540,1385.0,143500.0,38.0
2541,1386.0,143600.0,38.0
2542,1387.0,143700.0,37.0
2543,1388.0,143800.0,37.0
2544,1389.0,143900.0,34.0
2545,1390.0,144000.0,34.0
2546,1391.0,144100.0,33.0
2547,1392.0,144200.0,33.0
2548,1393.0,144300.0,33.0
2549,1394.0,144400.0,33.0
2550,1395.0,144500.0,31.0
2551,1396.0,144600.0,31.0
2552,1397.0,144700.0,31.0
2553,1398.0,144800.0,31.0
2554,1399.0,144900.0,31.0
2555,1400.0,145000.0,29.0
2556,1401.0,145100.0,29.0
2557,1402.0,145200.0,32.0
2558,1403.0,145300.0,38.0
2559,1404.0,145400.0,38.0
2560,1395.0,144500.0,31.0
2561,1396.0,144600.0,31.0
2562,1397.0,144700.0,31.0
2563,1398.0,144800.0,31.0
2564,1399.0,144900.0,31.0
2565,1400.0,145000.0,29.0
2566,1401.0,145100.0,29.0
2567,1402.0,145200.0,32.0
2568,1403.0,145300.0,38.0
2569,1404.0,145400.0,38.0
2570,1405.0,145500.0,41.0
2571,1406.0,145600.0,41.0
2572,1407.0,145700.0,36.0
2573,1408.0,145800.0,36.0
2574,1409.0,145900.0,33.0
2575,1410.0,146000.0,33.0
2576,1411.0,146100.0,38.0
2577,1412.0,146200.0,38.0
2578,1413.0,146300.0,38.0
2579,1414.0,146400.0,38.0
2580,1405.0,145500.0,41.0
2581,1406.0,145600.0,41.0
2582,1407.0,145700.0,36.0
2583,1408.0,145800.0,36.0
2584,1409.0,145900.0,33.0
2585,1410.0,146000.0,33.0
2586,1411.0,146100.0,38.0
2587,1412.0,146200.0,38.0
2588,1413.0,146300.0,38.0
2589,1414.0,146400.0,38.0
2590,1415.0,146500.0,38.0
2591,1416.0,146600.0,41.0
2592,1417.0,146700.0,41.0
2593,1418.0,146800.0,41.0
2594,1419.0,146900.0,41.0
2595,1420.0,147000.0,41.0
2596,1421.0,147100.0,41.0
2597,1422.0,147200.0,41.0
2598,1423.0,147300.0,40.0
2599,1424.0,147400.0,40.0
2600,1415.0,146500.0,38.0
2601,1416.0,146600.0,41.0
2602,1417.0,146700.0,41.0
2603,1418.0,146800.0,41.0
2604,1419.0,146900.0,41.0
2605,1420.0,147000.0,41.0
2606,1421.0,147100.0,41.0
2607,1422.0,147200.0,41.0
2608,1423.0,147300.0,40.0
2609,1424.0,147400.0,40.0
2610,1425.0,147500.0,40.0
2611,1438.0,148800.0,38.0
2612,1439.0,148900.0,38.0
2613,1440.0,149000.0,37.0
2614,1441.0,149100.0,37.0
2615,1442.0,149200.0,37.0
2616,1443.0,149300.0,37.0
2617,1444.0,149400.0,37.0
2618,1445.0,149500.0,38.0
2619,1446.0,149600.0,38.0
2620,1425.0,147500.0,40.0
2621,1438.0,148800.0,38.0
2622,1439.0,148900.0,38.0
2623,1440.0,149000.0,37.0
2624,1441.0,149100.0,37.0
2625,1442.0,149200.0,37.0
2626,1443.0,149300.0,37.0
2627,1444.0,149400.0,37.0
2628,1445.0,149500.0,38.0
2629,1446.0,149600.0,38.0
2630,1447.0,149700.0,37.0
