,Unnamed: 0,timestamp,uv
1800,1117.0,116700.0,0.0
1801,1118.0,116800.0,0.0
1802,1119.0,116900.0,0.0
1803,1120.0,117000.0,0.0
1804,1121.0,117100.0,0.0
1805,1122.0,117200.0,0.0
1806,1123.0,117300.0,0.0
1807,1124.0,117400.0,0.0
1808,1125.0,117500.0,0.0
1809,1126.0,117600.0,0.0
1810,1127.0,117700.0,0.0
1811,1128.0,117800.0,0.0
1812,1129.0,117900.0,0.0
1813,1130.0,118000.0,0.0
1814,1131.0,118100.0,0.0
1815,1132.0,118200.0,0.0
1816,1133.0,118300.0,0.0
1817,1134.0,118400.0,0.0
1818,1135.0,118500.0,0.0
1819,1136.0,118600.0,0.0
1820,1127.0,117700.0,0.0
1821,1128.0,117800.0,0.0
1822,1129.0,117900.0,0.0
1823,1130.0,118000.0,0.0
1824,1131.0,118100.0,0.0
1825,1132.0,118200.0,0.0
1826,1133.0,118300.0,0.0
1827,1134.0,118400.0,0.0
1828,1135.0,118500.0,0.0
1829,1136.0,118600.0,0.0
1830,1137.0,118700.0,0.0
1831,1138.0,118800.0,0.0
1832,1139.0,118900.0,0.0
1833,1140.0,119000.0,0.0
1834,1141.0,119100.0,0.0
1835,1142.0,119200.0,0.0
1836,1143.0,119300.0,0.0
1837,1144.0,119400.0,0.0
1838,1145.0,119500.0,0.0
1839,1146.0,119600.0,0.0
1840,1137.0,118700.0,0.0
1841,1138.0,118800.0,0.0
1842,1139.0,118900.0,0.0
1843,1140.0,119000.0,0.0
1844,1141.0,119100.0,0.0
1845,1142.0,119200.0,0.0
1846,1143.0,119300.0,0.0
1847,1144.0,119400.0,0.0
1848,1145.0,119500.0,0.0
1849,1146.0,119600.0,0.0
1850,1147.0,119700.0,0.0
1851,1148.0,119800.0,0.0
1852,1149.0,119900.0,0.0
1853,1150.0,120000.0,0.0
1854,1151.0,120100.0,0.0
1855,1152.0,120200.0,0.0
1856,1153.0,120300.0,0.0
1857,1154.0,120400.0,0.0
1858,1155.0,120500.0,0.0
1859,1156.0,120600.0,0.0
1860,1147.0,119700.0,0.0
1861,1148.0,119800.0,0.0
1862,1149.0,119900.0,0.0
1863,1150.0,120000.0,0.0
1864,1151.0,120100.0,0.0
1865,1152.0,120200.0,0.0
1866,1153.0,120300.0,0.0
1867,1154.0,120400.0,0.0
1868,1155.0,120500.0,0.0
1869,1156.0,120600.0,0.0
1870,1157.0,120700.0,0.0
1871,1158.0,120800.0,0.0
1872,1159.0,120900.0,0.0
1873,1160.0,121000.0,0.0
1874,1161.0,121100.0,0.0
1875,1162.0,121200.0,0.0
1876,1163.0,121300.0,0.0
1877,1164.0,121400.0,0.0
1878,1165.0,121500.0,0.0
1879,1166.0,121600.0,0.0
1880,1157.0,120700.0,0.0
1881,1158.0,120800.0,0.0
1882,1159.0,120900.0,0.0
1883,1160.0,121000.0,0.0
1884,1161.0,121100.0,0.0
1885,1162.0,121200.0,0.0
1886,1163.0,121300.0,0.0
1887,1164.0,121400.0,0.0
1888,1165.0,121500.0,0.0
1889,1166.0,121600.0,0.0
1890,1167.0,121700.0,0.0
1891,1168.0,121800.0,0.0
1892,1169.0,121900.0,0.0
1893,1170.0,122000.0,0.0
1894,1171.0,122100.0,0.0
1895,1172.0,122200.0,0.0
1896,1173.0,122300.0,0.0
1897,1174.0,122400.0,0.0
1898,1175.0,122500.0,0.0
1899,1176.0,122600.0,0.0
1900,1167.0,121700.0,0.0
1901,1168.0,121800.0,0.0
1902,1169.0,121900.0,0.0
1903,1170.0,122000.0,0.0
1904,1171.0,122100.0,0.0
1905,1172.0,122200.0,0.0
1906,1173.0,122300.0,0.0
1907,1174.0,122400.0,0.0
1908,1175.0,122500.0,0.0
1909,1176.0,122600.0,0.0
1910,1177.0,122700.0,0.0
1911,1178.0,122800.0,0.0
1912,1179.0,122900.0,0.0
1913,1180.0,123000.0,0.0
1914,1181.0,123100.0,0.0
1915,1182.0,123200.0,0.0
1916,1183.0,123300.0,0.0
1917,1184.0,123400.0,0.0
1918,1185.0,123500.0,0.0
1919,1186.0,123600.0,0.0
1920,1177.0,122700.0,0.0
1921,1178.0,122800.0,0.0
1922,1179.0,122900.0,0.0
1923,1180.0,123000.0,0.0
1924,1181.0,123100.0,0.0
1925,1182.0,123200.0,0.0
1926,1183.0,123300.0,0.0
1927,1184.0,123400.0,0.0
1928,1185.0,123500.0,0.0
1929,1186.0,123600.0,0.0
1930,1187.0,123700.0,0.0
1931,1188.0,123800.0,0.0
1932,1189.0,123900.0,0.0
1933,1190.0,124000.0,0.0
1934,1191.0,124100.0,0.0
1935,1192.0,124200.0,0.0
1936,1193.0,124300.0,0.0
1937,1194.0,124400.0,0.0
1938,1195.0,124500.0,0.0
1939,1196.0,124600.0,0.0
1940,1187.0,123700.0,0.0
1941,1188.0,123800.0,0.0
1942,1189.0,123900.0,0.0
1943,1190.0,124000.0,0.0
1944,1191.0,124100.0,0.0
1945,1192.0,124200.0,0.0
1946,1193.0,124300.0,0.0
1947,1194.0,124400.0,0.0
1948,1195.0,124500.0,0.0
1949,1196.0,124600.0,0.0
1950,1206.0,125600.0,0.0
1951,1207.0,125700.0,0.0
1952,1208.0,125800.0,0.0
1953,1209.0,125900.0,0.0
1954,1210.0,126000.0,0.0
1955,1211.0,126100.0,0.0
1956,1212.0,126200.0,0.0
1957,1213.0,126300.0,0.0
1958,1214.0,126400.0,0.0
1959,1215.0,126500.0,0.0
1960,1206.0,125600.0,0.0
1961,1207.0,125700.0,0.0
1962,1208.0,125800.0,0.0
1963,1209.0,125900.0,0.0
1964,1210.0,126000.0,0.0
1965,1211.0,126100.0,0.0
1966,1212.0,126200.0,0.0
1967,1213.0,126300.0,0.0
1968,1214.0,126400.0,0.0
1969,1215.0,126500.0,0.0
1970,1216.0,126600.0,0.0
1971,1228.0,127800.0,0.0
1972,1229.0,127900.0,0.0
1973,1230.0,128000.0,0.0
1974,1240.0,129000.0,0.0
1975,1241.0,129100.0,0.0
1976,1242.0,129200.0,0.0
1977,1243.0,129300.0,0.0
1978,1244.0,129400.0,0.0
1979,1245.0,129500.0,0.0
1980,1216.0,126600.0,0.0
1981,1228.0,127800.0,0.0
1982,1229.0,127900.0,0.0
1983,1230.0,128000.0,0.0
1984,1240.0,129000.0,0.0
1985,1241.0,129100.0,0.0
1986,1242.0,129200.0,0.0
1987,1243.0,129300.0,0.0
1988,1244.0,129400.0,0.0
1989,1245.0,129500.0,0.0
1990,1246.0,129600.0,0.0
1991,1247.0,129700.0,0.0
1992,1248.0,129800.0,0.0
1993,1249.0,129900.0,0.0
1994,1250.0,130000.0,0.0
1995,1278.0,132800.0,0.0
1996,1279.0,132900.0,0.0
1997,1280.0,133000.0,0.0
1998,1281.0,133100.0,0.0
1999,1282.0,133200.0,0.0
2000,1246.0,129600.0,0.0
2001,1247.0,129700.0,0.0
2002,1248.0,129800.0,0.0
2003,1249.0,129900.0,0.0
2004,1250.0,130000.0,0.0
2005,1278.0,132800.0,0.0
2006,1279.0,132900.0,0.0
2007,1280.0,133000.0,0.0
2008,1281.0,133100.0,0.0
2009,1282.0,133200.0,0.0
2010,1283.0,133300.0,0.0
2011,1284.0,133400.0,0.0
2012,1285.0,133500.0,0.0
2013,1286.0,133600.0,0.0
2014,1287.0,133700.0,0.0
2015,1288.0,133800.0,0.0
2016,1310.0,136000.0,0.0
2017,1311.0,136100.0,0.0
2018,1312.0,136200.0,0.0
2019,1313.0,136300.0,0.0
2020,1283.0,133300.0,0.0
2021,1284.0,133400.0,0.0
2022,1285.0,133500.0,0.0
2023,1286.0,133600.0,0.0
2024,1287.0,133700.0,0.0
2025,1288.0,133800.0,0.0
2026,1310.0,136000.0,0.0
2027,1311.0,136100.0,0.0
2028,1312.0,136200.0,0.0
2029,1313.0,136300.0,0.0
2030,1314.0,136400.0,0.0
2031,1315.0,136500.0,0.0
2032,1316.0,136600.0,0.0
2033,1317.0,136700.0,0.0
2034,1318.0,136800.0,0.0
2035,1319.0,136900.0,0.0
2036,1320.0,137000.0,0.0
2037,1321.0,137100.0,0.0
2038,1322.0,137200.0,0.0
2039,1323.0,137300.0,0.0
2040,1314.0,136400.0,0.0
2041,1315.0,136500.0,0.0
2042,1316.0,136600.0,0.0
2043,1317.0,136700.0,0.0
2044,1318.0,136800.0,0.0
2045,1319.0,136900.0,0.0
2046,1320.0,137000.0,0.0
2047,1321.0,137100.0,0.0
2048,1322.0,137200.0,0.0
2049,1323.0,137300.0,0.0
2050,1324.0,137400.0,0.0
2051,1325.0,137500.0,0.0
2052,1326.0,137600.0,0.0
2053,1327.0,137700.0,0.0
2054,1328.0,137800.0,0.0
2055,1329.0,137900.0,0.0
2056,1330.0,138000.0,0.0
2057,1331.0,138100.0,0.0
2058,1332.0,138200.0,0.0
2059,1333.0,138300.0,0.0
2060,1324.0,137400.0,0.0
2061,1325.0,137500.0,0.0
2062,1326.0,137600.0,0.0
2063,1327.0,137700.0,0.0
2064,1328.0,137800.0,0.0
2065,1329.0,137900.0,0.0
2066,1330.0,138000.0,0.0
2067,1331.0,138100.0,0.0
2068,1332.0,138200.0,0.0
2069,1333.0,138300.0,0.0
2070,1334.0,138400.0,0.0
2071,1335.0,138500.0,0.0
2072,1336.0,138600.0,0.0
2073,1337.0,138700.0,0.0
2074,1338.0,138800.0,0.0
2075,1339.0,138900.0,0.0
2076,1340.0,139000.0,0.0
2077,1341.0,139100.0,0.0
2078,1342.0,139200.0,0.0
2079,1343.0,139300.0,0.0
2080,1334.0,138400.0,0.0
2081,1335.0,138500.0,0.0
2082,1336.0,138600.0,0.0
2083,1337.0,138700.0,0.0
2084,1338.0,138800.0,0.0
2085,1339.0,138900.0,0.0
2086,1340.0,139000.0,0.0
2087,1341.0,139100.0,0.0
2088,1342.0,139200.0,0.0
2089,1343.0,139300.0,0.0
2090,1344.0,139400.0,0.0
2091,1345.0,139500.0,0.0
2092,1346.0,139600.0,0.0
2093,1347.0,139700.0,0.0
2094,1348.0,139800.0,0.0
2095,1349.0,139900.0,0.0
2096,1350.0,140000.0,0.0
2097,1351.0,140100.0,0.0
2098,1352.0,140200.0,0.0
2099,1353.0,140300.0,0.0
2100,1344.0,139400.0,0.0
2101,1345.0,139500.0,0.0
2102,1346.0,139600.0,0.0
2103,1347.0,139700.0,0.0
2104,1348.0,139800.0,0.0
2105,1349.0,139900.0,0.0
2106,1350.0,140000.0,0.0
2107,1351.0,140100.0,0.0
2108,1352.0,140200.0,0.0
2109,1353.0,140300.0,0.0
2110,1354.0,140400.0,0.0
2111,1355.0,140500.0,0.0
2112,1356.0,140600.0,0.0
2113,1357.0,140700.0,0.0
2114,1358.0,140800.0,0.0
2115,1359.0,140900.0,0.0
2116,1360.0,141000.0,0.0
2117,1361.0,141100.0,0.0
2118,1362.0,141200.0,0.0
2119,1363.0,141300.0,0.0
2120,1354.0,140400.0,0.0
2121,1355.0,140500.0,0.0
2122,1356.0,140600.0,0.0
2123,1357.0,140700.0,0.0
2124,1358.0,140800.0,0.0
2125,1359.0,140900.0,0.0
2126,1360.0,141000.0,0.0
2127,1361.0,141100.0,0.0
2128,1362.0,141200.0,0.0
2129,1363.0,141300.0,0.0
2130,1364.0,141400.0,0.0
2131,1365.0,141500.0,0.0
2132,1366.0,141600.0,0.0
2133,1367.0,141700.0,0.0
2134,1368.0,141800.0,0.0
2135,1369.0,141900.0,0.0
2136,1370.0,142000.0,0.0
2137,1371.0,142100.0,0.0
2138,1372.0,142200.0,0.0
2139,1373.0,142300.0,0.0
2140,1364.0,141400.0,0.0
2141,1365.0,141500.0,0.0
2142,1366.0,141600.0,0.0
2143,1367.0,141700.0,0.0
2144,1368.0,141800.0,0.0
2145,1369.0,141900.0,0.0
2146,1370.0,142000.0,0.0
2147,1371.0,142100.0,0.0
2148,1372.0,142200.0,0.0
2149,1373.0,142300.0,0.0
2150,1374.0,142400.0,0.0
2151,1375.0,142500.0,0.0
2152,1376.0,142600.0,0.0
2153,1377.0,142700.0,0.0
2154,1378.0,142800.0,0.0
2155,1379.0,142900.0,0.0
2156,1380.0,143000.0,0.0
2157,1381.0,143100.0,0.0
2158,1382.0,143200.0,0.0
2159,1383.0,143300.0,0.0
2160,1374.0,142400.0,0.0
2161,1375.0,142500.0,0.0
2162,1376.0,142600.0,0.0
2163,1377.0,142700.0,0.0
2164,1378.0,142800.0,0.0
2165,1379.0,142900.0,0.0
2166,1380.0,143000.0,0.0
2167,1381.0,143100.0,0.0
2168,1382.0,143200.0,0.0
2169,1383.0,143300.0,0.0
2170,1384.0,143400.0,0.0
2171,1385.0,143500.0,0.0
2172,1386.0,143600.0,0.0
2173,1387.0,143700.0,0.0
2174,1388.0,143800.0,0.0
2175,1389.0,143900.0,0.0
2176,1390.0,144000.0,0.0
2177,1391.0,144100.0,0.0
2178,1392.0,144200.0,0.0
2179,1393.0,144300.0,0.0
2180,1384.0,143400.0,0.0
2181,1385.0,143500.0,0.0
2182,1386.0,143600.0,0.0
2183,1387.0,143700.0,0.0
2184,1388.0,143800.0,0.0
2185,1389.0,143900.0,0.0
2186,1390.0,144000.0,0.0
2187,1391.0,144100.0,0.0
2188,1392.0,144200.0,0.0
2189,1393.0,144300.0,0.0
2190,1394.0,144400.0,0.0
2191,1395.0,144500.0,0.0
2192,1396.0,144600.0,0.0
2193,1397.0,144700.0,0.0
2194,1398.0,144800.0,0.0
2195,1399.0,144900.0,0.0
2196,1400.0,145000.0,0.0
2197,1401.0,145100.0,0.0
2198,1402.0,145200.0,0.0
2199,1403.0,145300.0,0.0
2200,1394.0,144400.0,0.0
2201,1395.0,144500.0,0.0
2202,1396.0,144600.0,0.0
2203,1397.0,144700.0,0.0
2204,1398.0,144800.0,0.0
2205,1399.0,144900.0,0.0
2206,1400.0,145000.0,0.0
2207,1401.0,145100.0,0.0
2208,1402.0,145200.0,0.0
2209,1403.0,145300.0,0.0
2210,1404.0,145400.0,0.0
2211,1405.0,145500.0,0.0
2212,1406.0,145600.0,0.0
2213,1407.0,145700.0,0.0
2214,1408.0,145800.0,0.0
2215,1409.0,145900.0,0.0
2216,1410.0,146000.0,0.0
2217,1411.0,146100.0,0.0
2218,1412.0,146200.0,0.0
2219,1413.0,146300.0,0.0
2220,1404.0,145400.0,0.0
2221,1405.0,145500.0,0.0
2222,1406.0,145600.0,0.0
2223,1407.0,145700.0,0.0
2224,1408.0,145800.0,0.0
2225,1409.0,145900.0,0.0
2226,1410.0,146000.0,0.0
2227,1411.0,146100.0,0.0
2228,1412.0,146200.0,0.0
2229,1413.0,146300.0,0.0
2230,1414.0,146400.0,0.0
2231,1415.0,146500.0,0.0
2232,1416.0,146600.0,0.0
2233,1417.0,146700.0,0.0
2234,1418.0,146800.0,0.0
2235,1419.0,146900.0,0.0
2236,1420.0,147000.0,0.0
2237,1421.0,147100.0,0.0
2238,1422.0,147200.0,0.0
2239,1423.0,147300.0,0.0
2240,1414.0,146400.0,0.0
2241,1415.0,146500.0,0.0
2242,1416.0,146600.0,0.0
2243,1417.0,146700.0,0.0
2244,1418.0,146800.0,0.0
2245,1419.0,146900.0,0.0
2246,1420.0,147000.0,0.0
2247,1421.0,147100.0,0.0
2248,1422.0,147200.0,0.0
2249,1423.0,147300.0,0.0
2250,1424.0,147400.0,0.0
2251,1425.0,147500.0,0.0
2252,1426.0,147600.0,0.0
2253,1427.0,147700.0,0.0
2254,1428.0,147800.0,0.0
2255,1429.0,147900.0,0.0
2256,1430.0,148000.0,0.0
2257,1431.0,148100.0,0.0
2258,1432.0,148200.0,0.0
2259,1433.0,148300.0,0.0
2260,1424.0,147400.0,0.0
2261,1425.0,147500.0,0.0
2262,1426.0,147600.0,0.0
2263,1427.0,147700.0,0.0
2264,1428.0,147800.0,0.0
2265,1429.0,147900.0,0.0
2266,1430.0,148000.0,0.0
2267,1431.0,148100.0,0.0
2268,1432.0,148200.0,0.0
2269,1433.0,148300.0,0.0
2270,1434.0,148400.0,0.0
2271,1435.0,148500.0,0.0
2272,1436.0,148600.0,0.0
2273,1437.0,148700.0,0.0
2274,1438.0,148800.0,0.0
2275,1439.0,148900.0,0.0
2276,1440.0,149000.0,0.0
2277,1441.0,149100.0,0.0
2278,1442.0,149200.0,0.0
2279,1443.0,149300.0,0.0
2280,1434.0,148400.0,0.0
2281,1435.0,148500.0,0.0
2282,1436.0,148600.0,0.0
2283,1437.0,148700.0,0.0
2284,1438.0,148800.0,0.0
2285,1439.0,148900.0,0.0
2286,1440.0,149000.0,0.0
2287,1441.0,149100.0,0.0
2288,1442.0,149200.0,0.0
2289,1443.0,149300.0,0.0
2290,1444.0,149400.0,0.0
2291,1445.0,149500.0,0.0
2292,1446.0,149600.0,0.0
2293,1447.0,149700.0,0.0
2294,1448.0,149800.0,0.0
2295,1449.0,149900.0,0.0
2296,1450.0,150000.0,0.0
2297,1451.0,150100.0,0.0
2298,1452.0,150200.0,0.0
2299,1453.0,150300.0,0.0
2300,1444.0,149400.0,0.0
2301,1445.0,149500.0,0.0
2302,1446.0,149600.0,0.0
2303,1447.0,149700.0,0.0
2304,1448.0,149800.0,0.0
2305,1449.0,149900.0,0.0
2306,1450.0,150000.0,0.0
2307,1451.0,150100.0,0.0
2308,1452.0,150200.0,0.0
2309,1453.0,150300.0,0.0
2310,1454.0,150400.0,0.0
2311,1455.0,150500.0,0.0
2312,1456.0,150600.0,0.0
2313,1457.0,150700.0,0.0
2314,1458.0,150800.0,0.0
2315,1459.0,150900.0,0.0
2316,1460.0,151000.0,0.0
2317,1461.0,151100.0,0.0
2318,1462.0,151200.0,0.0
2319,1463.0,151300.0,0.0
2320,1454.0,150400.0,0.0
2321,1455.0,150500.0,0.0
2322,1456.0,150600.0,0.0
2323,1457.0,150700.0,0.0
2324,1458.0,150800.0,0.0
2325,1459.0,150900.0,0.0
2326,1460.0,151000.0,0.0
2327,1461.0,151100.0,0.0
2328,1462.0,151200.0,0.0
2329,1463.0,151300.0,0.0
2330,1464.0,151400.0,0.0
2331,1465.0,151500.0,0.0
2332,1466.0,151600.0,0.0
2333,1467.0,151700.0,0.0
2334,1468.0,151800.0,0.0
2335,1469.0,151900.0,0.0
2336,1470.0,152000.0,0.0
2337,1471.0,152100.0,0.0
2338,1481.0,153100.0,0.0
2339,1482.0,153200.0,0.0
2340,1464.0,151400.0,0.0
2341,1465.0,151500.0,0.0
2342,1466.0,151600.0,0.0
2343,1467.0,151700.0,0.0
2344,1468.0,151800.0,0.0
2345,1469.0,151900.0,0.0
2346,1470.0,152000.0,0.0
2347,1471.0,152100.0,0.0
2348,1481.0,153100.0,0.0
2349,1482.0,153200.0,0.0
2350,1483.0,153300.0,0.0
2351,1484.0,153400.0,0.0
2352,1485.0,153500.0,0.0
2353,1486.0,153600.0,0.0
2354,1487.0,153700.0,0.0
2355,1488.0,153800.0,0.0
2356,1489.0,153900.0,0.0
2357,1490.0,154000.0,0.0
2358,1491.0,154100.0,0.0
2359,1492.0,154200.0,0.0
2360,1483.0,153300.0,0.0
2361,1484.0,153400.0,0.0
2362,1485.0,153500.0,0.0
2363,1486.0,153600.0,0.0
2364,1487.0,153700.0,0.0
2365,1488.0,153800.0,0.0
2366,1489.0,153900.0,0.0
2367,1490.0,154000.0,0.0
2368,1491.0,154100.0,0.0
2369,1492.0,154200.0,0.0
2370,1493.0,154300.0,0.0
2371,1505.0,155500.0,0.0
2372,1506.0,155600.0,0.0
2373,1507.0,155700.0,0.0
2374,1508.0,155800.0,0.0
2375,1509.0,155900.0,0.0
2376,1510.0,156000.0,0.0
2377,1511.0,156100.0,0.0
2378,1512.0,156200.0,0.0
2379,1513.0,156300.0,0.0
2380,1493.0,154300.0,0.0
2381,1505.0,155500.0,0.0
2382,1506.0,155600.0,0.0
2383,1507.0,155700.0,0.0
2384,1508.0,155800.0,0.0
2385,1509.0,155900.0,0.0
2386,1510.0,156000.0,0.0
2387,1511.0,156100.0,0.0
2388,1512.0,156200.0,0.0
2389,1513.0,156300.0,0.0
2390,1514.0,156400.0,0.0
2391,1515.0,156500.0,0.0
2392,1516.0,156600.0,0.0
2393,1517.0,156700.0,0.0
2394,1518.0,156800.0,0.0
2395,1519.0,156900.0,0.0
2396,1520.0,157000.0,0.0
2397,1521.0,157100.0,0.0
2398,1522.0,157200.0,0.0
2399,1523.0,157300.0,0.0
2400,1514.0,156400.0,0.0
2401,1515.0,156500.0,0.0
2402,1516.0,156600.0,0.0
2403,1517.0,156700.0,0.0
2404,1518.0,156800.0,0.0
2405,1519.0,156900.0,0.0
2406,1520.0,157000.0,0.0
2407,1521.0,157100.0,0.0
2408,1522.0,157200.0,0.0
2409,1523.0,157300.0,0.0
2410,1524.0,157400.0,0.0
2411,1525.0,157500.0,0.0
2412,1526.0,157600.0,0.0
2413,1527.0,157700.0,0.0
2414,1528.0,157800.0,0.0
2415,1529.0,157900.0,0.0
2416,1530.0,158000.0,0.0
2417,1531.0,158100.0,0.0
2418,1532.0,158200.0,0.0
2419,1533.0,158300.0,0.0
2420,1524.0,157400.0,0.0
2421,1525.0,157500.0,0.0
2422,1526.0,157600.0,0.0
2423,1527.0,157700.0,0.0
2424,1528.0,157800.0,0.0
2425,1529.0,157900.0,0.0
2426,1530.0,158000.0,0.0
2427,1531.0,158100.0,0.0
2428,1532.0,158200.0,0.0
2429,1533.0,158300.0,0.0
2430,1534.0,158400.0,0.0
2431,1535.0,158500.0,0.0
2432,1536.0,158600.0,0.0
2433,1537.0,158700.0,0.0
2434,1538.0,158800.0,0.0
2435,1539.0,158900.0,0.0
2436,1540.0,159000.0,0.0
2437,1541.0,159100.0,0.0
2438,1542.0,159200.0,0.0
2439,1543.0,159300.0,0.0
2440,1534.0,158400.0,0.0
2441,1535.0,158500.0,0.0
2442,1536.0,158600.0,0.0
2443,1537.0,158700.0,0.0
2444,1538.0,158800.0,0.0
2445,1539.0,158900.0,0.0
2446,1540.0,159000.0,0.0
2447,1541.0,159100.0,0.0
2448,1542.0,159200.0,0.0
2449,1543.0,159300.0,0.0
2450,1544.0,159400.0,0.0
2451,1545.0,159500.0,0.0
2452,1546.0,159600.0,0.0
2453,1547.0,159700.0,0.0
2454,1548.0,159800.0,0.0
2455,1549.0,159900.0,0.0
2456,1550.0,160000.0,0.0
2457,1551.0,160100.0,0.0
2458,1552.0,160200.0,0.0
2459,1553.0,160300.0,0.0
2460,1544.0,159400.0,0.0
2461,1545.0,159500.0,0.0
2462,1546.0,159600.0,0.0
2463,1547.0,159700.0,0.0
2464,1548.0,159800.0,0.0
2465,1549.0,159900.0,0.0
2466,1550.0,160000.0,0.0
2467,1551.0,160100.0,0.0
2468,1552.0,160200.0,0.0
2469,1553.0,160300.0,0.0
2470,1554.0,160400.0,0.0
2471,1555.0,160500.0,0.0
2472,1556.0,160600.0,0.0
2473,1557.0,160700.0,0.0
2474,1558.0,160800.0,0.0
2475,1559.0,160900.0,0.0
2476,1560.0,161000.0,0.0
2477,1561.0,161100.0,0.0
2478,1562.0,161200.0,0.0
2479,1563.0,161300.0,0.0
2480,1554.0,160400.0,0.0
2481,1555.0,160500.0,0.0
2482,1556.0,160600.0,0.0
2483,1557.0,160700.0,0.0
2484,1558.0,160800.0,0.0
2485,1559.0,160900.0,0.0
2486,1560.0,161000.0,0.0
2487,1561.0,161100.0,0.0
2488,1562.0,161200.0,0.0
2489,1563.0,161300.0,0.0
2490,1564.0,161400.0,0.0
2491,1565.0,161500.0,0.0
2492,1566.0,161600.0,0.0
2493,1567.0,161700.0,0.0
2494,1568.0,161800.0,0.0
2495,1569.0,161900.0,0.0
2496,1570.0,162000.0,0.0
2497,1571.0,162100.0,0.0
2498,1572.0,162200.0,0.0
2499,1573.0,162300.0,0.0
2500,1564.0,161400.0,0.0
2501,1565.0,161500.0,0.0
2502,1566.0,161600.0,0.0
2503,1567.0,161700.0,0.0
2504,1568.0,161800.0,0.0
2505,1569.0,161900.0,0.0
2506,1570.0,162000.0,0.0
2507,1571.0,162100.0,0.0
2508,1572.0,162200.0,0.0
2509,1573.0,162300.0,0.0
2510,1574.0,162400.0,0.0
2511,1575.0,162500.0,0.0
2512,1576.0,162600.0,0.0
2513,1577.0,162700.0,0.0
2514,1578.0,162800.0,0.0
2515,1579.0,162900.0,0.0
2516,1580.0,163000.0,0.0
2517,1581.0,163100.0,0.0
2518,1582.0,163200.0,0.0
2519,1583.0,163300.0,0.0
2520,1574.0,162400.0,0.0
2521,1575.0,162500.0,0.0
2522,1576.0,162600.0,0.0
2523,1577.0,162700.0,0.0
2524,1578.0,162800.0,0.0
2525,1579.0,162900.0,0.0
2526,1580.0,163000.0,0.0
2527,1581.0,163100.0,0.0
2528,1582.0,163200.0,0.0
2529,1583.0,163300.0,0.0
2530,1584.0,163400.0,0.0
2531,1585.0,163500.0,0.0
2532,1586.0,163600.0,0.0
2533,1587.0,163700.0,0.0
2534,1588.0,163800.0,0.0
2535,1589.0,163900.0,0.0
2536,1590.0,164000.0,0.0
2537,1591.0,164100.0,0.0
2538,1592.0,164200.0,0.0
2539,1593.0,164300.0,0.0
2540,1584.0,163400.0,0.0
2541,1585.0,163500.0,0.0
2542,1586.0,163600.0,0.0
2543,1587.0,163700.0,0.0
2544,1588.0,163800.0,0.0
2545,1589.0,163900.0,0.0
2546,1590.0,164000.0,0.0
2547,1591.0,164100.0,0.0
2548,1592.0,164200.0,0.0
2549,1593.0,164300.0,0.0
2550,1594.0,164400.0,0.0
2551,1595.0,164500.0,0.0
2552,1596.0,164600.0,0.0
2553,1597.0,164700.0,0.0
2554,1598.0,164800.0,0.0
2555,1599.0,164900.0,0.0
2556,1600.0,165000.0,0.0
2557,1601.0,165100.0,0.0
2558,1602.0,165200.0,0.0
2559,1603.0,165300.0,0.0
2560,1594.0,164400.0,0.0
2561,1595.0,164500.0,0.0
2562,1596.0,164600.0,0.0
2563,1597.0,164700.0,0.0
2564,1598.0,164800.0,0.0
2565,1599.0,164900.0,0.0
2566,1600.0,165000.0,0.0
2567,1601.0,165100.0,0.0
2568,1602.0,165200.0,0.0
2569,1603.0,165300.0,0.0
2570,1604.0,165400.0,0.0
2571,1605.0,165500.0,0.0
2572,1606.0,165600.0,0.0
2573,1607.0,165700.0,0.0
2574,1608.0,165800.0,0.0
2575,1609.0,165900.0,0.0
2576,1610.0,166000.0,0.0
2577,1611.0,166100.0,0.0
2578,1612.0,166200.0,0.0
2579,1613.0,166300.0,0.0
2580,1604.0,165400.0,0.0
2581,1605.0,165500.0,0.0
2582,1606.0,165600.0,0.0
2583,1607.0,165700.0,0.0
2584,1608.0,165800.0,0.0
2585,1609.0,165900.0,0.0
2586,1610.0,166000.0,0.0
2587,1611.0,166100.0,0.0
2588,1612.0,166200.0,0.0
2589,1613.0,166300.0,0.0
2590,1614.0,166400.0,0.0
2591,1615.0,166500.0,0.0
2592,1616.0,166600.0,0.0
2593,1617.0,166700.0,0.0
2594,1618.0,166800.0,0.0
2595,1619.0,166900.0,0.0
2596,1620.0,167000.0,0.0
2597,1621.0,167100.0,0.0
2598,1622.0,167200.0,0.0
2599,1623.0,167300.0,0.0
2600,1614.0,166400.0,0.0
2601,1615.0,166500.0,0.0
2602,1616.0,166600.0,0.0
2603,1617.0,166700.0,0.0
2604,1618.0,166800.0,0.0
2605,1619.0,166900.0,0.0
2606,1620.0,167000.0,0.0
2607,1621.0,167100.0,0.0
2608,1622.0,167200.0,0.0
2609,1623.0,167300.0,0.0
2610,1624.0,167400.0,0.0
2611,1625.0,167500.0,0.0
2612,1626.0,167600.0,0.0
2613,1627.0,167700.0,0.0
2614,1628.0,167800.0,0.0
2615,1629.0,167900.0,0.0
2616,1630.0,168000.0,0.0
2617,1631.0,168100.0,0.0
2618,1632.0,168200.0,0.0
2619,1633.0,168300.0,0.0
2620,1624.0,167400.0,0.0
2621,1625.0,167500.0,0.0
