1419831350770	6.426000118	6.593999863	3.394000053	2
1419831350812	6.428999901	6.587999821	3.39199996	2
1419831350852	6.434000015	6.59100008	3.392999887	2
1419831350919	6.43599987	6.584000111	3.380000114	2
1419831350942	6.443999767	6.581999779	3.374000072	2
1419831350972	6.43900013	6.583000183	3.374000072	2
1419831351010	6.436999798	6.580999851	3.361000061	2
1419831351061	6.44299984	6.574999809	3.35800004	2
1419831351101	6.455999851	6.56799984	3.35800004	2
1419831351132	6.460000038	6.547999859	3.329999924	2
1419831351169	6.447000027	6.638000011	3.381000042	2
1419831351227	6.421000004	6.589000225	3.344000101	2
1419831351257	6.421000004	6.614999771	3.335999966	2
1419831351294	6.418000221	6.598999977	3.372999907	2
1419831351332	6.427000046	6.610000134	3.355000019	2
1419831351369	6.418000221	6.625	3.342999935	2
1419831351421	6.414000034	6.626999855	3.362999916	2
1419831351449	6.415999889	6.622000217	3.355000019	2
1419831351488	6.415999889	6.605000019	3.348999977	2
1419831351535	6.423999786	6.593999863	3.359999895	2
1419831351570	6.429999828	6.590000153	3.355000019	2
1419831351609	6.426000118	6.584000111	3.345000029	2
1419831351857	6.409999847	6.651000023	3.375	2
1419831351880	6.387000084	6.633999825	3.346999884	2
1419831351904	6.418000221	6.610000134	3.351000071	2
1419831351964	6.418000221	6.610000134	3.351000071	2
1419831351977	6.401000023	6.657999992	3.371999979	2
1419831352009	6.388000011	6.633999825	3.361000061	2
1419831352033	6.387000084	6.643000126	3.35800004	2
1419831352058	6.393000126	6.627999783	3.371999979	2
1419831352092	6.393000126	6.627999783	3.371999979	2
1419831352117	6.394999981	6.633999825	3.361000061	2
1419831352136	6.392000198	6.636000156	3.364000082	2
1419831352166	6.392000198	6.636000156	3.364000082	2
1419831352195	6.394000053	6.627999783	3.36500001	2
1419831352214	6.394000053	6.627999783	3.36500001	2
1419831352240	6.400000095	6.630000114	3.364000082	2
1419831352271	6.399000168	6.626999855	3.365999937	2
1419831352300	6.399000168	6.626999855	3.365999937	2
1419831352328	6.407000065	6.625	3.36500001	2
1419831352366	6.413000107	6.622000217	3.357000113	2
1419831352408	6.414000034	6.618000031	3.355000019	2
1419831352446	6.410999775	6.618999958	3.355999947	2
1419831352486	6.415999889	6.618999958	3.355000019	2
1419831352533	6.419000149	6.617000103	3.351999998	2
1419831352594	6.419000149	6.616000175	3.351000071	2
1419831352659	6.416999817	6.614999771	3.351999998	2
1419831352678	6.415999889	6.611000061	3.35800004	2
1419831352712	6.412000179	6.600999832	3.352999926	2
1419831352742	6.412000179	6.600999832	3.352999926	2
1419831352774	6.421000004	6.611999989	3.35800004	2
1419831352805	6.410999775	6.599999905	3.382999897	2
1419831352852	6.407000065	6.602000237	3.407000065	2
1419831352893	6.40500021	6.59800005	3.395999908	2
1419831352925	6.40500021	6.605000019	3.413000107	2
1419831352965	6.397999763	6.600999832	3.424999952	2
1419831353012	6.394999981	6.600999832	3.427999973	2
1419831353045	6.406000137	6.605999947	3.411999941	2
1419831353100	6.395999908	6.59800005	3.407000065	2
1419831353126	6.389999866	6.598999977	3.430999994	2
1419831353164	6.390999794	6.597000122	3.427000046	2
1419831353204	6.373000145	6.584000111	3.436000109	2
1419831353246	6.363999844	6.579999924	3.460000038	2
1419831353284	6.354000092	6.59100008	3.517999887	2
1419831353324	6.343999863	6.593999863	3.556999922	2
1419831353366	6.318999767	6.579999924	3.599999905	2
1419831353404	6.31099987	6.578999996	3.665999889	2
1419831353446	6.28000021	6.558000088	3.732000113	2
1419831353485	6.247000217	6.540999889	3.795000076	2
1419831353525	6.199999809	6.524000168	3.867000103	2
1419831353570	6.18900013	6.532999992	3.944000006	2
1419831353623	6.159999847	6.546000004	4.052000046	2
1419831353660	6.120999813	6.547999859	4.144999981	2
1419831353698	6.076000214	6.539000034	4.205999851	2
1419831353732	6.034999847	6.539999962	4.284999847	2
1419831353762	5.993999958	6.534999847	4.356999874	2
1419831353803	5.965000153	6.537000179	4.421999931	2
1419831353850	5.93599987	6.539000034	4.436999798	2
1419831353885	5.916999817	6.546999931	4.452000141	2
1419831353930	5.882999897	6.524000168	4.493000031	2
1419831353966	5.886000156	6.531000137	4.493000031	2
1419831354002	5.830999851	6.521999836	4.514999866	2
1419831354043	5.842000008	6.519000053	4.565000057	2
1419831354088	5.826000214	6.53000021	4.603000164	2
1419831354126	5.784999847	6.53000021	4.645999908	2
1419831354170	5.77699995	6.543000221	4.650000095	2
1419831354205	5.752999783	6.546999931	4.684999943	2
1419831354243	5.690999985	6.578999996	4.78000021	2
1419831354289	5.617000103	6.598999977	4.859000206	2
1419831354324	5.614999771	6.59100008	4.782000065	2
1419831354362	5.633999825	6.622000217	4.722000122	2
1419831354402	5.629000187	6.572999954	4.705999851	2
1419831354444	5.68900013	6.535999775	4.745999813	2
1419831354481	5.725999832	6.532000065	4.764999866	2
1419831354521	5.743999958	6.511000156	4.758999825	2
1419831354563	5.763000011	6.492000103	4.765999794	2
1419831354612	5.797999859	6.47300005	4.761000156	2
1419831354645	5.840000153	6.449999809	4.752999783	2
1419831354682	5.864999771	6.428999901	4.749000072	2
1419831354743	5.874000072	6.415999889	4.762000084	2
1419831354775	5.885000229	6.399000168	4.756999969	2
1419831354802	5.90199995	6.375	4.762000084	2
1419831354850	5.93599987	6.337999821	4.755000114	2
1419831354890	5.945000172	6.31799984	4.750999928	2
1419831354922	5.975999832	6.304999828	4.731999874	2
1419831354960	6.001999855	6.297999859	4.741000175	2
1419831355001	6.006999969	6.303999901	4.696000099	2
1419831355044	6.028999805	6.290999889	4.671000004	2
1419831355080	6.046999931	6.300000191	4.630000114	2
1419831355131	6.053999901	6.31099987	4.576000214	2
1419831355175	6.080999851	6.315999985	4.531000137	2
1419831355207	6.113999844	6.327000141	4.486999989	2
1419831355246	6.123000145	6.321000099	4.460999966	2
1419831355281	6.138000011	6.316999912	4.451000214	2
1419831355319	6.151000023	6.326000214	4.420000076	2
1419831355360	6.173999786	6.309999943	4.385000229	2
1419831355401	6.190999985	6.298999786	4.368999958	2
1419831355439	6.197999954	6.284999847	4.348999977	2
1419831355487	6.193999767	6.278999805	4.31400013	2
1419831355527	6.193999767	6.285999775	4.285999775	2
1419831355559	6.195000172	6.301000118	4.285999775	2
1419831355599	6.169000149	6.335999966	4.374000072	2
1419831355649	6.140999794	6.340000153	4.449999809	2
1419831355691	6.122000217	6.336999893	4.477000237	2
1419831355736	6.093999863	6.347000122	4.5	2
1419831355760	6.06099987	6.347000122	4.485000134	2
1419831355799	6.050000191	6.350999832	4.524000168	2
1419831355838	6.010000229	6.354000092	4.599999905	2
1419831355881	5.967999935	6.337999821	4.631000042	2
1419831355918	5.946000099	6.34800005	4.664000034	2
1419831355959	5.918000221	6.34499979	4.75	2
1419831355999	5.868999958	6.360000134	4.840000153	2
1419831356064	5.806000233	6.369999886	4.877999783	2
1419831356115	5.815999985	6.357999802	4.835999966	2
1419831356139	5.875	6.393000126	4.778999805	2
1419831356172	5.906000137	6.370999813	4.763000011	2
1419831356213	5.938000202	6.328999996	4.769000053	2
1419831356238	5.958000183	6.291999817	4.78000021	2
1419831356276	5.988999844	6.277999878	4.778999805	2
1419831356317	6.002999783	6.284999847	4.761000156	2
1419831356359	6.004000187	6.282000065	4.737999916	2
1419831356397	6.014999866	6.269999981	4.739999771	2
1419831356437	6.037000179	6.258999825	4.751999855	2
1419831356479	6.035999775	6.260000229	4.749000072	2
1419831356528	6.037000179	6.257999897	4.747000217	2
1419831356559	6.046999931	6.247000217	4.744999886	2
1419831356599	6.066999912	6.239999771	4.728000164	2
1419831356650	6.078999996	6.230999947	4.71600008	2
1419831356697	6.098999977	6.228000164	4.690999985	2
1419831356893	6.114999771	6.230000019	4.65899992	2
1419831356935	6.131000042	6.230000019	4.617000103	2
1419831356968	6.184000015	6.274000168	4.473999977	2
1419831357000	6.196000099	6.278999805	4.446000099	2
1419831357038	6.201000214	6.288000107	4.409999847	2
1419831357060	6.206999779	6.296000004	4.386000156	2
1419831357079	6.202000141	6.301000118	4.361999989	2
1419831357101	6.202000141	6.301000118	4.361999989	2
1419831357133	6.203999996	6.304999828	4.343999863	2
1419831357160	6.203999996	6.304999828	4.343999863	2
1419831357184	6.214000225	6.290999889	4.327000141	2
1419831357209	6.228000164	6.308000088	4.31400013	2
1419831357243	6.228000164	6.308000088	4.31400013	2
1419831357270	6.237999916	6.323999882	4.287000179	2
1419831357303	6.238999844	6.333000183	4.257999897	2
1419831357326	6.238999844	6.333000183	4.257999897	2
1419831357355	6.243000031	6.336999893	4.25	2
1419831357397	6.243999958	6.34800005	4.247000217	2
1419831357437	6.238999844	6.352000237	4.235000134	2
1419831357475	6.228000164	6.355000019	4.237999916	2
1419831357514	6.231999874	6.360000134	4.236000061	2
1419831357557	6.237999916	6.368000031	4.229000092	2
1419831357595	6.243000031	6.367000103	4.230000019	2
1419831357635	6.258999825	6.363999844	4.222000122	2
1419831357677	6.257999897	6.368999958	4.215000153	2
1419831357733	6.22300005	6.379000187	4.21600008	2
1419831357762	6.215000153	6.386000156	4.21999979	2
1419831357794	6.212999821	6.383999825	4.217000008	2
1419831357832	6.209000111	6.382999897	4.222000122	2
1419831357883	6.210000038	6.386000156	4.222000122	2
1419831357916	6.210000038	6.389999866	4.21600008	2
1419831357953	6.215000153	6.392000198	4.215000153	2
1419831357994	6.218999863	6.388999939	4.214000225	2
1419831358034	6.225999832	6.385000229	4.204999924	2
1419831358072	6.230000019	6.381999969	4.201000214	2
1419831358114	6.224999905	6.383999825	4.202000141	2
1419831358154	6.224999905	6.382999897	4.214000225	2
1419831358193	6.235000134	6.379000187	4.212999821	2
1419831358247	6.238999844	6.379000187	4.204999924	2
1419831358275	6.244999886	6.381999969	4.201000214	2
1419831358315	6.244999886	6.381999969	4.198999882	2
1419831358356	6.248000145	6.379000187	4.197000027	2
1419831358395	6.256000042	6.377999783	4.190000057	2
1419831358432	6.251999855	6.376999855	4.190000057	2
1419831358473	6.256000042	6.374000072	4.188000202	2
1419831358513	6.263999939	6.374000072	4.193999767	2
1419831358552	6.27699995	6.368999958	4.193999767	2
1419831358591	6.265999794	6.372000217	4.181000233	2
1419831358634	6.250999928	6.374000072	4.184999943	2
1419831358671	6.249000072	6.376999855	4.193999767	2
1419831358723	6.243000031	6.376999855	4.18599987	2
1419831358760	6.239999771	6.380000114	4.184000015	2
1419831358790	6.256000042	6.387000084	4.178999901	2
1419831358833	6.269999981	6.381000042	4.171000004	2
1419831358872	6.263000011	6.379000187	4.18200016	2
1419831358911	6.256999969	6.363999844	4.195000172	2
1419831358951	6.221000195	6.362999916	4.225999832	2
1419831358992	6.178999901	6.360000134	4.281000137	2
1419831359032	6.160999775	6.355999947	4.30700016	2
1419831359081	6.143000126	6.362999916	4.322000027	2
1419831359112	6.181000233	6.368000031	4.285999775	2
1419831359151	6.21999979	6.373000145	4.25	2
1419831359197	6.241000175	6.375	4.221000195	2
1419831359231	6.245999813	6.373000145	4.222000122	2
1419831359279	6.238999844	6.374000072	4.249000072	2
1419831359318	6.211999893	6.364999771	4.301000118	2
1419831359353	6.168000221	6.342999935	4.343999863	2
1419831359389	6.159999847	6.329999924	4.367000103	2
1419831359431	6.176000118	6.320000172	4.372000217	2
1419831359471	6.202000141	6.340000153	4.361000061	2
1419831359529	6.203000069	6.327000141	4.342999935	2
1419831359584	6.208000183	6.329999924	4.34800005	2
1419831359604	6.210000038	6.326000214	4.359000206	2
1419831359639	6.197000027	6.296000004	4.385000229	2
1419831359685	6.19299984	6.297999859	4.396999836	2
1419831359722	6.188000202	6.284999847	4.410999775	2
1419831359766	6.190999985	6.276000023	4.428999901	2
1419831359805	6.197999954	6.270999908	4.413000107	2
1419831359841	6.206999779	6.282999992	4.409999847	2
1419831359876	6.214000225	6.287000179	4.392000198	2
1419831359908	6.22300005	6.296999931	4.381000042	2
1419831359950	6.222000122	6.302000046	4.348999977	2
1419831359988	6.22300005	6.311999798	4.331999779	2
1419831360031	6.237999916	6.323999882	4.303999901	2
1419831360069	6.243000031	6.343999863	4.255000114	2
1419831360108	6.235000134	6.356999874	4.223999977	2
1419831360156	6.242000103	6.369999886	4.193999767	2
1419831360190	6.238999844	6.363999844	4.183000088	2
1419831360228	6.228000164	6.393000126	4.205999851	2
1419831360267	6.258999825	6.375	4.164999962	2
1419831360322	6.264999866	6.369999886	4.170000076	2
1419831360347	6.250999928	6.381999969	4.171000004	2
1419831360387	6.21999979	6.370999813	4.176000118	2
1419831360429	6.203999996	6.372000217	4.188000202	2
1419831360474	6.228000164	6.362999916	4.193999767	2
1419831360527	6.258999825	6.357999802	4.169000149	2
1419831360548	6.291999817	6.353000164	4.137000084	2
1419831360587	6.321000099	6.349999905	4.111999989	2
1419831360640	6.309999943	6.360000134	4.099999905	2
1419831360673	6.284999847	6.355000019	4.131000042	2
1419831360706	6.288000107	6.353000164	4.120999813	2
1419831360761	6.278999805	6.347000122	4.114999771	2
1419831360788	6.289000034	6.352000237	4.099999905	2
1419831360836	6.34100008	6.346000195	4.047999859	2
1419831360867	6.388999939	6.333000183	4.005000114	2
1419831360909	6.407999992	6.330999851	3.977999926	2
1419831360947	6.431000233	6.327000141	3.940000057	2
1419831360987	6.468999863	6.324999809	3.888000011	2
1419831361029	6.492000103	6.321000099	3.855000019	2
1419831361068	6.484000206	6.300000191	3.875	2
1419831361106	6.461999893	6.31099987	3.888999939	2
1419831361148	6.47300005	6.30700016	3.894999981	2
1419831361186	6.474999905	6.225999832	3.819999933	2
1419831361226	6.552000046	6.334000111	3.839999914	2
1419831361267	6.532000065	6.205999851	3.757999897	2
1419831361306	6.527999878	6.287000179	3.798000097	2
1419831361369	6.440999985	6.284999847	3.826999903	2
1419831361392	6.454999924	6.278999805	3.835999966	2
1419831361425	6.468999863	6.302000046	3.782000065	2
1419831361466	6.443999767	6.31099987	3.815999985	2
1419831361507	6.43599987	6.304999828	3.845000029	2
1419831361545	6.448999882	6.315999985	3.829999924	2
1419831361585	6.460999966	6.327000141	3.812000036	2
1419831361629	6.491000175	6.342999935	3.775000095	2
1419831361670	6.486000061	6.342999935	3.753999949	2
1419831361707	6.480000019	6.352000237	3.749000072	2
1419831361757	6.471000195	6.366000175	3.742000103	2
1419831361792	6.462999821	6.373000145	3.755000114	2
1419831361839	6.447999954	6.377999783	3.759000063	2
1419831361881	6.429999828	6.375	3.760999918	2
1419831361910	6.431000233	6.383999825	3.753999949	2
1419831361948	6.440000057	6.397999763	3.687999964	2
1419831361986	6.499000072	6.359000206	3.743999958	2
1419831362025	6.472000122	6.375	3.83100009	2
1419831362065	6.440000057	6.349999905	3.801000118	2
1419831362105	6.440999985	6.373000145	3.805999994	2
1419831362144	6.407999992	6.353000164	3.83100009	2
1419831362183	6.40199995	6.364999771	3.85800004	2
1419831362228	6.399000168	6.376999855	3.915999889	2
1419831362264	6.383999825	6.370999813	3.970999956	2
1419831362304	6.355000019	6.386000156	4.010000229	2
1419831362345	6.320000172	6.377999783	4.040999889	2
1419831362391	6.302000046	6.374000072	4.080999851	2
1419831362431	6.287000179	6.361999989	4.085999966	2
1419831362465	6.284999847	6.376999855	4.116000175	2
1419831362504	6.258999825	6.370999813	4.171000004	2
1419831362543	6.236999989	6.369999886	4.232999802	2
1419831362585	6.156000137	6.397999763	4.323999882	2
1419831362631	6.097000122	6.402999878	4.393000126	2
1419831362677	6.102000237	6.370999813	4.34800005	2
1419831362710	6.159999847	6.361000061	4.304999828	2
1419831362749	6.288000107	6.355999947	4.368000031	2
1419831362800	6.28399992	6.330999851	4.375	2
1419831362823	6.268000126	6.315000057	4.390999794	2
1419831362861	6.261000156	6.30700016	4.397999763	2
1419831362909	6.25	6.301000118	4.418000221	2
1419831362944	6.229000092	6.294000149	4.446000099	2
1419831362983	6.206999779	6.28399992	4.460999966	2
1419831363021	6.208000183	6.270999908	4.481999874	2
1419831363065	6.203000069	6.263000011	4.477000237	2
1419831363111	6.208000183	6.258999825	4.485000134	2
1419831363157	6.193999767	6.262000084	4.504000187	2
1419831363183	6.208000183	6.254000187	4.510000229	2
1419831363222	6.205999851	6.248000145	4.504000187	2
1419831363265	6.204999924	6.235000134	4.505000114	2
1419831363304	6.215000153	6.217000008	4.499000072	2
1419831363342	6.235000134	6.195000172	4.491000175	2
1419831363386	6.245999813	6.184000015	4.480999947	2
1419831363434	6.281000137	6.159999847	4.46999979	2
1419831363480	6.302999973	6.142000198	4.456999779	2
1419831363517	6.322999954	6.135000229	4.43599987	2
1419831363543	6.34100008	6.130000114	4.428999901	2
1419831363580	6.346000195	6.130000114	4.419000149	2
1419831363624	6.356999874	6.133999825	4.409999847	2
1419831363662	6.368000031	6.122000217	4.403999805	2
1419831363700	6.373000145	6.124000072	4.395999908	2
1419831363756	6.381000042	6.120999813	4.389999866	2
1419831363782	6.388000011	6.113999844	4.381000042	2
1419831363820	6.385000229	6.123000145	4.368999958	2
1419831363864	6.396999836	6.125	4.355999947	2
1419831363903	6.40500021	6.126999855	4.346000195	2
1419831363975	6.403999805	6.126999855	4.334000111	2
1419831364003	6.403999805	6.137000084	4.309000015	2
1419831364024	6.410999775	6.138000011	4.301000118	2
1419831364060	6.403999805	6.144999981	4.291999817	2
1419831364099	6.394000053	6.145999908	4.296000004	2
1419831364141	6.399000168	6.145999908	4.282000065	2
1419831364180	6.403999805	6.15199995	4.272999763	2
1419831364218	6.401000023	6.157999992	4.261000156	2
1419831364260	6.40500021	6.147999763	4.258999825	2
1419831364299	6.413000107	6.143000126	4.249000072	2
1419831364339	6.414000034	6.136000156	4.244999886	2
1419831364381	6.407999992	6.160999775	4.237999916	2
1419831364419	6.396999836	6.169000149	4.225999832	2
1419831364466	6.40899992	6.18200016	4.218999863	2
1419831364514	6.419000149	6.18200016	4.218999863	2
1419831364546	6.419000149	6.179999828	4.221000195	2
1419831364583	6.410999775	6.197999954	4.205999851	2
1419831364623	6.399000168	6.211999893	4.195000172	2
1419831364687	6.387000084	6.230999947	4.206999779	2
1419831364726	6.40500021	6.217999935	4.196000099	2
1419831364768	6.414000034	6.217000008	4.165999889	2
1419831364799	6.381000042	6.227000237	4.172999859	2
1419831364828	6.368000031	6.236000061	4.183000088	2
1419831364858	6.355000019	6.236000061	4.242000103	2
1419831364897	6.296000004	6.257999897	4.309999943	2
1419831364936	6.269000053	6.271999836	4.329999924	2
1419831364990	6.281000137	6.261000156	4.281000137	2
1419831365020	6.328000069	6.242000103	4.262000084	2
1419831365065	6.348999977	6.236000061	4.247000217	2
1419831365098	6.359000206	6.225999832	4.231999874	2
1419831365136	6.377999783	6.225999832	4.224999905	2
1419831365176	6.377999783	6.222000122	4.227000237	2
1419831365217	6.377999783	6.223999977	4.232999802	2
1419831365256	6.375999928	6.218999863	4.239999771	2
1419831365299	6.375	6.217000008	4.230999947	2
1419831365338	6.368999958	6.227000237	4.228000164	2
1419831365375	6.34800005	6.239999771	4.228000164	2
1419831365417	6.343999863	6.239999771	4.235000134	2
1419831365456	6.360000134	6.22300005	4.238999844	2
1419831365507	6.372000217	6.212999821	4.247000217	2
1419831365554	6.387000084	6.203999996	4.239999771	2
1419831365584	6.397999763	6.201000214	4.230999947	2
1419831365625	6.397999763	6.19299984	4.230000019	2
1419831365667	6.399000168	6.195000172	4.230999947	2
1419831365700	6.40500021	6.179999828	4.230000019	2
1419831365740	6.413000107	6.171000004	4.225999832	2
1419831365787	6.414999962	6.165999889	4.22300005	2
1419831365820	6.421000004	6.172999859	4.208000183	2
1419831365886	6.422999859	6.172999859	4.19299984	2
1419831365920	6.433000088	6.175000191	4.184000015	2
1419831365944	6.438000202	6.176000118	4.183000088	2
1419831365973	6.44299984	6.176000118	4.183000088	2
1419831366025	6.443999767	6.171000004	4.169000149	2
1419831366072	6.445000172	6.177000046	4.164000034	2
1419831366111	6.441999912	6.178999901	4.156000137	2
1419831366141	6.446000099	6.170000076	4.147999763	2
1419831366174	6.46999979	6.157999992	4.137000084	2
1419831366215	6.487999916	6.175000191	4.127999783	2
1419831366265	6.493000031	6.184000015	4.110000134	2
1419831366296	6.491000175	6.188000202	4.093999863	2
1419831366333	6.494999886	6.195000172	4.077000141	2
1419831366372	6.481999874	6.21999979	4.053999901	2
1419831366414	6.462999821	6.22300005	4.047999859	2
1419831366451	6.455999851	6.229000092	4.037000179	2
1419831366492	6.460000038	6.234000206	4.028999805	2
1419831366554	6.455999851	6.238999844	4.028999805	2
1419831366595	6.461999893	6.239999771	4.020999908	2
1419831366639	6.46999979	6.245999813	4.011000156	2
1419831366678	6.46600008	6.255000114	4.008999825	2
1419831366728	6.460999966	6.262000084	4.006000042	2
1419831366763	6.464000225	6.264999866	3.999000072	2
1419831366804	6.467000008	6.265999794	3.989000082	2
1419831366839	6.465000153	6.268000126	3.984999895	2
1419831366884	6.462999821	6.269000053	3.980999947	2
1419831366915	6.462999821	6.269000053	3.980999947	2
1419831367192	6.459000111	6.270999908	3.983999968	2
1419831367636	6.460999966	6.275000095	3.982000113	2
1419831367676	6.458000183	6.282999992	3.963000059	2
1419831367718	6.434999943	6.293000221	3.967999935	2
1419831367762	6.423999786	6.300000191	3.976999998	2
1419831367799	6.419000149	6.302000046	3.990999937	2
1419831367824	6.418000221	6.298999786	3.996000051	2
1419831367848	6.418000221	6.296000004	3.993999958	2
1419831367874	6.414000034	6.298999786	3.994999886	2
1419831367899	6.414000034	6.298999786	3.994999886	2
1419831367923	6.421000004	6.298999786	3.999000072	2
1419831367971	6.420000076	6.296000004	3.996000051	2
1419831367996	6.420000076	6.296000004	3.996000051	2
1419831368071	6.421000004	6.298999786	4.004000187	2
1419831368098	6.418000221	6.301000118	4.004000187	2
1419831368124	6.414999962	6.300000191	4.007999897	2
1419831368151	6.421000004	6.296999931	4.005000114	2
1419831368170	6.421000004	6.296999931	4.005000114	2
1419831368200	6.421999931	6.296000004	4.007999897	2
1419831368224	6.419000149	6.300000191	4.006999969	2
1419831368244	6.419000149	6.300000191	4.006999969	2
1419831368270	6.422999859	6.296000004	3.996000051	2
1419831368295	6.422999859	6.296000004	3.996000051	2
1419831368318	6.428999901	6.300000191	3.990999937	2
1419831368342	6.429999828	6.300000191	3.993000031	2
1419831368366	6.429999828	6.300000191	3.993000031	2
1419831368384	6.434999943	6.296999931	3.993999958	2
1419831368423	6.434999943	6.296999931	3.993999958	2
1419831368465	6.43200016	6.294000149	3.996000051	2
1419831368487	6.427000046	6.296000004	3.994999886	2
1419831368511	6.425000191	6.290999889	3.996000051	2
1419831368536	6.431000233	6.296000004	3.98300004	2
1419831368555	6.431000233	6.296000004	3.98300004	2
1419831368586	6.440000057	6.295000076	3.970999956	2
1419831368610	6.440000057	6.295000076	3.970999956	2
1419831368629	6.43900013	6.296000004	3.959000111	2
1419831368654	6.43900013	6.294000149	3.954999924	2
1419831368677	6.43900013	6.294000149	3.954999924	2
1419831368721	6.434000015	6.298999786	3.960000038	2
1419831368755	6.434000015	6.298999786	3.960000038	2
1419831368786	6.438000202	6.302999973	3.957999945	2
1419831368821	6.43200016	6.303999901	3.95600009	2
1419831368847	6.431000233	6.306000233	3.959000111	2
1419831368878	6.431000233	6.306000233	3.959000111	2
1419831368899	6.438000202	6.308000088	3.950000048	2
1419831368923	6.438000202	6.308000088	3.950000048	2
1419831368957	6.434999943	6.31099987	3.940999985	2
1419831368977	6.434999943	6.31099987	3.940999985	2
1419831369015	6.425000191	6.313000202	3.946000099	2
1419831369041	6.427999973	6.311999798	3.940999985	2
1419831369062	6.428999901	6.315000057	3.941999912	2
1419831369104	6.428999901	6.315000057	3.941999912	2
1419831369147	6.429999828	6.309999943	3.944999933	2
1419831369174	6.431000233	6.313000202	3.944999933	2
1419831369206	6.433000088	6.309000015	3.940999985	2
1419831369272	6.43200016	6.313000202	3.946000099	2
1419831369285	6.43200016	6.313000202	3.946000099	2
1419831369311	6.436999798	6.313000202	3.948999882	2
1419831369351	6.436999798	6.313000202	3.948999882	2
1419831369383	6.436999798	6.313000202	3.953000069	2
1419831369410	6.434999943	6.309000015	3.946000099	2
1419831369434	6.43599987	6.31099987	3.943000078	2
1419831369474	6.427000046	6.315999985	3.948999882	2
1419831369501	6.427000046	6.315999985	3.948999882	2
1419831369529	6.422999859	6.31400013	3.957999945	2
1419831369547	6.425000191	6.311999798	3.964999914	2
1419831369583	6.429999828	6.31099987	3.96600008	2
1419831369606	6.429999828	6.31099987	3.96600008	2
1419831369647	6.43200016	6.311999798	3.96600008	2
1419831369693	6.431000233	6.311999798	3.963999987	2
1419831369733	6.433000088	6.309999943	3.964999914	2
1419831369767	6.428999901	6.308000088	3.969000101	2
1419831369804	6.43200016	6.30700016	3.967000008	2
1419831369851	6.433000088	6.30700016	3.967999935	2
1419831369885	6.431000233	6.306000233	3.969000101	2
1419831369949	6.431000233	6.306000233	3.971999884	2
1419831369973	6.425000191	6.309999943	3.970000029	2
1419831370005	6.423999786	6.30700016	3.97300005	2
1419831370043	6.428999901	6.30700016	3.97300005	2
1419831370088	6.429999828	6.304999828	3.982000113	2
1419831370125	6.427999973	6.308000088	3.980999947	2
1419831370164	6.425000191	6.304999828	3.980000019	2
1419831370210	6.421999931	6.309999943	3.982000113	2
1419831370245	6.422999859	6.30700016	3.986999989	2
1419831370284	6.425000191	6.308000088	3.983999968	2
1419831370324	6.419000149	6.309999943	3.984999895	2
1419831370365	6.421999931	6.306000233	3.980999947	2
1419831370406	6.425000191	6.303999901	3.980000019	2
1419831370450	6.428999901	6.302999973	3.982000113	2
1419831370485	6.431000233	6.302000046	3.986000061	2
1419831370524	6.423999786	6.306000233	3.987999916	2
1419831370567	6.418000221	6.30700016	3.997999907	2
1419831370605	6.415999889	6.303999901	4.001999855	2
1419831370642	6.420000076	6.302999973	4.000999928	2
1419831370697	6.423999786	6.306000233	3.996000051	2
1419831370724	6.423999786	6.30700016	3.990999937	2
1419831370773	6.421999931	6.306000233	3.993000031	2
1419831370821	6.419000149	6.30700016	3.993000031	2
1419831370846	6.421000004	6.308000088	3.997999907	2
1419831370882	6.418000221	6.30700016	4	2
1419831370921	6.418000221	6.304999828	4.002999783	2
1419831370969	6.418000221	6.302000046	4.002999783	2
1419831371001	6.418000221	6.301000118	4.006000042	2
1419831371041	6.418000221	6.298999786	4.008999825	2
1419831371084	6.410999775	6.296999931	4.015999794	2
1419831371122	6.40899992	6.300000191	4.019000053	2
1419831371161	6.409999847	6.295000076	4.014999866	2
1419831371203	6.410999775	6.296999931	4.012000084	2
1419831371268	6.414000034	6.300000191	4.013000011	2
1419831371327	6.418000221	6.298999786	4.010000229	2
1419831371350	6.420000076	6.302999973	4.012000084	2
1419831371379	6.427999973	6.296999931	4.015999794	2
1419831371412	6.427999973	6.296999931	4.015999794	2
1419831371441	6.414000034	6.296000004	4.017000198	2
1419831371480	6.396999836	6.301000118	4.013000011	2
1419831371520	6.385000229	6.300000191	4.022999763	2
1419831371562	6.380000114	6.30700016	4.025000095	2
1419831371600	6.375	6.308000088	4.020999908	2
1419831371654	6.375999928	6.315000057	4.022999763	2
1419831371683	6.389999866	6.302999973	4.004000187	2
1419831371728	6.413000107	6.300000191	3.986000061	2
1419831371779	6.428999901	6.302999973	3.970999956	2
1419831371808	6.441999912	6.301000118	3.963000059	2
1419831371856	6.456999779	6.291999817	3.953000069	2
1419831371887	6.453999996	6.294000149	3.950999975	2
1419831371922	6.449999809	6.293000221	3.957999945	2
1419831371959	6.44299984	6.289000034	3.973999977	2
1419831372001	6.440999985	6.282000065	3.979000092	2
1419831372040	6.440999985	6.287000179	3.976999998	2
1419831372079	6.453000069	6.282000065	3.970999956	2
1419831372126	6.467999935	6.269000053	3.959000111	2
1419831372160	6.477000237	6.271999836	3.957000017	2
1419831372198	6.479000092	6.270999908	3.957000017	2
1419831372238	6.477000237	6.275000095	3.953000069	2
1419831372292	6.478000164	6.275000095	3.954999924	2
