1425803987281	-4.320000172	3.884000063	8.354999542	2
1425803987310	-4.321000099	3.891000032	8.362999916	2
1425803987347	-4.323999882	3.888999939	8.364999771	2
1425803987395	-4.31799984	3.898999929	8.366000175	2
1425803987428	-4.318999767	3.907000065	8.369999886	2
1425803987467	-4.322000027	3.904999971	8.357999802	2
1425803987507	-4.321000099	3.90199995	8.359999657	2
1425803987557	-4.322000027	3.90899992	8.362000465	2
1425803987641	-4.315000057	3.911000013	8.357000351	2
1425803987659	-4.315000057	3.911000013	8.357000351	2
1425803987706	-4.315000057	3.917000055	8.359999657	2
1425803987756	-4.320000172	3.907000065	8.361000061	2
1425803987777	-4.320000172	3.907000065	8.361000061	2
1425803987812	-4.322000027	3.90899992	8.359999657	2
1425803987848	-4.322999954	3.911999941	8.361000061	2
1425803987887	-4.318999767	3.923000097	8.352999687	2
1425803987913	-4.320000172	3.926000118	8.342000008	2
1425803987947	-4.324999809	3.933000088	8.335000038	2
1425803987992	-4.327000141	3.927000046	8.338000298	2
1425803988027	-4.323999882	3.930000067	8.340999603	2
1425803988066	-4.326000214	3.933000088	8.345999718	2
1425803988107	-4.320000172	3.940000057	8.352999687	2
1425803988147	-4.323999882	3.944000006	8.343000412	2
1425803988195	-4.328999996	3.946000099	8.343999863	2
1425803988235	-4.331999779	3.948999882	8.350999832	2
1425803988266	-4.334000111	3.950000048	8.357000351	2
1425803988304	-4.337999821	3.944999933	8.366000175	2
1425803988353	-4.333000183	3.943000078	8.354000092	2
1425803988387	-4.327000141	3.940000057	8.345999718	2
1425803988424	-4.321000099	3.934000015	8.340000153	2
1425803988468	-4.322999954	3.934000015	8.345999718	2
1425803988505	-4.31799984	3.931999922	8.350999832	2
1425803988544	-4.320000172	3.924000025	8.354000092	2
1425803988599	-4.327000141	3.917999983	8.357999802	2
1425803988625	-4.330999851	3.915999889	8.352999687	2
1425803988665	-4.328000069	3.911999941	8.354000092	2
1425803988706	-4.321000099	3.90899992	8.352999687	2
1425803988746	-4.31400013	3.907000065	8.357999802	2
1425803988797	-4.313000202	3.900000095	8.350999832	2
1425803988840	-4.31400013	3.905999899	8.350000381	2
1425803988881	-4.315999985	3.897000074	8.347999573	2
1425803988942	-4.31400013	3.895999908	8.348999977	2
1425803988981	-4.311999798	3.898000002	8.347000122	2
1425803989029	-4.309999943	3.898999929	8.340999603	2
1425803989061	-4.309999943	3.898999929	8.340999603	2
1425803989095	-4.315999985	3.898999929	8.347000122	2
1425803989125	-4.316999912	3.898999929	8.343999863	2
1425803989164	-4.31799984	3.90199995	8.350999832	2
1425803989216	-4.315999985	3.901000023	8.345999718	2
1425803989245	-4.316999912	3.895999908	8.348999977	2
1425803989282	-4.315999985	3.888999939	8.354000092	2
1425803989317	-4.318999767	3.887000084	8.355999947	2
1425803989350	-4.316999912	3.882999897	8.347999573	2
1425803989401	-4.31400013	3.885999918	8.357999802	2
1425803989435	-4.315000057	3.89199996	8.361000061	2
1425803989464	-4.31099987	3.892999887	8.359999657	2
1425803989501	-4.309999943	3.89199996	8.36400032	2
1425803989550	-4.311999798	3.887000084	8.357999802	2
1425803989590	-4.311999798	3.88499999	8.359999657	2
1425803989636	-4.315999985	3.882999897	8.357999802	2
1425803989672	-4.318999767	3.892999887	8.354999542	2
1425803989702	-4.31400013	3.894000053	8.359000206	2
1425803989741	-4.309000015	3.895999908	8.354999542	2
1425803989789	-4.304999828	3.890000105	8.364999771	2
1425803989823	-4.31400013	3.888999939	8.357999802	2
1425803989862	-4.320000172	3.890000105	8.355999947	2
1425803989902	-4.321000099	3.892999887	8.36400032	2
1425803989942	-4.313000202	3.894000053	8.357999802	2
1425803989984	-4.308000088	3.89199996	8.36400032	2
1425803990031	-4.308000088	3.887000084	8.373000145	2
1425803990061	-4.311999798	3.887000084	8.375	2
1425803990100	-4.31799984	3.885999918	8.373999596	2
1425803990148	-4.322999954	3.881000042	8.373000145	2
1425803990200	-4.321000099	3.878000021	8.36400032	2
1425803990245	-4.31799984	3.874000072	8.347000122	2
1425803990284	-4.318999767	3.875	8.354999542	2
1425803990323	-4.322999954	3.872999907	8.355999947	2
1425803990356	-4.321000099	3.882999897	8.355999947	2
1425803990403	-4.315999985	3.888000011	8.369000435	2
1425803990449	-4.322000027	3.882999897	8.368000031	2
1425803990473	-4.313000202	3.882999897	8.369000435	2
1425803990509	-4.315999985	3.890000105	8.364999771	2
1425803990542	-4.316999912	3.884000063	8.362999916	2
1425803990584	-4.31799984	3.884000063	8.366000175	2
1425803990629	-4.321000099	3.88499999	8.36400032	2
1425803990669	-4.321000099	3.891000032	8.362999916	2
1425803990698	-4.322000027	3.897000074	8.359000206	2
1425803990746	-4.324999809	3.895999908	8.359999657	2
1425803990792	-4.31799984	3.90199995	8.361000061	2
1425803990829	-4.315000057	3.901000023	8.36400032	2
1425803990875	-4.315000057	3.904000044	8.369000435	2
1425803990927	-4.321000099	3.904000044	8.37100029	2
1425803990977	-4.31799984	3.907000065	8.36400032	2
1425803991026	-4.315000057	3.917999983	8.359000206	2
1425803991050	-4.315000057	3.917999983	8.359000206	2
1425803991116	-4.311999798	3.920000076	8.343999863	2
1425803991160	-4.31099987	3.921999931	8.336999893	2
1425803991224	-4.316999912	3.923000097	8.324999809	2
1425803991272	-4.316999912	3.924000025	8.329000473	2
1425803991322	-4.31799984	3.927000046	8.322999954	2
1425803991367	-4.31799984	3.928999901	8.322999954	2
1425803991403	-4.31799984	3.933000088	8.324000359	2
1425803991459	-4.31799984	3.936000109	8.32199955	2
1425803991491	-4.31799984	3.936000109	8.32199955	2
1425803991518	-4.316999912	3.933000088	8.32199955	2
1425803991550	-4.316999912	3.938999891	8.321000099	2
1425803991604	-4.315999985	3.937999964	8.329000473	2
1425803991642	-4.315000057	3.933000088	8.331000328	2
1425803991717	-4.318999767	3.940000057	8.331999779	2
1425803991757	-4.320000172	3.941999912	8.326000214	2
1425803991786	-4.31799984	3.940000057	8.328000069	2
1425803991811	-4.31799984	3.940000057	8.328000069	2
1425803991832	-4.315999985	3.934999943	8.331999779	2
1425803991880	-4.315999985	3.940000057	8.338999748	2
1425803991909	-4.315999985	3.930999994	8.342000008	2
1425803991929	-4.315999985	3.930999994	8.342000008	2
1425803991980	-4.322000027	3.933000088	8.345999718	2
1425803992006	-4.322000027	3.933000088	8.345999718	2
1425803992032	-4.316999912	3.928999901	8.352000237	2
1425803992072	-4.318999767	3.927999973	8.352000237	2
1425803992104	-4.31799984	3.924000025	8.345999718	2
1425803992145	-4.321000099	3.91899991	8.357999802	2
1425803992181	-4.327000141	3.913000107	8.368000031	2
1425803992244	-4.324999809	3.914999962	8.366000175	2
1425803992270	-4.318999767	3.914000034	8.357000351	2
1425803992322	-4.320000172	3.90899992	8.352000237	2
1425803992366	-4.31799984	3.911000013	8.352999687	2
1425803992411	-4.320000172	3.911999941	8.359999657	2
1425803992454	-4.322999954	3.914000034	8.357000351	2
1425803992515	-4.31400013	3.911000013	8.359999657	2
1425803992552	-4.31400013	3.915999889	8.361000061	2
1425803992585	-4.311999798	3.910000086	8.366999626	2
1425803992655	-4.31799984	3.913000107	8.364999771	2
1425803992703	-4.31799984	3.911000013	8.37100029	2
1425803992731	-4.31799984	3.911000013	8.37100029	2
1425803992789	-4.31400013	3.911999941	8.366000175	2
1425803992814	-4.31400013	3.911999941	8.366000175	2
1425803992849	-4.309999943	3.907999992	8.357999802	2
1425803992899	-4.315000057	3.90199995	8.357999802	2
1425803992942	-4.322000027	3.90199995	8.357999802	2
1425803992984	-4.316999912	3.90199995	8.352999687	2
1425803993040	-4.31400013	3.903000116	8.354000092	2
1425803993065	-4.31099987	3.901000023	8.347000122	2
1425803993129	-4.306000233	3.898000002	8.347000122	2
1425803993164	-4.302000046	3.901000023	8.354999542	2
1425803993195	-4.304999828	3.90199995	8.361000061	2
1425803993230	-4.308000088	3.898999929	8.369999886	2
1425803993287	-4.309999943	3.900000095	8.373000145	2
1425803993331	-4.306000233	3.901000023	8.37899971	2
1425803993369	-4.304999828	3.898000002	8.378000259	2
1425803993405	-4.302000046	3.894000053	8.381999969	2
1425803993462	-4.30700016	3.890000105	8.373999596	2
1425803993502	-4.309000015	3.88499999	8.37100029	2
1425803993545	-4.311999798	3.887000084	8.371999741	2
1425803993576	-4.309999943	3.892999887	8.373999596	2
1425803993615	-4.31099987	3.891000032	8.369000435	2
1425803993671	-4.309999943	3.888999939	8.36400032	2
1425803993701	-4.31400013	3.887000084	8.359999657	2
1425803993744	-4.318999767	3.890000105	8.357999802	2
1425803993783	-4.315999985	3.89199996	8.355999947	2
1425803993809	-4.315999985	3.89199996	8.355999947	2
1425803993863	-4.315000057	3.885999918	8.37100029	2
1425803993908	-4.315999985	3.884000063	8.373999596	2
1425803993948	-4.315999985	3.888000011	8.376999855	2
1425803993985	-4.318999767	3.885999918	8.369000435	2
1425803994022	-4.326000214	3.88499999	8.371999741	2
1425803994099	-4.326000214	3.891000032	8.368000031	2
1425803994121	-4.326000214	3.891000032	8.368000031	2
1425803994173	-4.323999882	3.888000011	8.361000061	2
1425803994201	-4.323999882	3.888000011	8.361000061	2
1425803994247	-4.315999985	3.888000011	8.355999947	2
1425803994306	-4.313000202	3.891000032	8.361000061	2
1425803994336	-4.316999912	3.897000074	8.357999802	2
1425803994389	-4.31799984	3.905999899	8.357000351	2
1425803994422	-4.323999882	3.907000065	8.345999718	2
1425803994469	-4.324999809	3.911000013	8.350999832	2
1425803994518	-4.327000141	3.911000013	8.354999542	2
1425803994582	-4.322999954	3.914999962	8.347999573	2
1425803994620	-4.322000027	3.923000097	8.347000122	2
1425803994657	-4.316999912	3.924999952	8.348999977	2
1425803994693	-4.321000099	3.930000067	8.350000381	2
1425803994720	-4.321000099	3.930000067	8.350000381	2
1425803994761	-4.327000141	3.930999994	8.350999832	2
1425803994807	-4.320000172	3.936000109	8.345999718	2
1425803994856	-4.31799984	3.944000006	8.335000038	2
1425803994897	-4.321000099	3.944000006	8.331000328	2
1425803994935	-4.327000141	3.940999985	8.329000473	2
1425803994960	-4.327000141	3.940999985	8.329000473	2
1425803995000	-4.320000172	3.938999891	8.338000298	2
1425803995027	-4.315999985	3.938999891	8.338999748	2
1425803995047	-4.315000057	3.940000057	8.336000443	2
1425803995088	-4.315000057	3.940000057	8.336000443	2
1425803995114	-4.316999912	3.936000109	8.338999748	2
1425803995145	-4.318999767	3.937000036	8.333000183	2
1425803995175	-4.31799984	3.934000015	8.336000443	2
1425803995193	-4.31799984	3.934000015	8.336000443	2
1425803995236	-4.322000027	3.931999922	8.350000381	2
1425803995262	-4.329999924	3.930000067	8.347000122	2
1425803995298	-4.326000214	3.927000046	8.350999832	2
1425803995316	-4.326000214	3.927000046	8.350999832	2
1425803995370	-4.326000214	3.913000107	8.345000267	2
1425803995413	-4.326000214	3.914999962	8.350000381	2
1425803995429	-4.326000214	3.914999962	8.350000381	2
1425803995470	-4.321000099	3.911999941	8.343000412	2
1425803995520	-4.322000027	3.914000034	8.350000381	2
1425803995545	-4.327000141	3.911999941	8.347000122	2
1425803995575	-4.327000141	3.907999992	8.350999832	2
1425803995625	-4.322999954	3.90899992	8.354000092	2
1425803995670	-4.315000057	3.911000013	8.350000381	2
1425803995760	-4.313000202	3.910000086	8.359000206	2
1425803995832	-4.301000118	3.898999929	8.362000465	2
1425803995862	-4.296999931	3.903000116	8.357999802	2
1425803995901	-4.289000034	3.904999971	8.361000061	2
1425803995948	-4.296999931	3.905999899	8.369000435	2
1425803995976	-4.300000191	3.90199995	8.375	2
1425803996031	-4.297999859	3.898999929	8.37899971	2
1425803996068	-4.297999859	3.897000074	8.376999855	2
1425803996094	-4.295000076	3.895999908	8.371999741	2
1425803996142	-4.298999786	3.897000074	8.369000435	2
1425803996176	-4.303999901	3.90199995	8.373999596	2
1425803996218	-4.303999901	3.903000116	8.380000114	2
1425803996269	-4.306000233	3.907999992	8.373999596	2
1425803996325	-4.306000233	3.904000044	8.373000145	2
1425803996371	-4.298999786	3.904000044	8.364999771	2
1425803996412	-4.297999859	3.903000116	8.362999916	2
1425803996470	-4.306000233	3.907999992	8.362999916	2
1425803996499	-4.303999901	3.901000023	8.361000061	2
1425803996533	-4.30700016	3.903000116	8.366000175	2
1425803996581	-4.306000233	3.90199995	8.366000175	2
1425803996608	-4.306000233	3.895999908	8.364999771	2
1425803996641	-4.306000233	3.895999908	8.364999771	2
1425803996688	-4.30700016	3.894999981	8.359999657	2
1425803996716	-4.30700016	3.894999981	8.359999657	2
1425803996770	-4.31099987	3.894999981	8.369000435	2
1425803996809	-4.303999901	3.904000044	8.378000259	2
1425803996837	-4.303999901	3.904000044	8.378000259	2
1425803996913	-4.297999859	3.911999941	8.368000031	2
1425803996961	-4.294000149	3.90899992	8.369999886	2
1425803996997	-4.295000076	3.910000086	8.36400032	2
1425803997055	-4.300000191	3.921000004	8.352999687	2
1425803997087	-4.304999828	3.921999931	8.352999687	2
1425803997117	-4.304999828	3.921999931	8.352999687	2
1425803997194	-4.30700016	3.921000004	8.348999977	2
1425803997291	-4.311999798	3.924999952	8.352000237	2
1425803997328	-4.30700016	3.928999901	8.345000267	2
1425803997371	-4.302999973	3.930000067	8.331000328	2
1425803997410	-4.30700016	3.934000015	8.335000038	2
1425803997438	-4.30700016	3.934000015	8.335000038	2
1425803997488	-4.31099987	3.944000006	8.336000443	2
1425803997572	-4.31099987	3.957000017	8.338000298	2
1425803997596	-4.31099987	3.957000017	8.338000298	2
1425803997653	-4.304999828	3.960999966	8.338999748	2
1425803997690	-4.306000233	3.960999966	8.333999634	2
1425803997743	-4.30700016	3.959000111	8.331000328	2
1425803997768	-4.31099987	3.963000059	8.329000473	2
1425803997810	-4.308000088	3.963999987	8.324999809	2
1425803997842	-4.308000088	3.963999987	8.324999809	2
1425803997883	-4.304999828	3.970999956	8.319000244	2
1425803997957	-4.306000233	3.971999884	8.322999954	2
1425803997984	-4.308000088	3.971999884	8.324999809	2
1425803998020	-4.296999931	3.967000008	8.331999779	2
1425803998055	-4.302999973	3.961999893	8.338000298	2
1425803998078	-4.302999973	3.961999893	8.338000298	2
1425803998139	-4.303999901	3.963999987	8.347000122	2
1425803998185	-4.306000233	3.964999914	8.347000122	2
1425803998213	-4.302999973	3.957000017	8.343000412	2
1425803998249	-4.303999901	3.951999903	8.338000298	2
1425803998348	-4.313000202	3.947000027	8.347000122	2
1425803998422	-4.306000233	3.953000069	8.336000443	2
1425803998474	-4.30700016	3.951999903	8.336999893	2
1425803998512	-4.306000233	3.950000048	8.329999924	2
1425803998542	-4.309000015	3.950000048	8.329999924	2
1425803998579	-4.30700016	3.947999954	8.326999664	2
1425803998627	-4.301000118	3.941999912	8.326000214	2
1425803998657	-4.304999828	3.944999933	8.324999809	2
1425803998694	-4.306000233	3.941999912	8.326000214	2
1425803998765	-4.300000191	3.936000109	8.331000328	2
1425803998793	-4.300000191	3.936000109	8.331000328	2
1425803998853	-4.298999786	3.928999901	8.345000267	2
1425803998890	-4.301000118	3.928999901	8.345000267	2
1425803998946	-4.302000046	3.921999931	8.348999977	2
1425803998986	-4.303999901	3.923000097	8.350999832	2
1425803999031	-4.304999828	3.921000004	8.359999657	2
1425803999075	-4.309999943	3.924000025	8.361000061	2
1425803999113	-4.309000015	3.924999952	8.354999542	2
1425803999153	-4.309999943	3.924000025	8.357000351	2
1425803999184	-4.306000233	3.927999973	8.352999687	2
1425803999225	-4.311999798	3.934000015	8.364999771	2
1425803999277	-4.309000015	3.930000067	8.371999741	2
1425803999319	-4.303999901	3.927000046	8.373000145	2
1425803999351	-4.304999828	3.930000067	8.373000145	2
1425803999397	-4.304999828	3.928999901	8.369999886	2
1425803999427	-4.303999901	3.927000046	8.362000465	2
1425803999521	-4.306000233	3.924999952	8.347000122	2
1425803999563	-4.302000046	3.927000046	8.345000267	2
1425803999604	-4.300000191	3.933000088	8.333000183	2
1425803999645	-4.306000233	3.934999943	8.331999779	2
1425803999683	-4.308000088	3.936000109	8.328000069	2
1425803999723	-4.309000015	3.940000057	8.329999924	2
1425803999756	-4.309000015	3.940000057	8.329999924	2
1425803999785	-4.309000015	3.944000006	8.331000328	2
1425803999807	-4.308000088	3.950999975	8.335000038	2
1425803999837	-4.30700016	3.948999882	8.326999664	2
1425803999883	-4.298999786	3.950999975	8.32199955	2
1425803999909	-4.298999786	3.950999975	8.32199955	2
1425803999948	-4.293000221	3.953000069	8.326000214	2
1425803999985	-4.296999931	3.957000017	8.331000328	2
1425804000042	-4.293000221	3.963000059	8.331000328	2
1425804000093	-4.293000221	3.961999893	8.329000473	2
1425804000138	-4.294000149	3.961999893	8.324999809	2
1425804000168	-4.291999817	3.967000008	8.326000214	2
1425804000231	-4.294000149	3.964999914	8.331999779	2
1425804000280	-4.295000076	3.959000111	8.331000328	2
1425804000323	-4.290999889	3.957999945	8.336999893	2
1425804000366	-4.289000034	3.959000111	8.336000443	2
1425804000404	-4.289000034	3.959000111	8.333999634	2
1425804000446	-4.294000149	3.961999893	8.326999664	2
1425804000486	-4.296999931	3.95600009	8.326000214	2
1425804000536	-4.295000076	3.950000048	8.322999954	2
1425804000565	-4.296999931	3.944000006	8.335000038	2
1425804000603	-4.291999817	3.941999912	8.336999893	2
1425804000676	-4.293000221	3.937999964	8.347000122	2
1425804000711	-4.295000076	3.930999994	8.345999718	2
1425804000762	-4.288000107	3.928999901	8.355999947	2
1425804000800	-4.289999962	3.934000015	8.352999687	2
1425804000827	-4.289999962	3.934000015	8.352999687	2
1425804000867	-4.289999962	3.928999901	8.350999832	2
1425804000907	-4.289000034	3.924000025	8.357999802	2
1425804000956	-4.28399992	3.928999901	8.357999802	2
1425804001002	-4.282999992	3.931999922	8.366000175	2
1425804001039	-4.282000065	3.928999901	8.36400032	2
1425804001069	-4.282000065	3.928999901	8.36400032	2
1425804001114	-4.282000065	3.930999994	8.37100029	2
1425804001168	-4.281000137	3.938999891	8.37899971	2
1425804001198	-4.281000137	3.937999964	8.37100029	2
1425804001232	-4.281000137	3.937999964	8.37100029	2
1425804001302	-4.288000107	3.930000067	8.361000061	2
1425804001323	-4.284999847	3.931999922	8.369999886	2
1425804001373	-4.285999775	3.928999901	8.362000465	2
1425804001411	-4.282000065	3.930999994	8.37100029	2
1425804001446	-4.285999775	3.930999994	8.373999596	2
1425804001473	-4.285999775	3.930999994	8.373999596	2
1425804001510	-4.297999859	3.934000015	8.376000404	2
1425804001575	-4.298999786	3.921999931	8.37100029	2
1425804001609	-4.284999847	3.934999943	8.37100029	2
1425804001660	-4.287000179	3.940999985	8.357999802	2
1425804001702	-4.289999962	3.947999954	8.352999687	2
1425804001735	-4.296000004	3.950999975	8.352999687	2
1425804001785	-4.298999786	3.947999954	8.348999977	2
1425804001824	-4.302999973	3.946000099	8.340999603	2
1425804001853	-4.304999828	3.950999975	8.328000069	2
1425804001889	-4.302999973	3.959000111	8.326999664	2
1425804001943	-4.301000118	3.967000008	8.31799984	2
1425804002018	-4.31400013	3.963000059	8.305000305	2
1425804002061	-4.324999809	3.964999914	8.302000046	2
1425804002090	-4.323999882	3.963000059	8.296999931	2
1425804002132	-4.322000027	3.961999893	8.303999901	2
1425804002175	-4.315999985	3.963000059	8.307999611	2
1425804002215	-4.315000057	3.961999893	8.300000191	2
1425804002254	-4.31799984	3.957999945	8.300999641	2
1425804002299	-4.321000099	3.953999996	8.305999756	2
1425804002345	-4.322000027	3.950000048	8.31400013	2
1425804002385	-4.323999882	3.950999975	8.31799984	2
1425804002431	-4.324999809	3.950000048	8.333999634	2
1425804002465	-4.316999912	3.947999954	8.343000412	2
1425804002520	-4.308000088	3.943000078	8.338999748	2
1425804002562	-4.315999985	3.944999933	8.338999748	2
1425804002595	-4.323999882	3.946000099	8.342000008	2
1425804002669	-4.318999767	3.944999933	8.350999832	2
1425804002716	-4.309000015	3.947000027	8.345000267	2
1425804002742	-4.309000015	3.947000027	8.345000267	2
1425804002778	-4.309000015	3.938999891	8.340000153	2
1425804002814	-4.302999973	3.930000067	8.343999863	2
1425804002851	-4.298999786	3.923000097	8.340000153	2
1425804002888	-4.300000191	3.924000025	8.336000443	2
1425804002926	-4.296999931	3.927999973	8.343000412	2
1425804002955	-4.297999859	3.923000097	8.343999863	2
1425804003008	-4.303999901	3.924000025	8.343000412	2
1425804003082	-4.302000046	3.921000004	8.347999573	2
1425804003114	-4.297999859	3.924999952	8.347000122	2
1425804003151	-4.294000149	3.917000055	8.336000443	2
1425804003187	-4.294000149	3.917000055	8.336000443	2
1425804003216	-4.297999859	3.911000013	8.340000153	2
1425804003267	-4.296000004	3.910000086	8.345000267	2
1425804003313	-4.294000149	3.907000065	8.343999863	2
1425804003345	-4.294000149	3.907000065	8.343999863	2
1425804003420	-4.285999775	3.90899992	8.350000381	2
1425804003466	-4.284999847	3.911000013	8.352999687	2
1425804003499	-4.287000179	3.903000116	8.357000351	2
1425804003539	-4.288000107	3.898000002	8.364999771	2
1425804003599	-4.288000107	3.894999981	8.362999916	2
1425804003628	-4.288000107	3.894999981	8.362999916	2
1425804003669	-4.290999889	3.903000116	8.362000465	2
1425804003715	-4.293000221	3.898999929	8.369999886	2
1425804003744	-4.293000221	3.898999929	8.369999886	2
1425804003783	-4.293000221	3.892999887	8.369999886	2
1425804003822	-4.294000149	3.891000032	8.368000031	2
1425804003853	-4.293000221	3.888999939	8.375	2
1425804003905	-4.287000179	3.888999939	8.369999886	2
1425804003948	-4.290999889	3.894000053	8.373999596	2
1425804003979	-4.288000107	3.891000032	8.37899971	2
1425804004020	-4.289000034	3.890000105	8.380999565	2
1425804004055	-4.290999889	3.884000063	8.387000084	2
1425804004103	-4.285999775	3.881999969	8.387999535	2
1425804004144	-4.282000065	3.882999897	8.383999825	2
1425804004198	-4.28000021	3.878999949	8.383999825	2
1425804004236	-4.284999847	3.875	8.37899971	2
1425804004280	-4.284999847	3.872999907	8.37899971	2
1425804004335	-4.284999847	3.880000114	8.373999596	2
1425804004367	-4.287000179	3.888999939	8.375	2
1425804004405	-4.28000021	3.890000105	8.376999855	2
1425804004468	-4.277999878	3.895999908	8.376999855	2
1425804004498	-4.277999878	3.895999908	8.376999855	2
1425804004581	-4.275000095	3.904000044	8.376000404	2
1425804004624	-4.277999878	3.903000116	8.376000404	2
1425804004662	-4.27699995	3.90199995	8.373000145	2
1425804004695	-4.276000023	3.903000116	8.373000145	2
1425804004737	-4.276000023	3.901000023	8.376000404	2
1425804004779	-4.278999805	3.901000023	8.368000031	2
1425804004820	-4.277999878	3.911000013	8.361000061	2
1425804004862	-4.278999805	3.911000013	8.355999947	2
1425804004889	-4.281000137	3.910000086	8.361000061	2
1425804004926	-4.28000021	3.914000034	8.362000465	2
1425804004973	-4.282000065	3.913000107	8.357000351	2
1425804005016	-4.277999878	3.913000107	8.357999802	2
1425804005073	-4.28000021	3.917000055	8.350999832	2
1425804005109	-4.285999775	3.923000097	8.354999542	2
1425804005130	-4.285999775	3.923000097	8.354999542	2
1425804005175	-4.28000021	3.921999931	8.355999947	2
1425804005204	-4.274000168	3.921000004	8.359000206	2
1425804005226	-4.269000053	3.91899991	8.368000031	2
1425804005253	-4.269000053	3.91899991	8.368000031	2
1425804005283	-4.27699995	3.917999983	8.368000031	2
1425804005314	-4.282000065	3.91899991	8.36400032	2
1425804005344	-4.288000107	3.921999931	8.36400032	2
1425804005376	-4.288000107	3.921999931	8.36400032	2
1425804005397	-4.290999889	3.921999931	8.359999657	2
1425804005424	-4.288000107	3.921999931	8.366999626	2
1425804005460	-4.288000107	3.921999931	8.366999626	2
1425804005481	-4.285999775	3.924999952	8.369999886	2
1425804005509	-4.28399992	3.921999931	8.37100029	2
1425804005539	-4.28399992	3.921999931	8.37100029	2
1425804005561	-4.287000179	3.917000055	8.366000175	2
1425804005598	-4.284999847	3.920000076	8.364999771	2
1425804005634	-4.28399992	3.921000004	8.359000206	2
1425804005648	-4.28399992	3.921000004	8.359000206	2
1425804005691	-4.282999992	3.917000055	8.352000237	2
1425804005759	-4.27699995	3.913000107	8.347000122	2
1425804005789	-4.281000137	3.910000086	8.352000237	2
1425804005819	-4.281000137	3.910000086	8.352000237	2
1425804005852	-4.284999847	3.910000086	8.347000122	2
1425804005879	-4.281000137	3.90899992	8.345000267	2
1425804005910	-4.276000023	3.901000023	8.340999603	2
1425804005949	-4.28000021	3.898000002	8.347000122	2
1425804005971	-4.28000021	3.898000002	8.347000122	2
1425804006002	-4.278999805	3.903000116	8.354999542	2
1425804006035	-4.28000021	3.907000065	8.357999802	2
1425804006055	-4.28000021	3.907000065	8.357999802	2
1425804006095	-4.274000168	3.904000044	8.357999802	2
1425804006125	-4.277999878	3.90899992	8.366000175	2
1425804006157	-4.276000023	3.905999899	8.373000145	2
1425804006178	-4.276000023	3.905999899	8.373000145	2
1425804006208	-4.275000095	3.903000116	8.371999741	2
1425804006244	-4.265999794	3.901000023	8.36400032	2
1425804006290	-4.269000053	3.904999971	8.376000404	2
1425804006321	-4.275000095	3.897000074	8.381999969	2
1425804006353	-4.272999763	3.897000074	8.390999794	2
1425804006385	-4.269999981	3.891000032	8.392000198	2
1425804006425	-4.267000198	3.888000011	8.38599968	2
1425804006446	-4.267000198	3.888000011	8.38599968	2
1425804006477	-4.270999908	3.888000011	8.383999825	2
1425804006505	-4.268000126	3.890000105	8.380999565	2
1425804006528	-4.268000126	3.890000105	8.380999565	2
1425804006582	-4.269999981	3.888999939	8.371999741	2
1425804006624	-4.281000137	3.89199996	8.376000404	2
1425804006647	-4.281000137	3.89199996	8.376000404	2
1425804006676	-4.282999992	3.885999918	8.369000435	2
1425804006728	-4.282999992	3.888000011	8.369000435	2
1425804006769	-4.28000021	3.894000053	8.375	2
1425804006804	-4.27699995	3.89199996	8.371999741	2
1425804006834	-4.282000065	3.890000105	8.369000435	2
1425804006871	-4.287000179	3.89199996	8.366000175	2
1425804006921	-4.282000065	3.890000105	8.369000435	2
1425804006963	-4.28399992	3.887000084	8.366999626	2
1425804006987	-4.284999847	3.882999897	8.369000435	2
1425804007032	-4.282999992	3.884000063	8.364999771	2
1425804007063	-4.281000137	3.881999969	8.369999886	2
1425804007085	-4.281000137	3.881999969	8.369999886	2
1425804007164	-4.28000021	3.878999949	8.366000175	2
1425804007197	-4.28399992	3.880000114	8.359000206	2
1425804007225	-4.284999847	3.884000063	8.362000465	2
1425804007645	-4.268000126	3.892999887	8.376999855	2
1425804007671	-4.270999908	3.895999908	8.380000114	2
1425804007695	-4.270999908	3.895999908	8.380000114	2
1425804007721	-4.272999763	3.890000105	8.37100029	2
1425804007746	-4.270999908	3.891000032	8.373999596	2
1425804007764	-4.270999908	3.891000032	8.373999596	2
1425804007789	-4.264999866	3.888999939	8.37100029	2
1425804007821	-4.267000198	3.885999918	8.369999886	2
1425804007854	-4.267000198	3.885999918	8.369999886	2
1425804007885	-4.263999939	3.885999918	8.369000435	2
1425804007910	-4.262000084	3.89199996	8.366999626	2
1425804007929	-4.262000084	3.89199996	8.366999626	2
1425804007969	-4.268000126	3.895999908	8.375	2
1425804007995	-4.267000198	3.894999981	8.376999855	2
1425804008030	-4.263999939	3.895999908	8.376999855	2
1425804008069	-4.269999981	3.898999929	8.373000145	2
1425804008118	-4.275000095	3.897000074	8.37899971	2
1425804008157	-4.282000065	3.897000074	8.380000114	2
1425804008184	-4.278999805	3.897000074	8.373999596	2
1425804008209	-4.278999805	3.897000074	8.373999596	2
1425804008228	-4.275000095	3.900000095	8.375	2
1425804008251	-4.275000095	3.900000095	8.375	2
1425804008282	-4.274000168	3.900000095	8.37100029	2
1425804008305	-4.281000137	3.907000065	8.37899971	2
1425804008333	-4.281000137	3.907000065	8.37899971	2
1425804008388	-4.281000137	3.901000023	8.383000374	2
1425804008416	-4.275000095	3.904000044	8.380000114	2
1425804008453	-4.275000095	3.904000044	8.380000114	2
