,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
157,13200.0,3.0,13200.0,0.0,13200.0,4.516960144042969,-11.780719757080078,-69.70767974853516,13200.0,64.86,-16.26,81.23,ACCURACY_BAD,13200.0,9.96371364593506,3.206382274627685,-0.607776939868927,13200.0,1002.5
158,13300.0,3.0,13300.0,0.0,13300.0,40.10327911376953,7.99623966217041,18.250959396362305,13300.0,59.27,-9.59,83.4,ACCURACY_BAD,13300.0,7.862814903259277,2.0171494483947754,-1.6079767942428589,13300.0,1002.5
159,13400.0,3.0,13400.0,0.0,13400.0,40.10327911376953,7.99623966217041,18.250959396362305,13400.0,52.97,-3.53,82.55,ACCURACY_BAD,13400.0,7.862814903259277,2.0171494483947754,-1.6079767942428589,13400.0,1002.51
160,13500.0,3.0,13500.0,0.0,13500.0,145.03103637695312,27.162799835205078,80.57279968261719,13500.0,50.15,14.34,81.23,ACCURACY_BAD,13500.0,8.547162055969237,0.4019941985607147,-1.191625714302063,13500.0,1002.51
161,13600.0,7.0,13600.0,0.0,13600.0,145.03103637695312,27.162799835205078,80.57279968261719,13600.0,54.36,28.68,75.29,ACCURACY_BAD,13600.0,8.547162055969237,0.4019941985607147,-1.191625714302063,13600.0,1002.5
162,13700.0,7.0,13700.0,0.0,13700.0,145.03103637695312,27.162799835205078,80.57279968261719,13700.0,54.36,32.57,72.23,ACCURACY_BAD,13700.0,8.547162055969237,0.4019941985607147,-1.191625714302063,13700.0,1002.5
163,13800.0,12.0,13800.0,0.0,13800.0,-87.04303741455078,40.65264129638672,84.2962417602539,13800.0,58.55,28.79,72.47,ACCURACY_BAD,13800.0,8.70508861541748,1.7515461444854736,-1.581655740737915,13800.0,1002.49
164,13900.0,12.0,13900.0,0.0,13900.0,-87.04303741455078,40.65264129638672,84.2962417602539,13900.0,61.31,35.52,67.55,ACCURACY_BAD,13900.0,8.70508861541748,1.7515461444854736,-1.581655740737915,13900.0,1002.49
165,14000.0,14.0,14000.0,0.0,14000.0,22.64583969116211,-18.67823982238769,-14.71063995361328,14000.0,62.75,39.65,66.05,ACCURACY_BAD,14000.0,6.111269474029541,1.5242280960083008,-2.945564746856689,14000.0,1002.51
166,14100.0,14.0,14100.0,0.0,14100.0,22.64583969116211,-18.67823982238769,-14.71063995361328,14100.0,60.65,39.18,65.22,ACCURACY_BAD,14100.0,6.111269474029541,1.5242280960083008,-2.945564746856689,14100.0,1002.51
167,14200.0,17.0,14200.0,0.0,14200.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14200.0,55.07,42.47,61.97,ACCURACY_BAD,14200.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14200.0,1002.53
168,14300.0,17.0,14300.0,0.0,14300.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14300.0,46.02,33.41,69.72,ACCURACY_BAD,14300.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14300.0,1002.53
169,14400.0,8.0,14400.0,0.0,14400.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14400.0,44.57,22.31,76.73,ACCURACY_BAD,14400.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14400.0,1002.53
170,14500.0,8.0,14500.0,0.0,14500.0,-43.09423828125,-20.0821590423584,-90.03399658203125,14500.0,42.54,14.51,80.58,ACCURACY_BAD,14500.0,9.241080284118652,3.452842950820924,-0.8087739944458008,14500.0,1002.53
171,14600.0,3.0,14600.0,0.0,14600.0,-43.09423828125,-20.0821590423584,-90.03399658203125,14600.0,41.09,11.69,80.4,ACCURACY_BAD,14600.0,9.241080284118652,3.452842950820924,-0.8087739944458008,14600.0,1002.53
172,14700.0,3.0,14700.0,0.0,14700.0,-30.45895957946777,8.240400314331055,-34.121360778808594,14700.0,41.81,9.71,79.73,ACCURACY_BAD,14700.0,9.164510726928713,2.8187451362609863,-1.5337992906570437,14700.0,1002.53
173,14800.0,3.0,14800.0,0.0,14800.0,-30.45895957946777,8.240400314331055,-34.121360778808594,14800.0,39.71,12.3,78.47,ACCURACY_BAD,14800.0,9.164510726928713,2.8187451362609863,-1.5337992906570437,14800.0,1002.53
174,14900.0,3.0,14900.0,0.0,14900.0,1.2207999229431152,24.04975891113281,65.80111694335939,14900.0,39.0,19.5,76.55,ACCURACY_BAD,14900.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,14900.0,1002.54
175,15000.0,3.0,15000.0,0.0,15000.0,1.2207999229431152,24.04975891113281,65.80111694335939,15000.0,40.43,26.87,73.97,ACCURACY_BAD,15000.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,15000.0,1002.54
176,15100.0,6.0,15100.0,0.0,15100.0,1.2207999229431152,24.04975891113281,65.80111694335939,15100.0,44.57,40.5,65.63,ACCURACY_BAD,15100.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,15100.0,1002.54
177,15200.0,6.0,15200.0,0.0,15200.0,112.25255584716795,6.2260799407958975,35.769439697265625,15200.0,47.39,44.57,59.81,ACCURACY_BAD,15200.0,17.740386962890625,2.0099709033966064,-3.6921253204345694,15200.0,1002.54
178,15300.0,15.0,15300.0,0.0,15300.0,112.25255584716795,6.2260799407958975,35.769439697265625,15300.0,57.18,49.79,57.29,ACCURACY_BAD,15300.0,17.740386962890625,2.0099709033966064,-3.6921253204345694,15300.0,1002.56
179,15400.0,31.0,15400.0,0.0,15400.0,68.79207611083984,36.624000549316406,120.43191528320312,15400.0,69.0,50.75,49.79,ACCURACY_BAD,15400.0,8.140382766723633,0.1339980661869049,-2.75174617767334,15400.0,1002.59
180,14000.0,14.0,14000.0,0.0,14000.0,22.64583969116211,-18.67823982238769,-14.71063995361328,14000.0,62.75,39.65,66.05,ACCURACY_BAD,14000.0,6.111269474029541,1.5242280960083008,-2.945564746856689,14000.0,1002.51
181,14100.0,14.0,14100.0,0.0,14100.0,22.64583969116211,-18.67823982238769,-14.71063995361328,14100.0,60.65,39.18,65.22,ACCURACY_BAD,14100.0,6.111269474029541,1.5242280960083008,-2.945564746856689,14100.0,1002.51
182,14200.0,17.0,14200.0,0.0,14200.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14200.0,55.07,42.47,61.97,ACCURACY_BAD,14200.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14200.0,1002.53
183,14300.0,17.0,14300.0,0.0,14300.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14300.0,46.02,33.41,69.72,ACCURACY_BAD,14300.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14300.0,1002.53
184,14400.0,8.0,14400.0,0.0,14400.0,-31.252479553222656,-16.541839599609375,-48.34367752075195,14400.0,44.57,22.31,76.73,ACCURACY_BAD,14400.0,10.188638687133787,2.1631116867065434,-1.9525433778762813,14400.0,1002.53
185,14500.0,8.0,14500.0,0.0,14500.0,-43.09423828125,-20.0821590423584,-90.03399658203125,14500.0,42.54,14.51,80.58,ACCURACY_BAD,14500.0,9.241080284118652,3.452842950820924,-0.8087739944458008,14500.0,1002.53
186,14600.0,3.0,14600.0,0.0,14600.0,-43.09423828125,-20.0821590423584,-90.03399658203125,14600.0,41.09,11.69,80.4,ACCURACY_BAD,14600.0,9.241080284118652,3.452842950820924,-0.8087739944458008,14600.0,1002.53
187,14700.0,3.0,14700.0,0.0,14700.0,-30.45895957946777,8.240400314331055,-34.121360778808594,14700.0,41.81,9.71,79.73,ACCURACY_BAD,14700.0,9.164510726928713,2.8187451362609863,-1.5337992906570437,14700.0,1002.53
188,14800.0,3.0,14800.0,0.0,14800.0,-30.45895957946777,8.240400314331055,-34.121360778808594,14800.0,39.71,12.3,78.47,ACCURACY_BAD,14800.0,9.164510726928713,2.8187451362609863,-1.5337992906570437,14800.0,1002.53
189,14900.0,3.0,14900.0,0.0,14900.0,1.2207999229431152,24.04975891113281,65.80111694335939,14900.0,39.0,19.5,76.55,ACCURACY_BAD,14900.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,14900.0,1002.54
190,15000.0,3.0,15000.0,0.0,15000.0,1.2207999229431152,24.04975891113281,65.80111694335939,15000.0,40.43,26.87,73.97,ACCURACY_BAD,15000.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,15000.0,1002.54
191,15100.0,6.0,15100.0,0.0,15100.0,1.2207999229431152,24.04975891113281,65.80111694335939,15100.0,44.57,40.5,65.63,ACCURACY_BAD,15100.0,6.546762466430664,2.3497519493103027,-1.2562319040298462,15100.0,1002.54
192,15200.0,6.0,15200.0,0.0,15200.0,112.25255584716795,6.2260799407958975,35.769439697265625,15200.0,47.39,44.57,59.81,ACCURACY_BAD,15200.0,17.740386962890625,2.0099709033966064,-3.6921253204345694,15200.0,1002.54
193,15300.0,15.0,15300.0,0.0,15300.0,112.25255584716795,6.2260799407958975,35.769439697265625,15300.0,57.18,49.79,57.29,ACCURACY_BAD,15300.0,17.740386962890625,2.0099709033966064,-3.6921253204345694,15300.0,1002.56
194,15400.0,31.0,15400.0,0.0,15400.0,68.79207611083984,36.624000549316406,120.43191528320312,15400.0,69.0,50.75,49.79,ACCURACY_BAD,15400.0,8.140382766723633,0.1339980661869049,-2.75174617767334,15400.0,1002.59
195,15500.0,31.0,15500.0,0.0,15500.0,68.79207611083984,36.624000549316406,120.43191528320312,15500.0,76.01,49.2,47.87,ACCURACY_BAD,15500.0,8.140382766723633,0.1339980661869049,-2.75174617767334,15500.0,1002.59
196,15600.0,36.0,15600.0,0.0,15600.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15600.0,75.29,50.52,46.2,ACCURACY_BAD,15600.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15600.0,1002.58
197,15700.0,36.0,15700.0,0.0,15700.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15700.0,73.91,49.68,48.71,ACCURACY_BAD,15700.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15700.0,1002.58
198,15800.0,22.0,15800.0,0.0,15800.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15800.0,66.9,49.91,52.37,ACCURACY_BAD,15800.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15800.0,1002.61
199,15900.0,22.0,15900.0,0.0,15900.0,-32.35120010375977,-25.39263916015625,-83.3806381225586,15900.0,59.27,50.39,55.37,ACCURACY_BAD,15900.0,7.331608772277832,1.7635102272033691,-2.706282377243042,15900.0,1002.61
200,16000.0,22.0,16000.0,0.0,16000.0,-32.35120010375977,-25.39263916015625,-83.3806381225586,16000.0,50.15,47.52,62.21,ACCURACY_BAD,16000.0,7.331608772277832,1.7635102272033691,-2.706282377243042,16000.0,1002.61
201,16100.0,22.0,16100.0,0.0,16100.0,-177.26016235351562,12.51319980621338,-129.89311218261722,16100.0,40.43,31.43,73.37,ACCURACY_BAD,16100.0,14.68714427947998,3.91705060005188,-1.5720844268798828,16100.0,1002.61
202,16200.0,7.0,16200.0,0.0,16200.0,-177.26016235351562,12.51319980621338,-129.89311218261722,16200.0,35.52,24.95,75.47,ACCURACY_BAD,16200.0,14.68714427947998,3.91705060005188,-1.5720844268798828,16200.0,1002.62
203,16300.0,7.0,16300.0,0.0,16300.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16300.0,36.23,25.79,75.05,ACCURACY_BAD,16300.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16300.0,1002.62
204,16400.0,3.0,16400.0,0.0,16400.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16400.0,37.61,21.89,75.95,ACCURACY_BAD,16400.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16400.0,1002.6
205,16500.0,3.0,16500.0,0.0,16500.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16500.0,37.61,21.65,74.4,ACCURACY_BAD,16500.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16500.0,1002.6
206,16600.0,3.0,16600.0,0.0,16600.0,10.987199783325195,11.231359481811523,21.852319717407227,16600.0,41.09,25.37,74.22,ACCURACY_BAD,16600.0,7.590033531188965,0.5623133182525635,-1.6271194219589231,16600.0,1002.57
207,16700.0,3.0,16700.0,0.0,16700.0,10.987199783325195,11.231359481811523,21.852319717407227,16700.0,41.09,32.09,69.29,ACCURACY_BAD,16700.0,7.590033531188965,0.5623133182525635,-1.6271194219589231,16700.0,1002.57
208,16800.0,3.0,16800.0,0.0,16800.0,110.60447692871094,14.527520179748535,42.789039611816406,16800.0,44.57,40.73,62.87,ACCURACY_BAD,16800.0,18.52044677734375,1.5122638940811155,-3.522234916687012,16800.0,1002.58
209,16900.0,3.0,16900.0,0.0,16900.0,110.60447692871094,14.527520179748535,42.789039611816406,16900.0,52.97,43.31,59.39,ACCURACY_BAD,16900.0,18.52044677734375,1.5122638940811155,-3.522234916687012,16900.0,1002.58
210,15500.0,31.0,15500.0,0.0,15500.0,68.79207611083984,36.624000549316406,120.43191528320312,15500.0,76.01,49.2,47.87,ACCURACY_BAD,15500.0,8.140382766723633,0.1339980661869049,-2.75174617767334,15500.0,1002.59
211,15600.0,36.0,15600.0,0.0,15600.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15600.0,75.29,50.52,46.2,ACCURACY_BAD,15600.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15600.0,1002.58
212,15700.0,36.0,15700.0,0.0,15700.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15700.0,73.91,49.68,48.71,ACCURACY_BAD,15700.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15700.0,1002.58
213,15800.0,22.0,15800.0,0.0,15800.0,42.48384094238281,-12.696319580078125,-6.775439739227295,15800.0,66.9,49.91,52.37,ACCURACY_BAD,15800.0,6.62333345413208,0.5838487148284912,-3.2805597782135014,15800.0,1002.61
214,15900.0,22.0,15900.0,0.0,15900.0,-32.35120010375977,-25.39263916015625,-83.3806381225586,15900.0,59.27,50.39,55.37,ACCURACY_BAD,15900.0,7.331608772277832,1.7635102272033691,-2.706282377243042,15900.0,1002.61
215,16000.0,22.0,16000.0,0.0,16000.0,-32.35120010375977,-25.39263916015625,-83.3806381225586,16000.0,50.15,47.52,62.21,ACCURACY_BAD,16000.0,7.331608772277832,1.7635102272033691,-2.706282377243042,16000.0,1002.61
216,16100.0,22.0,16100.0,0.0,16100.0,-177.26016235351562,12.51319980621338,-129.89311218261722,16100.0,40.43,31.43,73.37,ACCURACY_BAD,16100.0,14.68714427947998,3.91705060005188,-1.5720844268798828,16100.0,1002.61
217,16200.0,7.0,16200.0,0.0,16200.0,-177.26016235351562,12.51319980621338,-129.89311218261722,16200.0,35.52,24.95,75.47,ACCURACY_BAD,16200.0,14.68714427947998,3.91705060005188,-1.5720844268798828,16200.0,1002.62
218,16300.0,7.0,16300.0,0.0,16300.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16300.0,36.23,25.79,75.05,ACCURACY_BAD,16300.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16300.0,1002.62
219,16400.0,3.0,16400.0,0.0,16400.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16400.0,37.61,21.89,75.95,ACCURACY_BAD,16400.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16400.0,1002.6
220,16500.0,3.0,16500.0,0.0,16500.0,-0.18311999738216397,-5.188399791717528,-11.353440284729006,16500.0,37.61,21.65,74.4,ACCURACY_BAD,16500.0,8.676375389099121,1.6893328428268433,-2.1200408935546875,16500.0,1002.6
221,16600.0,3.0,16600.0,0.0,16600.0,10.987199783325195,11.231359481811523,21.852319717407227,16600.0,41.09,25.37,74.22,ACCURACY_BAD,16600.0,7.590033531188965,0.5623133182525635,-1.6271194219589231,16600.0,1002.57
222,16700.0,3.0,16700.0,0.0,16700.0,10.987199783325195,11.231359481811523,21.852319717407227,16700.0,41.09,32.09,69.29,ACCURACY_BAD,16700.0,7.590033531188965,0.5623133182525635,-1.6271194219589231,16700.0,1002.57
223,16800.0,3.0,16800.0,0.0,16800.0,110.60447692871094,14.527520179748535,42.789039611816406,16800.0,44.57,40.73,62.87,ACCURACY_BAD,16800.0,18.52044677734375,1.5122638940811155,-3.522234916687012,16800.0,1002.58
224,16900.0,3.0,16900.0,0.0,16900.0,110.60447692871094,14.527520179748535,42.789039611816406,16900.0,52.97,43.31,59.39,ACCURACY_BAD,16900.0,18.52044677734375,1.5122638940811155,-3.522234916687012,16900.0,1002.58
225,17000.0,5.0,17000.0,0.0,17000.0,110.60447692871094,14.527520179748535,42.789039611816406,17000.0,64.13,42.95,53.63,ACCURACY_BAD,17000.0,18.52044677734375,1.5122638940811155,-3.522234916687012,17000.0,1002.59
226,17100.0,5.0,17100.0,0.0,17100.0,35.03696060180664,42.72800064086914,111.88632202148438,17100.0,71.09,43.37,50.21,ACCURACY_BAD,17100.0,7.9728851318359375,1.5074783563613892,-3.1968109607696533,17100.0,1002.59
227,17200.0,14.0,17200.0,0.0,17200.0,35.03696060180664,42.72800064086914,111.88632202148438,17200.0,76.01,41.15,50.21,ACCURACY_BAD,17200.0,7.9728851318359375,1.5074783563613892,-3.1968109607696533,17200.0,1002.61
228,17300.0,14.0,17300.0,0.0,17300.0,62.44392013549805,3.84552001953125,50.4800796508789,17300.0,80.15,43.73,46.79,ACCURACY_BAD,17300.0,6.049055576324463,1.1270195245742798,-2.8929224014282227,17300.0,1002.61
229,17400.0,18.0,17400.0,0.0,17400.0,62.44392013549805,3.84552001953125,50.4800796508789,17400.0,82.25,40.13,42.11,ACCURACY_BAD,17400.0,6.049055576324463,1.1270195245742798,-2.8929224014282227,17400.0,1002.63
230,17500.0,18.0,17500.0,0.0,17500.0,42.30072021484375,-41.62928009033203,-57.62175750732422,17500.0,80.87,42.89,38.04,ACCURACY_BAD,17500.0,11.241480827331543,2.522034883499145,-2.5555346012115483,17500.0,1002.63
231,17600.0,14.0,17600.0,0.0,17600.0,42.30072021484375,-41.62928009033203,-57.62175750732422,17600.0,74.58,42.23,35.63,ACCURACY_BAD,17600.0,11.241480827331543,2.522034883499145,-2.5555346012115483,17600.0,1002.67
232,17700.0,14.0,17700.0,0.0,17700.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17700.0,65.51,46.68,37.79,ACCURACY_BAD,17700.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17700.0,1002.67
233,17800.0,14.0,17800.0,0.0,17800.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17800.0,59.27,46.68,37.79,ACCURACY_BAD,17800.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17800.0,1002.67
234,17900.0,5.0,17900.0,0.0,17900.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17900.0,57.18,45.0,29.51,ACCURACY_BAD,17900.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17900.0,1002.73
235,18000.0,3.0,18000.0,0.0,18000.0,118.4786376953125,18.80031967163086,-19.22760009765625,18000.0,57.84,44.63,19.37,ACCURACY_BAD,18000.0,8.590232849121094,4.194617748260498,-6.204589366912843,18000.0,1002.8
236,18100.0,3.0,18100.0,0.0,18100.0,118.4786376953125,18.80031967163086,-19.22760009765625,18100.0,64.86,34.55,5.51,ACCURACY_BAD,18100.0,8.590232849121094,4.194617748260498,-6.204589366912843,18100.0,1002.8
237,18200.0,7.0,18200.0,0.0,18200.0,181.593994140625,145.33624267578125,64.51927947998047,18200.0,72.47,23.76,-1.43,ACCURACY_BAD,18200.0,11.093125343322754,4.424329280853272,-6.67836856842041,18200.0,1002.87
238,18300.0,7.0,18300.0,0.0,18300.0,181.593994140625,145.33624267578125,64.51927947998047,18300.0,84.36,14.27,-3.83,ACCURACY_BAD,18300.0,11.093125343322754,4.424329280853272,-6.67836856842041,18300.0,1002.87
239,18400.0,20.0,18400.0,0.0,18400.0,181.593994140625,145.33624267578125,64.51927947998047,18400.0,90.65,9.11,0.83,ACCURACY_BAD,18400.0,11.093125343322754,4.424329280853272,-6.67836856842041,18400.0,1002.97
240,17000.0,5.0,17000.0,0.0,17000.0,110.60447692871094,14.527520179748535,42.789039611816406,17000.0,64.13,42.95,53.63,ACCURACY_BAD,17000.0,18.52044677734375,1.5122638940811155,-3.522234916687012,17000.0,1002.59
241,17100.0,5.0,17100.0,0.0,17100.0,35.03696060180664,42.72800064086914,111.88632202148438,17100.0,71.09,43.37,50.21,ACCURACY_BAD,17100.0,7.9728851318359375,1.5074783563613892,-3.1968109607696533,17100.0,1002.59
242,17200.0,14.0,17200.0,0.0,17200.0,35.03696060180664,42.72800064086914,111.88632202148438,17200.0,76.01,41.15,50.21,ACCURACY_BAD,17200.0,7.9728851318359375,1.5074783563613892,-3.1968109607696533,17200.0,1002.61
243,17300.0,14.0,17300.0,0.0,17300.0,62.44392013549805,3.84552001953125,50.4800796508789,17300.0,80.15,43.73,46.79,ACCURACY_BAD,17300.0,6.049055576324463,1.1270195245742798,-2.8929224014282227,17300.0,1002.61
244,17400.0,18.0,17400.0,0.0,17400.0,62.44392013549805,3.84552001953125,50.4800796508789,17400.0,82.25,40.13,42.11,ACCURACY_BAD,17400.0,6.049055576324463,1.1270195245742798,-2.8929224014282227,17400.0,1002.63
245,17500.0,18.0,17500.0,0.0,17500.0,42.30072021484375,-41.62928009033203,-57.62175750732422,17500.0,80.87,42.89,38.04,ACCURACY_BAD,17500.0,11.241480827331543,2.522034883499145,-2.5555346012115483,17500.0,1002.63
246,17600.0,14.0,17600.0,0.0,17600.0,42.30072021484375,-41.62928009033203,-57.62175750732422,17600.0,74.58,42.23,35.63,ACCURACY_BAD,17600.0,11.241480827331543,2.522034883499145,-2.5555346012115483,17600.0,1002.67
247,17700.0,14.0,17700.0,0.0,17700.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17700.0,65.51,46.68,37.79,ACCURACY_BAD,17700.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17700.0,1002.67
248,17800.0,14.0,17800.0,0.0,17800.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17800.0,59.27,46.68,37.79,ACCURACY_BAD,17800.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17800.0,1002.67
249,17900.0,5.0,17900.0,0.0,17900.0,15.198959350585938,-66.35047912597656,-141.91799926757812,17900.0,57.18,45.0,29.51,ACCURACY_BAD,17900.0,10.403992652893066,2.9527432918548584,-3.7734813690185534,17900.0,1002.73
250,18000.0,3.0,18000.0,0.0,18000.0,118.4786376953125,18.80031967163086,-19.22760009765625,18000.0,57.84,44.63,19.37,ACCURACY_BAD,18000.0,8.590232849121094,4.194617748260498,-6.204589366912843,18000.0,1002.8
251,18100.0,3.0,18100.0,0.0,18100.0,118.4786376953125,18.80031967163086,-19.22760009765625,18100.0,64.86,34.55,5.51,ACCURACY_BAD,18100.0,8.590232849121094,4.194617748260498,-6.204589366912843,18100.0,1002.8
252,18200.0,7.0,18200.0,0.0,18200.0,181.593994140625,145.33624267578125,64.51927947998047,18200.0,72.47,23.76,-1.43,ACCURACY_BAD,18200.0,11.093125343322754,4.424329280853272,-6.67836856842041,18200.0,1002.87
253,18300.0,7.0,18300.0,0.0,18300.0,181.593994140625,145.33624267578125,64.51927947998047,18300.0,84.36,14.27,-3.83,ACCURACY_BAD,18300.0,11.093125343322754,4.424329280853272,-6.67836856842041,18300.0,1002.87
254,18400.0,20.0,18400.0,0.0,18400.0,181.593994140625,145.33624267578125,64.51927947998047,18400.0,90.65,9.11,0.83,ACCURACY_BAD,18400.0,11.093125343322754,4.424329280853272,-6.67836856842041,18400.0,1002.97
255,18500.0,20.0,18500.0,0.0,18500.0,43.46047973632813,115.60975646972656,140.33096313476562,18500.0,94.13,-1.01,5.27,ACCURACY_BAD,18500.0,11.94497013092041,4.9363932609558105,-3.0197420120239262,18500.0,1002.97
256,18600.0,34.0,18600.0,0.0,18600.0,43.46047973632813,115.60975646972656,140.33096313476562,18600.0,96.23,-14.69,7.25,ACCURACY_BAD,18600.0,11.94497013092041,4.9363932609558105,-3.0197420120239262,18600.0,1002.99
257,18700.0,34.0,18700.0,0.0,18700.0,63.66471862792969,36.01359939575195,142.40631103515625,18700.0,94.13,-23.15,10.85,ACCURACY_BAD,18700.0,5.111069202423097,2.3306093215942383,-5.194818019866943,18700.0,1002.99
258,18800.0,30.0,18800.0,0.0,18800.0,63.66471862792969,36.01359939575195,142.40631103515625,18800.0,90.65,-31.43,11.69,ACCURACY_BAD,18800.0,5.111069202423097,2.3306093215942383,-5.194818019866943,18800.0,1003.0
259,18900.0,30.0,18900.0,0.0,18900.0,38.3331184387207,-26.18615913391113,105.2329559326172,18900.0,84.36,-36.89,12.77,ACCURACY_BAD,18900.0,5.340780735015869,0.8255237936973572,-6.5180487632751465,18900.0,1003.0
260,19000.0,7.0,19000.0,0.0,19000.0,38.3331184387207,-26.18615913391113,105.2329559326172,19000.0,78.05,-40.61,13.01,ACCURACY_BAD,19000.0,5.340780735015869,0.8255237936973572,-6.5180487632751465,19000.0,1003.0
261,19100.0,7.0,19100.0,0.0,19100.0,38.3331184387207,-26.18615913391113,105.2329559326172,19100.0,72.47,-44.09,10.43,ACCURACY_BAD,19100.0,5.340780735015869,0.8255237936973572,-6.5180487632751465,19100.0,1003.0
262,19200.0,7.0,19200.0,0.0,19200.0,35.097999572753906,-125.49823760986328,35.2200813293457,19200.0,67.61,-43.91,11.93,ACCURACY_BAD,19200.0,8.652446746826174,1.2969098091125488,-4.7497525215148935,19200.0,1002.97
263,19300.0,7.0,19300.0,0.0,19300.0,35.097999572753906,-125.49823760986328,35.2200813293457,19300.0,62.03,-48.05,13.43,ACCURACY_BAD,19300.0,8.652446746826174,1.2969098091125488,-4.7497525215148935,19300.0,1002.97
264,19400.0,5.0,19400.0,0.0,19400.0,-59.75815963745117,-81.12216186523438,-33.81615829467773,19400.0,61.31,-45.65,12.77,ACCURACY_BAD,19400.0,9.284152030944824,0.5335994362831116,-4.474578380584717,19400.0,1002.89
265,19500.0,5.0,19500.0,0.0,19500.0,-59.75815963745117,-81.12216186523438,-33.81615829467773,19500.0,64.13,-43.68,11.21,ACCURACY_BAD,19500.0,9.284152030944824,0.5335994362831116,-4.474578380584717,19500.0,1002.89
266,19600.0,3.0,19600.0,0.0,19600.0,-59.75815963745117,-81.12216186523438,-33.81615829467773,19600.0,67.61,-42.89,6.59,ACCURACY_BAD,19600.0,9.284152030944824,0.5335994362831116,-4.474578380584717,19600.0,1002.77
267,19700.0,3.0,19700.0,0.0,19700.0,-43.70463943481445,12.146960258483887,-24.35495948791504,19700.0,69.72,-44.63,5.27,ACCURACY_BAD,19700.0,10.686346054077148,1.6271194219589231,-3.847658634185791,19700.0,1002.77
268,19800.0,3.0,19800.0,0.0,19800.0,-43.70463943481445,12.146960258483887,-24.35495948791504,19800.0,70.43,-44.39,6.77,ACCURACY_BAD,19800.0,10.686346054077148,1.6271194219589231,-3.847658634185791,19800.0,1002.71
269,19900.0,3.0,19900.0,0.0,19900.0,58.964637756347656,93.08599853515624,50.35799789428711,19900.0,69.72,-50.27,9.11,ACCURACY_BAD,19900.0,10.399208068847656,-0.6532405614852905,-1.9621145725250244,19900.0,1002.71
270,18500.0,20.0,18500.0,0.0,18500.0,43.46047973632813,115.60975646972656,140.33096313476562,18500.0,94.13,-1.01,5.27,ACCURACY_BAD,18500.0,11.94497013092041,4.9363932609558105,-3.0197420120239262,18500.0,1002.97
271,18600.0,34.0,18600.0,0.0,18600.0,43.46047973632813,115.60975646972656,140.33096313476562,18600.0,96.23,-14.69,7.25,ACCURACY_BAD,18600.0,11.94497013092041,4.9363932609558105,-3.0197420120239262,18600.0,1002.99
272,18700.0,34.0,18700.0,0.0,18700.0,63.66471862792969,36.01359939575195,142.40631103515625,18700.0,94.13,-23.15,10.85,ACCURACY_BAD,18700.0,5.111069202423097,2.3306093215942383,-5.194818019866943,18700.0,1002.99
